propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
108613310,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e0/ab/c9/1349959845.webp, 1755070,12,2,315000.0,flat,sale,93.0,True,3,2,"CL ORIENTE, 7",Madrid,Majadahonda,Casco Antiguo,es,,40.4729745,-3.8750888,True,https://www.idealista.com/inmueble/108613310/,"SIN HONORARIOS DE AGENCIA¡  Descubre este amplio piso de 93 m² en una segunda planta, ideal para quienes buscan un hogar con potencial. Con 3 dormitorios, un luminoso salón comedor y una cocina independiente, este espacio ofrece la oportunidad perfecta para personalizarlo a tu gusto. Aunque necesita reforma, su distribución es excelente y permite múltiples posibilidades de diseño. Ubicado en una zona consolidada, tendrás a tu alcance todos los servicios necesarios: comercios, bancos, farmacias, guarderías y colegios, además de un centro de salud cercano. Para los amantes de la naturaleza, el Parque Cerro del Aire está a pocos pasos, con amplios jardines y zonas verdes donde disfrutar de momentos al aire libre. Buena comunicación con transporte público, con autobús en la puerta y situado a escasos metros de la gran Vía de Majadahonda dispondrás de todos los servicios y el ocio. No dejes pasar esta oportunidad de adquirir un piso con tanto potencial en una ubicación inmejorable. ¡Ven a verlo y empieza a imaginar tu nuevo hogar!",True,renew,False,False,3387.0,False,False,False,False,[],False,False,315000.0,€,flat,"Casco Antiguo, Majadahonda","Piso en Cl Oriente, 7",,,,,,
107896396,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/94/51/2f/1327622405.webp,,38,,130000.0,chalet,sale,136.0,,2,1,"Juan Sebastian el Cano, 11",Madrid,Santa María de la Alameda,,es,,40.5963264,-4.2596149,True,https://www.idealista.com/inmueble/107896396/,"¡Descubre tu nuevo hogar en Santa María de la Alameda Estación! Esta encantadora casa independiente, situada en una ubicación privilegiada, ofrece la combinación perfecta de tranquilidad y comodidad. Con un amplio jardín de aproximadamente 200 metros cuadrados, podrás disfrutar de vistas impresionantes a la montaña y del aire puro de la naturaleza. La planta baja cuenta con dos acogedores dormitorios, un baño completo, un luminoso salón y una cocina funcional, ideal para compartir momentos inolvidables con familia y amigos. La planta superior es un lienzo en blanco, perfecta para personalizar a tu gusto, con la posibilidad de construir hasta tres dormitorios y dos baños adicionales. Además, el tejado es nuevo, lo que garantiza una inversión segura. Imagina instalar una chimenea en el salón para crear un ambiente cálido y acogedor durante los meses más fríos. La casa también cuenta con acceso adaptado para personas con movilidad reducida, lo que la hace aún más accesible. Ubicada cerca de todos los servicios del pueblo, tendrás todo lo que necesitas al alcance de tu mano. También existe la opción de adquirir un terreno urbanizable con pozo a solo 15 metros de la casa, por 38.000 €, lo que añade un gran potencial a esta propiedad. No pierdas la oportunidad de hacer de este lugar tu nuevo hogar. ¡Contáctanos para más información y ven a visitarla!",True,renew,False,,956.0,False,False,False,False,[],False,False,130000.0,€,chalet,Santa María de la Alameda,"Casa independiente en Juan Sebastian el Cano, 11",,,independantHouse,,,
108656965,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/58/34/7a/1351296551.webp,ESCO,5,3,169500.0,flat,sale,63.0,True,2,1,calle Orio,Madrid,Madrid,Villaverde,es,Los Ángeles,40.352648,-3.6968696,False,https://www.idealista.com/inmueble/108656965/,"ATENCIÓN! Venta piso ideal para inversores, SI buscas rentabilidad este inmueble es 1º opción. Distribución ideal para posibilidad de 4 habitaciones.  La vivienda cuanta actualmente con 2 dormitorios, salón, baño, cocina con tendedero y terraza. Amplia, luminosa y bien ubicado zona Los Ángeles con todos los servicios a su alcance.  ¿ Por que vivir o invertir en Villaverde? Hay muchas razones para vivir en Madrid – Villaverde ya sea por tu trabajo, estudios, un negocio, o simplemente llevas toda tu vida en la ciudad. Sin embargo, permanecer en la zona central, donde todo es más concurrido y las condiciones de vida son más caras, hace que empieces a pensar en mudarte a una zona más tranquila y económica como  VILLAVERDE.  Donde te permitirá estar cerca del centro, pero lo suficientemente alejado como para disfrutar de un ambiente tranquilo y sin tanto tráfico. Villaverde es uno de los distritos periféricos que ha experimentado un gran auge durante los últimos años, actualmente reúne todas las condiciones para que sea una excelente opción si estás buscando el sitio perfecto donde comprar para residir o invertir en una casa. Nota: Hay que actualizar baño y cocina. Añadimos infografías que corresponden a una posible reforma con diseño de interiorismo no incluidos en el precio. Consulte proyecto de rehabilitación al asesor inmobiliario.",False,good,False,False,2690.0,True,False,False,False,[],False,False,169500.0,€,flat,"Los Ángeles, Madrid",Piso en calle Orio,,,,,,
107832079,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/bd/d0/ca/1325666164.webp,,3,,325000.0,chalet,sale,140.0,,4,3,alto Tajo,Madrid,Villalbilla,,es,,40.4351381,-3.2888321,False,https://www.idealista.com/inmueble/107832079/,"SM HOMES ""El Cañaveral"" vende en exclusiva Chalet en Villalbilla en régimen de autopromoción. ¡ Personaliza tu vivienda desde el inicio! ¿Te imaginas vivir en una casa diseñada a tu gusto, con calidades premium y en una zona residencial con alta proyección como Villalbilla (Madrid)? Esta es tu oportunidad. Se ofrece vivienda unifamiliar en régimen de autopromoción sobre parcela de 252 m², con una superficie construida de 140 m² distribuidos en dos plantas. Proyecto flexible y adaptable, pensado para quienes buscan una vivienda única y hecha a medida. **Características principales: ** - Parcela privada de 252 m²  - 140 m² construidos en dos plantas  - Cuatro habitaciones  - Tres baños completos  - Sistema de aerotermia con suelo radiante y refrescante  - Alta eficiencia energética  - Posibilidad de añadir piscina (presupuesto personalizado) Calidades y personalización: El proyecto incluye calidades de alta gama desde el inicio, con la posibilidad de mejorarlas según las preferencias del comprador. La distribución de la vivienda es completamente modificable sin sobrecoste, permitiendo al cliente adaptar los espacios a sus necesidades. Ubicación: Villalbilla es una zona en crecimiento dentro del Corredor del Henares, con buenas comunicaciones, servicios, centros educativos y un entorno tranquilo, ideal para familias o quienes buscan una mejor calidad de vida sin renunciar a la cercanía a Madrid. Información adicional: -Consulte sin compromiso para recibir todos los detalles del proyecto. Asesoramiento personalizado durante todo el proceso. -Adjuntamos plano tipo. -Posibilidad de editar fachada tal como se muestra en los renders. Aviso legal: Las imágenes mostradas son renders orientativos sin valor contractual. La información incluida en este anuncio puede estar sujeta a modificaciones. Todos los detalles serán definidos y confirmados personalmente con el comprador. Este anuncio no constituye una oferta vinculante. Si quiere más información acerca de nuestra vivienda, póngase en contacto sin compromiso, estaremos encantos de poder ayudarle.",False,good,False,,2321.0,True,False,False,False,[],False,False,325000.0,€,chalet,Villalbilla,Chalet pareado en alto Tajo,,,semidetachedHouse,,,
108883733,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/4f/15/f5/1357876515.webp,GA-VR-3713,18,4,490000.0,flat,sale,50.0,False,1,1,Barrio Lista,Madrid,Madrid,Barrio de Salamanca,es,Lista,40.4335015,-3.6728369,False,https://www.idealista.com/inmueble/108883733/,"+PISO Ofrece excelente apartamento muy luminoso en el distrito de Salamanca.  Se trata de una 4º planta, el inmueble dispone de un amplio salón con dos ventanas que aportan mucha luz y ventilación, un dormitorio doble con gran armario empotrado, la cocina se encuentra integrada, tiene dos ventanas que también le aportan muy buena luminosidad y ventilación, un baño completo de muy buen tamaño con ventana. Situado en un edificio clásico, con ascensor y pasillos con luz natural, la calefacción es central de gas natural.  Situado en inmejorable ubicación, en el cruce de las calles Conde de Peñalver y Juan Bravo, con la estación de Metro Diego de León ( líneas 4,5 y 6) en la misma puerta, en el codiciado barrio de Lista en el distrito de Salamanca, zona con todo tipo de servicios, comercios y negocios.   Ideal tanto como vivienda habitual, como para inversión, pudiendo obtener una muy buena rentabilidad, dada la alta demanda en la zona. Si bien el inmueble se encuentra en buen estado, las imágenes corresponden a una propuesta de reforma, realizada específicamente para este inmueble.  Solicite su cita para visitarlo.",False,renew,False,True,9800.0,False,True,False,False,[],False,False,490000.0,€,flat,"Lista, Madrid",Piso,,,,,,
108797879,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/6c/1f/64/1355436247.webp,3678,44,2,261500.0,flat,sale,85.0,True,3,1,La Espinilla - Parque Blanco,Madrid,Coslada,La Espinilla - Parque Blanco,es,,40.4251491,-3.5531224,False,https://www.idealista.com/inmueble/108797879/,"COSLADA - VALLEAGUADO (CALLE CHILE) PRECIOSA VIVIENDA DE 3 HABITACIONES CON MAGNÍFICA TERRAZA ACRISTALADA Y ORIENTACIÓN SUR!  CARACTERÍSTICAS: REFORMADO. 85 m², 3 habitaciones, espaciosa cocina amueblada con tendedero incorporado y persianas eléctricas, amplio salón de paso con aire acondicionado y con acceso a preciosa terraza con persianas eléctricas y vistas despejadas, baño completo con ducha y VENTANA EXTERIOR, 2 armarios empotrados vestidos, calefacción individual por gas narural( radiadores de aluminio), aire acondicionado en salón y en la habitación principal. ASCENSOR, antigüedad año 1974. CALIDADES: suelos/parqué de espiga y gres, ventanas/climalit terraza y cocina, aluminio habitaciones, persianas eléctricas salón y cocina, puertas/sapely, pintura/gotelé, 2 armarios/Empotrados, fachada / ladrillo enfoscado. ASCENSOR. JARDINES Bonitas vistas y perfecta ubicación. Excelente orientación! ZONA: Ubicado en una zona con todo tipo de comercios y servicios (Ambulatorio, biblioteca, Centros culturales, Centros comerciales 'La Rambla' y 'los Valles', parque infantil y el Lago). Magnífica comunicación, Metro La Rambla (Linea-7) a escasos metros. Autobuses 288 (teléfono oculto) 203. Próximo a grandes vías de comunicación (M-45, A2, M-21... ). COMERCIALIZA: 'Reylank Propiedades' es una empresa que desde su fundación hace más de 25 años está dedicada a la prestación de servicios de consultoría y mediación dentro del sector inmobiliario y financiero.",False,good,False,True,3076.0,False,False,False,False,[],False,False,261500.0,€,flat,"La Espinilla - Parque Blanco, Coslada",Piso,,,,,,
108857798,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d4/ba/ba/1357174650.webp,,24,,399000.0,chalet,sale,150.0,,4,3,Perales del Rio,Madrid,Getafe,Perales del Rio,es,,40.3239694,-3.6520035,False,https://www.idealista.com/inmueble/108857798/,"Oficina de Madrid || zona Villaverde Los Rosales || Agencia Inmobiliaria de Tecnocasa Estudio Butarque Los Rosales SL vende este magnífico chalet adosado en la zona residencial de Perales del Río, a escasos minutos de Madrid Capital. El chalet se distribuye en 3 plantas, incluyendo sótano: - En la primera planta nos encontramos un amplio salón-comedor, seguido por una gran cocina independiente y totalmente actualizada con salida al patio. A su vez, un cuarto de baño reformado con plato de ducha y ventana; acceso a un jardín donde poder disfrutar del aire libre con toda la privacidad necesaria. En esta misma planta también podremos acceder al garaje de la vivienda con entrada para vehículos con VADO en el exterior. - En la segunda planta, se encuentran las cuatro habitaciones con el segundo cuarto de baño, también reformado con plato de ducha y ventana para su correcta ventilación evitando la condensación. - La vivienda cuenta con una planta sótano donde actualmente se encuentra ambientada como una zona de estar y de almacenamiento, un aseo y una área de gimnasio Características del inmueble: - Suelo de gres  - Ventanas de climalit puente térmico. - Calefacción independiente de gas natural con radiadores de aluminio. - Aire acondicionado.  - Garaje. - Trastero - Despensa. - Jardín. - 2 cuartos de baño completos y un aseo. Perales del Río es una localidad que se ubica en el límite de los términos municipales de Madrid y Getafe, conocido por su entorno natural y su tranquilidad, a pesar de estar cerca de la Capital. En cuanto a los accesos por carretera a esta zona, tenemos la principal A-4 y cerca de aquí, también la M-50. Por el contrario, encontramos también numerosas líneas de autobuses que conectan con Perales del Río, tanto urbano como interurbano. El medio natural de Perales del Río es único. Tenemos el Parque Regional del Sureste, un espacio protegido que ofrece una gran variedad de paisajes naturales, con áreas boscosas, ríos y humedales, lo que lo convierte en un lugar ideal para practicar senderismo, ciclismo y otras actividades al aire libre. Preguntar por condiciones de venta. La información contenida en este anuncio no tiene carácter contractual ni vinculante, ya que podría contener alguna incorreción. En el precio de venta expuesto no se hayan incluidos los gastos de formalización de la compraventa, tales como honorarios de notaria, honorarios de la inscripción registral, honorarios por la tramitación e inscripción registral de escrituras ni el ITP (Impuesto de Transmisiones Patrimoniales, siendo el tipo máximo en la Comunidad de Madrid del 6%). Del mismo modo, en el precio anunciado, no se incluyen los honorarios de agencia al comprador, que ascienden al 3%+IVA (tipo impositivo 21%) sobre el precio fijado en la promesa de compra suscrita por el mismo. Tampoco se encuentra incluidos en el precio anunciado de venta otros tributos y gastos que pudieran existir al suscribir una hipoteca, tales como gastos de tasación, comisión bancaria de apertura del préstamo, AJD (Impuesto de Actos Jurídicos Documentados), gastos de segundas copias...",False,good,False,,2660.0,False,False,False,False,[],False,False,399000.0,€,chalet,"Perales del Rio, Getafe",Chalet adosado,True,True,terracedHouse,,,
108678983,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ce/3a/7a/1351893865.webp,,39,7,1150000.0,flat,sale,95.0,True,3,2,calle de Hermosilla,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.4268603,-3.6758906,False,https://www.idealista.com/inmueble/108678983/,"Espectacular Piso, en pleno barrio de Salamanca, inmueble de 95 m² séptima planta, con reforma integral a estrenar, totalmente amueblado. Amplia zona de salón-comedor con cocina integrada. Dispone de 3 dormitorios dobles con buen tamaño con armarios empotrados, dos baños, uno de ellos en suite, en dormitorio principal.  Incluye una plaza de garaje en la misma finca. Calefacción y agua caliente, central, aire acondicionado por conductos, ventanas de PVC oscilobatientes con persianas motorizadas. 6.37. 571.118.",True,good,False,True,12105.0,False,False,False,False,[],False,False,1150000.0,€,flat,"Goya, Madrid",Piso en calle de Hermosilla,True,True,,,,
108784336,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/b7/f3/7e/1355086835.webp,GA-VR-3755,17,4,1350000.0,flat,sale,105.0,True,2,3,Barrio Goya,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.4220022,-3.6767215,False,https://www.idealista.com/inmueble/108784336/,"+PISO ofrece piso reformado exterior en el barrio de Goya, distrito de Salamanca. La vivienda cuenta con salón comedor con cocina semi integrada, dos dormitorios dobles con baño en suite y un aseo. A su vez cuenta con un sector de lavado y secado. Se destaca además por su luz natural, debido a sus grandes ventanales, los cuales aportan también muy buena ventilación y vida al piso. Se encuentra en una finca representativa, señorial y con ascensor. Una excelente oportunidad para invertir en pleno Madrid y crear tu hogar de ensueño. Inmejorable ubicación, con todo tipo de locales y servicios y con una excelente comunicación por medio de las líneas de Metro y autobuses. Esta espectacular vivienda se encuentra en proceso de reforma. Las imágenes corresponden a otro proyecto de similares caracteristicas y calidades. Solicite su cita para visitarlo.",False,good,False,True,12857.0,False,False,False,False,[],False,False,1350000.0,€,flat,"Goya, Madrid",Piso,,,,,,
108074021,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/a8/91/38/1339467254.webp,,20,2,800000.0,flat,sale,100.0,True,4,2,"calle de Gonzalo de Córdoba, 6",Madrid,Madrid,Chamberí,es,Trafalgar,40.4320761,-3.7029821,True,https://www.idealista.com/inmueble/108074021/,"¡ATENCIÓN¡ATENCIÓN! Atención INVERSORES.  OPORTUNIDAD única de inversión en el centro de Madrid.  DLA HOME presenta en exclusiva este piso con excelente ubicación en barrio Trafalgar, se VENDE NUDA PROPIEDAD de este céntrico piso exterior de 100 metros. Todas las habitaciones y baños con ventana exterior a 2 patios y a la calle.  La usufructuaria ya no vive en el piso y tiene 102 años. La sociedad propietaria de la nuda propiedad urge vender por temas societarios. En el corazón de la zona comercial de Madrid como la calle Fuencarral pero, a su vez, a 2 minutos andando de la remodelada zona peatonal de la Plaza de Olavide. Privilegiada e inmejorable ubicación.",True,renew,False,True,8000.0,False,False,False,False,[],False,False,800000.0,€,flat,"Trafalgar, Madrid","Piso en calle de Gonzalo de Córdoba, 6",,,,,,
106702509,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/38/cf/66/1306090357.webp,4812,14,7,1390000.0,penthouse,sale,120.0,False,3,2,calle de O'Donnell,Madrid,Madrid,Retiro,es,Ibiza,40.4207188,-3.67409,False,https://www.idealista.com/inmueble/106702509/,"Atico de 120 m2 construidos con terraza y orientación sur.  La vivienda ocupa la séptima planta de una buena finca con servicio de conserjería y ascensor. El área social esta compuesta de un gran salón comedor con salida a una terraza de 10 m2 con orientación sur a gran patio de manzana que le proporcionan muchísima luz natural. Cocina integrada al salón con electrodomésticos panelados. La zona de noche dispone de tres dormitorios y dos cuartos de baño, el principal es en suite con vestidor y los otros dos dormitorios con buenos armarios comparten un cuarto de baño. La vivienda cuenta con buena altura de techos, aire acondicionado y calefacción individual por gas. Reforma integral de hace 10 años.  .",False,good,False,True,11583.0,False,False,False,False,[],False,False,1390000.0,€,flat,"Ibiza, Madrid",Ático en calle de O'Donnell,,,penthouse,,,
108900663,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/82/96/ce/1358365222.webp,,23,bj,185000.0,flat,sale,60.0,True,2,1,Barrio Aluche,Madrid,Madrid,Latina,es,Aluche,40.3872933,-3.7542675,False,https://www.idealista.com/inmueble/108900663/,"¡Tu nuevo hogar te espera en Aluche! ¿Buscas un piso acogedor, bien ubicado y con una excelente inversión? Este bajo en la tiene todo lo que necesitas. Con 50 metros cuadrados perfectamente distribuidos, cuenta con dos habitaciones, todo exterior y seis ventanas que llenan la casa de luz natural durante todo el día. Su orientación es ideal, lo que lo hace cálido en invierno y fresco en verano. Desde el primer momento, sentirás que es un lugar agradable y muy acogedor, perfecto para comenzar una nueva etapa o para invertir con seguridad. La ubicación es inmejorable: en pleno barrio de Aluche, con excelente comunicación con el centro de Madrid gracias a cercanas líneas de metro, autobuses y Renfe. Además, está rodeado de colegios, comercios, parques y todo tipo de servicios que hacen la vida más cómoda. Y por si fuera poco, el piso cuenta con derecho a parking comunitario, un extra que marca la diferencia. Ideal tanto para vivir como para invertir, ya que la rentabilidad por alquiler es alta y se trata de la opción más económica de la zona actualmente. ¡Una oportunidad que no puedes dejar pasar! Ven a verlo, ¡te encantará!",False,good,False,True,3083.0,False,False,False,False,[],False,False,185000.0,€,flat,"Aluche, Madrid",Piso,,,,,,
99922916,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/14/ba/50/1060710103.webp,GARGANTILLA_PAJAR,8,,72000.0,chalet,sale,107.0,,1,0,calle del Abeto,Madrid,Gargantilla del Lozoya,,es,,40.9656621,-3.7188554,False,https://www.idealista.com/inmueble/99922916/,"SE VENDE en GARGANTILLA DEL LOZOYA, Pajar para rehabilitar con amplia parcela delantera, en casco urbano.  Parcela de 266 m2 con 273 m2 libres En este momento hay 107 m2 construidos y se pueden hacer dos plantas + bajo cubierta. en total 250 m2.  Tiene Luz, Agua del canal de Isabel II y Alcantarillado porque es Casco Urbano.   Gargantilla del Lozoya, pueblo con mucho encanto situado en el valle del Lozoya. Cuenta con todos los servicios necesarios para la vida cotidiana y una red de autobuses interurbanos la cual en pocos minutos llega a los pueblos mas importantes como Lozoyuela y Buitrago del Lozoya. El pueblo cuenta con Pisicina municipal, pistas de padel, parques y jardines, un buen supermercado, Farmacia y bares y restaurantes. Ven a verlo y querrás quedarte a disfrutar de los encantos de esta sierra norte de Madrid. a tan solo 40 minutos del centro de la capital. Totalmente disponible. SN 2010 - ""Un cambio de vida"" NO COBRAMOS HONORARIOS AL COMPRADOR.",False,renew,False,,673.0,False,False,False,False,[],False,False,72000.0,€,chalet,Gargantilla del Lozoya,Chalet en calle del Abeto,,,,76000.0,4000.0,5.0
108392566,https://img4.idealista.com/blur/480_360_mq/90/id.pro.es.image.master/b1/3f/33/1356736648.webp,,26,2,585000.0,flat,sale,60.0,True,2,1,calle del Doctor Castelo s/n,Madrid,Madrid,Retiro,es,Ibiza,40.420304,-3.6744648,True,https://www.idealista.com/inmueble/108392566/,"Piso exterior reformado con balcón en una de las calles más cotizadas del barrio de Ibiza En la exclusiva calle Doctor Castelo, a un paso del Parque del Retiro, se encuentra esta luminosa vivienda de 60 m², ubicada en una segunda planta exterior de finca clásica. Reformada íntegramente con calidades actuales, esta propiedad está lista para entrar a vivir. La vivienda cuenta con dos balcones a la calle, que aportan encanto y una agradable luz natural durante todo el día. Se distribuye en un acogedor salón-comedor, cocina totalmente equipada con electrodomésticos integrados, un dormitorio doble y un cuarto de baño moderno con plato de ducha. La finca se encuentra en excelente estado de conservación y goza de una ubicación inmejorable, rodeada de todos los servicios, comercios, restaurantes y perfectamente comunicada por transporte público. Una opción ideal tanto para vivir como para invertir en una de las zonas más demandadas de Madrid. Precio: 585.000 €.",False,good,False,False,9750.0,False,False,False,False,[],False,False,585000.0,€,flat,"Ibiza, Madrid",Piso en calle del Doctor Castelo s/n,,,,,,
108768010,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f6/2b/68/1354561266.webp,Hermandad,18,3,244900.0,flat,sale,87.0,True,3,1,calle de la Hermandad,Madrid,Madrid,Carabanchel,es,Abrantes,40.3857859,-3.7274584,False,https://www.idealista.com/inmueble/108768010/,"Pleno Inmobiliaria vende precioso piso reformado de tres dormitorios en tercera planta sin ascensor. la vivienda fue recientemente actualizada, y cuenta con tres amplios dormitorios, un amplio baño, una cocina a la última, y un precioso salón-comedor, además de una terraza en el salón, y otra en la cocina. Todo ello con muy buenas calidades que es mejor ver. La zona donde se encuentra ubicada es inmejorable, ya que está a un paso del metro estaciones de Oporto, y Opañel, los autobuses casi en la puerta, supermercados (Mercadona, Lidl, Ahorramás... ), parques, médicos, y todo tipo de comercios. Si tienes cualquier consulta, o quieres realizar una visita, no dudes en llamarnos.  PLENO, LA INMOBILIARIA DE CONFIANZA.",False,good,False,False,2815.0,False,False,False,False,[],False,False,244900.0,€,flat,"Abrantes, Madrid",Piso en calle de la Hermandad,,,,,,
108503112,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/0d/4e/69/1346826149.webp,12,23,5,306000.0,flat,sale,120.0,True,4,2,"AV PABLO NERUDA, 98",Madrid,Madrid,Puente de Vallecas,es,Portazgo,40.3846367,-3.6476876,True,https://www.idealista.com/inmueble/108503112/,"METROPOLI VENDE EN EXCLUSIVA! ¡Descubre tu nuevo hogar en esta espectacular urbanización cerrada ajardinada! Este amplio piso de 120 m² construidos, ubicado en una zona tranquila y bien comunicada, es perfecto para disfrutar de la vida en familia. Con 4 dormitorios generosos, cada uno equipado con armarios empotrados, tendrás espacio de sobra para almacenar todo lo que necesites.  Los 2 baños completos, uno con bañera y otro con una amplia ducha, ofrecen comodidad y funcionalidad. El salón grande, con doble comunicación, se convierte en el corazón del hogar, ideal para reuniones y momentos especiales. Además, la terraza cerrada te permitirá disfrutar de las vistas y del aire fresco en cualquier época del año. La cocina con office es perfecta para los amantes de la gastronomía, y el ascensor facilita el acceso a la planta 5. Este piso, construido en 1987 y en buen estado, es apto para personas con movilidad reducida, lo que lo convierte en una opción accesible para todos. Con calefacción individual por gas natural y aire acondicionado, el confort está garantizado durante todo el año. ¡No dejes pasar la oportunidad de vivir en este maravilloso lugar!",True,good,False,True,2550.0,False,False,False,False,[],False,False,306000.0,€,flat,"Portazgo, Madrid","Piso en Av Pablo Neruda, 98",,,,,,
108558225,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/66/45/59/1348943189.webp,6494,27,1,196000.0,duplex,sale,102.0,True,2,2,calle de Santa María de la Cuesta,Madrid,El Molar,,es,,40.7333382,-3.5821109,False,https://www.idealista.com/inmueble/108558225/,"Este dúplex en venta se encuentra en El Molar, con una superficie total de 102 m² y una útil de 80 m². Dispone de 2 habitaciones dobles, 1 baño y 1 aseo. Entre sus características destacan el aire acondicionado, calefacción de gas natural, armarios empotrados, suelos de gres y carpintería de PVC. La propiedad se encuentra en buen estado de conservación y cuenta con cocina independiente totalmente equipada, comedor, puerta blindada y portero automático.  Además, es luminoso, con vidrios dobles para mejora de la eficiencia energética del inmueble. PLAZA DE GARAJE INCLUIDA EN EL PRECIO  No dude en visitar este acogedor dúplex en El Molar.",False,good,False,False,1922.0,False,False,True,False,[],False,False,196000.0,€,flat,El Molar,Dúplex en calle de Santa María de la Cuesta,True,True,duplex,,,
106362301,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/24/c3/f2/1280976891.webp,,22,,550000.0,chalet,sale,160.0,,4,4,avenida de España,Madrid,Soto del Real,,es,,40.7522528,-3.7908612,False,https://www.idealista.com/inmueble/106362301/,"¡Descubre tu nuevo hogar de OBRA NUEVA en el corazón de Soto del Real! Esta moderna casa aislada de obra nueva, es perfecta para quienes buscan comodidad, amplitud y una excelente ubicación. Al entrar, te recibe un luminoso hall-recibidor que te da la bienvenida a un espacioso salón comedor, ideal para reuniones familiares, y un aseo para mayor comodidad. A la izquierda, encontrarás un dormitorio en planta baja, una cocina independiente y un baño completo. En la primera planta, disfrutarás de dos amplios dormitorios, que comparten un baño y un impresionante dormitorio principal con su propio vestidor y baño en suite. ¡Toda la privacidad y el espacio que necesitas en una casa nueva a estrenar! El exterior te encantará: un jardín que rodea la casa, perfecto para disfrutar del aire libre, y un garaje abierto. La ubicación es inmejorable: en pleno centro de Soto del Real, con servicios cercanos, a solo 50 metros de un precioso parque y a pocos pasos de un colegio de primaria (Gloria Fuertes). Además, cuenta con excelentes conexiones de transporte, cerca a centros de salud, tiendas y centros comerciales. Ideal para familias que buscan un hogar de obra nueva, bien comunicado y con espectaculares vistas. ¡Agenda una visita y enamórate de tu nuevo hogar a estrenar! Entrega prevista en aproximadamente 8 meses. - NO SE COBRA HONORARIOS AL COMPRADOR. - ENCUÉNTRANOS EN NUESTRO STAND INMOBILIARIO EN EL C. C. EL VENTANAL (FRENTE A H&M).",False,good,False,,3438.0,True,False,False,False,[],False,False,550000.0,€,chalet,Soto del Real,Casa independiente en avenida de España,True,True,independantHouse,,,
