propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
101479852,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/79/00/15/1316047292.webp,W-02S68B,42,4,1450000.0,flat,sale,243.0,True,5,6,calle de Hilarión Eslava,Madrid,Madrid,Chamberí,es,Gaztambide,40.4396711,-3.7176785,False,https://www.idealista.com/inmueble/101479852/,"Exclusivo piso exterior reformado en Chamberí Engel & Völkers tiene el placer de presentarles este exclusivo inmueble exterior, con 2 terrazas, 5 dormitorios, 6 baños y magnífica reforma integral a estrenar en Chamberí.  Esta luminosa propiedad de 243 m2 se encuentra en la 4ª planta de un edificio de 1955 y excelente ubicación en el barrio de Gaztambide, al lado de Cea Bermúdez, a un paso de la plaza Cristo Rey y metro Filipinas, cerca del Parque del Oeste y Parque de Santander. La finca tiene salvadas las barreras arquitectónicas y cuenta con portero físico, ascensor, montacargas y escaleras principal y de servicio. La casa se vende amueblada y con electrodomésticos de alta gama. Cabe destacar que en su reforma se usaron materiales de calidad y se estudió cuidadosamente la redistribución del espacio resultando así una vivienda moderna y funcional a la par que acogedora. Al entrar en la casa nos recibe un grandísimo y soleado salón comedor exterior con grandes ventanales y terraza orientada al este; a su lado, la cocina, integrada pero independiente gracias a un cerramiento con paneles de madera acristalados que dan continuidad visual con calidez. También aquí, un aseo de cortesía. El área de noche dispone de 5 dormitorios dobles, todos con armarios empotrados y baño en suite. El dormitorio principal, con una agradable terraza acristalada a gran patio de manzana. Y, siguiendo con el concepto de funcionalidad, la zona de lavandería al final del pasillo.  Una oportunidad de inversión en Chamberí, un producto único: exterior, planta alta con terrazas, reformado, amueblado, 5 dormitorios, 6 baños y buena rentabilidad al ser zona de gran dinamismo por las varias universidades y hospitales aquí existentes. Gaztambide, uno de los seis barrios que conforman el valorado y céntrico distrito de Chamberí, está delimitado por las conocidas calles Alberto Aguilera, Princesa, Isaac Peral, Cea Bermúdez y Blasco de Garay. Se trata de un barrio con abundantes tiendas y todo tipo de servicios, donde conviven el comercio de proximidad con las grandes superficies como Zara y El Corte Inglés por ejemplo. Cuenta con una amplia oferta en restauración y ocio en el entorno inmediato como los Teatros del Canal entre otros. Respecto a zonas verdes, a muy poca distancia tenemos el Parque de Santander y el Parque del Oeste (zona verde emblemática de Madrid que termina en el Templo de Debod junto a la Plaza de España). Su completa red de transportes públicos incluye las estaciones de metro Islas Filipinas y Argüelles (cerca también el metro Canal), diversas paradas de autobús y el intercambiador de Moncloa. Cabe destacar su rápido acceso a la A-6 y M-30. En el campo de las dotaciones, existe amplia oferta en infraestructura educacional, cuenta con escuelas infantiles, colegios y universidades. En cuanto a infraestructura sanitaria se encuentra La Fundación Jiménez Díaz y el Hospital Clínico.",False,good,False,True,5967.0,False,False,False,False,[],False,False,1450000.0,€,flat,"Gaztambide, Madrid",Piso en calle de Hilarión Eslava,Top,,,,,,
108440015,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/da/ab/d9/1344929034.webp,,14,4,777650.0,penthouse,sale,74.0,True,2,2,Barrio Salvador,Madrid,Madrid,San Blas,es,Salvador,40.4479219,-3.6285279,False,https://www.idealista.com/inmueble/108440015/,"""Algunas de las imágenes incluidas en este anuncio son representaciones orientativas del posible aspecto de ciertas estancias y no reflejan el estado actual del inmueble. "" Suma Inmobiliaria presenta este ático en un entorno privilegiado del noreste de Madrid. Este exclusivo piso se encuentra en una de las mejores zonas del noreste de Madrid, dentro de la M-40, ofreciendo un equilibrio perfecto entre naturaleza y comodidad. Rodeada de amplios espacios verdes, como el Parque Quinta de los Molinos y el Parque Juan Pablo II, permite disfrutar de un entorno tranquilo sin renunciar a la cercanía de todos los servicios. El Parque Juan Pablo II, el segundo más grande de la ciudad, esconde rincones llenos de encanto donde el agua es protagonista, como el Jardín del Sol y el Agua, con olivos, viñedos y árboles frutales, o los Jardines Mediterráneos, que reflejan la evolución de la jardinería árabe. Además, la Quinta de los Molinos es un referente en Madrid por su espectacular floración de almendros en primavera. Para los amantes del deporte y el ocio al aire libre, la zona cuenta con carriles bici, pistas de pádel y amplias áreas recreativas para toda la familia. Una ubicación estratégica con todos los servicios Excelente conectividad dentro de la M-40, con fácil acceso a las principales vías de Madrid y una completa oferta de transporte público. En el entorno, se encuentran prestigiosos centros educativos como el Colegio Montessori, Liceo Francés, Colegio Bristol, Colegio San José del Parque, CEIP e IES Marqués de Suanzes y la Universidad de Navarra. También dispone de servicios sanitarios de referencia, como la Clínica Universitaria de Navarra y el Centro Médico Quinta de los Molinos. Además, la oferta comercial es inmejorable, con tiendas de proximidad y grandes centros comerciales como Arturo Soria Plaza, Alcalá Norte y El Corte Inglés de Campo de las Naciones. Una oportunidad única de estrenar vivienda en una de las mejores zonas de Madrid, combinando naturaleza, calidad de vida y todas las comodidades a tu alcance. Disponemos de una amplia cartera de inmuebles “off market” no publicados en Idealista. Para solicitar información visite nuestra web pinchando en el enlace de abajo o contacte con nuestras oficinas.",True,good,False,True,10509.0,True,False,False,False,[],False,False,777650.0,€,flat,"Salvador, Madrid",Ático,Top,True,True,penthouse,,,
108734427,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/07/9b/fe/1353576125.webp,LCM37732,49,1,339000.0,flat,sale,40.0,True,1,1,calle de Argumosa,Madrid,Madrid,Centro,es,Lavapiés-Embajadores,40.4064109,-3.6957862,False,https://www.idealista.com/inmueble/108734427/,"ESPECTACULAR OPORTUNIDAD FRENTE AL MUSEO REINA SOFÍA ¡EDIFICIO CON ITE FAVORABLE! Hay pisos bonitos, pisos bien ubicados.. . y luego está este pisazo en pleno corazón de Lavapiés-Embajadores, que no es que cumpla con los requisitos, ¡es que directamente los reinventa! Reformado con un gusto exquisito por interioristas que saben lo que hacen, esta vivienda de 40 m² es puro flechazo desde el primer segundo. Solo entrar y ya se te dibuja una sonrisa. ¿La razón? Un diseño que no escatima en detalles: una cristalera de hierro que parece sacada de una revista de decoración, luz natural que entra a raudales (sí, incluso en esos días nublados en los que necesitas un chute de vitamina D), y una distribución pensada para vivir a gusto: salón-cocina abierto, moderno, con flow; y un dormitorio en suite que es tan cómodo como elegante. Te lo digo en serio, aquí te despiertas feliz y te acuestas aún más contento. Pero eso no es todo. Porque si el interior es de 10, la ubicación es de matrícula de honor con mención especial. A menos de dos minutos andando del Museo Reina Sofía. Sí, has leído bien: puedes ir en zapatillas a ver arte contemporáneo y volver a casa antes de que se enfríe el café. Estás en el centro del centro, en una de las zonas más vivas, diversas y culturalmente explosivas de Madrid. Aquí se mezclan los sabores del mundo, los idiomas, los estilos de vida. Lavapiés es libertad, es arte urbano en cada esquina, es un vermut al sol, una exposición inesperada en una galería pequeña, una conversación espontánea en una terraza. Y claro, moverse desde aquí es facilísimo. Metro, trenes de Cercanías, buses.. . todo a mano. Pero sinceramente, con todo lo que tienes a tu alrededor, no te va a hacer falta irte muy lejos. ¿Y sabes qué es lo mejor de todo? Que este piso no solo es bonito y está bien ubicado. Es auténtico, tiene alma. No es uno más. Tiene esa mezcla perfecta entre el encanto de lo castizo y la modernidad bien entendida. No es postureo: es pura esencia madrileña y una vida propia que te enamora sin pedir permiso. Ideal para una persona independiente con buen gusto, una pareja moderna que quiere vivir sin renunciar a nada, o incluso como inversión que no va a conocer la palabra ""vacío"". Así que ya sabes, si quieres vivir (o invertir) en un sitio con historia, estilo y un rollazo que no se puede describir en fotos.. . este es tu sitio. Ven a verlo. Pero ya te aviso: te vas a enamorar.",False,good,False,True,8475.0,True,False,False,False,[],False,False,339000.0,€,flat,"Lavapiés-Embajadores, Madrid",Piso en calle de Argumosa,Top,,,,359000.0,20000.0,6.0
108280978,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/98/16/fd/1339400026.webp,W-02ZTHL,21,,520000.0,flat,sale,88.0,True,2,2,Barrio Ventilla-Almenara,Madrid,Madrid,Tetuán,es,Ventilla-Almenara,40.4673353,-3.689415,False,https://www.idealista.com/inmueble/108280978/,"Excelente oportunidad junto a Plaza Castilla Engel & Völkers inmobiliaria de lujo comercializa esta vivienda en plena Plaza Castilla. Situada en entreplanta de nivel de vía y calzada. El piso de 88 m2, se encuentra dividido estructuralmente en dos viviendas, ambas con entradas y uso independientes. Una gran ventaja es que la Finca tiene autorizado un proyecto de reforma integral de modernización total, incluida la fachada.  Estará comprando en un edificio prácticamente nuevo. El piso esta para reformar. La propiedad es una excelente opción para reformar a su gusto, o como inversión para alquiler de alto standing con excelentes rendimientos de manera inmediata. La propiedad tiene una ubicación ideal a pocos pasos del eje formado por las Torres KIO y Plaza Castilla, la cual reúne varias líneas de Metro, así como el terminal de autobuses y la terminal ALSA. Muy cerca se encuentran la estación de trenes de Chamartín y el estadio Santiago Bernabéu. Los alrededores inmediatos ofrecen una excelente oferta de restaurantes, comercios, colegios y universidades, hospitales, parques, museos, instalaciones deportivas, hoteles y centros comerciales. A muy corta distancia se encuentran el complejo de las Cinco Torres Business Área, el centro empresarial de Madrid donde tienen sus oficinas diversas empresas nacionales e internacionales, así como embajadas o consulados y donde se concentran miles de alumnos de todo el mundo que vienen a estudiar en el Instituto de Empresa (IE). Todo esto dentro del perímetro del proyecto urbanístico Madrid Norte.",False,renew,False,True,5909.0,True,False,False,False,[],False,False,520000.0,€,flat,"Ventilla-Almenara, Madrid",Piso,Top,,,,,,
108568941,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/fb/e9/43/1351705312.webp,MG 211463,56,,2750000.0,chalet,sale,200.0,,7,5,Barrio Bernabéu-Hispanoamérica,Madrid,Madrid,Chamartín,es,Bernabéu-Hispanoamérica,40.4586066,-3.6685199,False,https://www.idealista.com/inmueble/108568941/,"Viso-Chamartín presenta esta magnífica oportunidad, un chalet único en la zona, ideal para quienes buscan privacidad y amplitud en una ubicación privilegiada. Con una parcela de 220 m² y 235 m² construidos, esta propiedad se distribuye en tres plantas más sótano y ofrece todo lo necesario para disfrutar en familia o como inversión.  Desde el primer momento, el porche de entrada da la bienvenida con una agradable zona exterior perfecta para relajarse o disfrutar de comidas al aire libre. Al acceder al interior, un amplio salón dividido en varias estancias permite adaptar los espacios según las necesidades, creando ambientes acogedores y funcionales. La cocina, independiente y muy espaciosa, invita a disfrutar del día a día con total comodidad. La vivienda cuenta con siete dormitorios principales y cinco baños completos, garantizando el confort y la privacidad de toda la familia. En el sótano se encuentra una amplia sala de estar, zona de lavandería, un dormitorio con baño en suite y otro dormitorio de servicio con vestidor y baño propio. La primera planta alberga el dormitorio principal con baño en suite y dos habitaciones más que comparten un baño. En la segunda planta destaca una amplia terraza perfecta para tomar el sol o desconectar, además de un dormitorio adicional y una zona de lavandería. Por último, la buhardilla ofrece un espacio extra para cualquier proyecto personal. La vivienda se encuentra en buen estado, construida en 1975, con suelos de parquet, calefacción individual de gas natural, numerosos armarios empotrados, garaje privado y trastero. La orientación sur proporciona una excelente entrada de luz natural durante todo el día. Además, su ubicación en una de las zonas más demandadas de Chamartín lo convierte en una auténtica joya. El entorno es otro de sus grandes atractivos. Situado en el distrito de Chamartín, a pocos pasos del Paseo de la Habana y con excelentes comunicaciones, este chalet está rodeado de todos los servicios esenciales. En la zona se encuentran algunos de los colegios más prestigiosos de Madrid. También hay supermercados, centros deportivos, zonas verdes como el Parque de Berlín, y una excelente conexión con transporte público, lo que hace de esta ubicación un enclave privilegiado para familias. No dejes pasar esta oportunidad única de vivir en uno de los pocos chalets independientes de Alfonso XIII. Contacta con nuestra oficina en Viso-Chamartín. Te ayudaremos a encontrar tu hogar ideal o la mejor inversión. Gilmar lleva más de 38 años ofreciendo un servicio profesional y cercano, con más de 30 oficinas y más de 4.000 propiedades en cartera. Estamos aquí para ayudarte a encontrar la casa de tus sueños.",False,good,False,,13750.0,False,False,False,True,[],False,False,2750000.0,€,chalet,"Bernabéu-Hispanoamérica, Madrid",Casa independiente,Top,True,True,independantHouse,,,
108254560,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/4a/3a/cf/1338596013.webp,,74,,2190000.0,chalet,sale,1050.0,,7,7,Fuente del Fresno,Madrid,Fuente del Fresno,,es,,40.5910721,-3.5988177,False,https://www.idealista.com/inmueble/108254560/,"HOUSE AND HOUSE VENDE. - Magnifica vivienda en la exclusiva urbanización de Fuente del Fresno. Muy bien ubicada. Totalmente reformada y en perfecto estado. Con piscina climatizada y bonito jardín consolidado en parcela de 2.400m2. La vivienda se distribuye: PLANTA PRINCIPAL: Hall de entrada a doble altura, salón comedor con diferentes ambientes y salida directa al espectacular porche totalmente acristalado, cocina con zona de office y salida directa también al porche y jardín, aseo de cortesía. Segundo salón o cuarto de estar, tres habitaciones muy amplias con dos baños completos ( uno de ellos en suite) PLANTA PRIMERA: Encontramos tres amplias habitaciones más con dos baños completos. El dormitorio principal de gran tamaño con vestidor y baño en suite. despacho. PLANTA BAJA: Tenemos un apartamento de servicio ( con baño en suite, dormitorio y cocina) garaje para 4 coches, bodega espectacular con choco, zona de spa con gimnasio jacuzzi y sauna y zona de almacenaje. Precioso jardín con piscina climatizada cubierta y jacuzzi ( ideal para usar en invierno y en verano) La vivienda está ubicada dentro de una urbanización Fuente del Fresno, situada en el kilometro 23 de la N-I, a 15 minutos de Madrid. Cuenta con diferentes autobuses que conectan directamente con Plaza Castilla, Alcobendas, San Sebastian de los Reyes.. . Dispone de seguridad privada las 24h del día, como servicios comunes dentro de la urbanización, tales como pistas de tenis, padel, baloncesto. Con numerosas zonas verde, la zona central de la urbanización cuenta con un centro comercial con diversidad de tiendas, veterinario y un pequeño polideportivo. Asimismo, dispone de una parroquia, llamada Parroquia de Nuestra Señora de Fuente del Fresno. Esta urbanización Linda con el Soto de Viñuelas, una magnífica finca privada. Junto a la urbanización y lindando por la zona de la urbanización Club de Campo encontramos el colegio Trinity College, concertado y bilingüe. En Ciudalcampo está el colegio privado bilingüe SEK, en la urbanización de enfrente (Santo Domingo) hay un colegio público bilingüe con primaria y secundaria. Igualmente cuenta con zonas comerciales muy amplias en urbanizaciones colindantes con diversos comercios, centros médicos públicos y privados, diferentes sitios de restauración, parques.. . A 10 min, encontramos el Hospital público de la Seguridad Social Infanta Sofía, construido recientemente y con todas las especialidades.",False,good,False,,2086.0,False,False,False,False,[],False,False,2190000.0,€,chalet,Fuente del Fresno,Casa independiente,Top,True,True,independantHouse,,,
107730636,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/cb/7f/50/1321122897.webp,MOV03482,26,,1315000.0,chalet,sale,250.0,,4,4,El Soto de la Moraleja,Madrid,La Moraleja,El Soto de la Moraleja,es,,40.5288178,-3.6355543,False,https://www.idealista.com/inmueble/107730636/,"Magnífico chalet adosado en una de las más demandadas urbanizaciones del Soto de la Moraleja. Situada en un entorno exclusivo, rodeada de jardines, piscinas y parque infantil, muy próximo a los mejores colegios de la zona.  Se trata de un chalet de 4 plantas, con 3 luminosos dormitorios más uno de servicio, un bonito y cuidado jardín de 60m², con porche techado, ideal para disfrutar con familia y amigos. Además dispone de dos amplias plazas de garaje en sótano con un trastero. Su privilegiada ubicación ofrece un entorno tranquilo y seguro, con acceso a prestigiosos colegios, transporte público y reconocidos centros comerciales, ideal para familias que buscan confort y exclusividad. De Salas. Ref. MOV03482 Distribución de la vivienda:  En la planta principal cuenta con un elegante hall de entrada que da paso a un luminoso salón-comedor, con acceso directo al jardín privado y a la terraza, conectados con las zonas comunes. Cocina completamente reformada con zona de office, perfecta para disfrutar en familia, además de un aseo de cortesía. En la primera planta, encontramos dos amplios dormitorios en suite, cada uno con su propio baño, garantizando privacidad y comodidad. En la buhardilla, un amplio dormitorio principal en suite, con un espacioso vestidor y un baño incorporado, diseñado para disfrutar de la intimidad. Finalmente en la planta sótano, se puede disfrutar de una gran sala de juegos con armarios empotrados, ideal como zona de ocio o almacenamiento. Además, cuenta con un dormitorio y baño de servicio. Aire acondicionado y calefacción de gas natural individual. Se encuentra situado dentro de una urbanización privada con zonas comunes con área de juegos infantiles y bonitas piscinas. Una oportunidad única para vivir en un entorno privilegiado, con todas las comodidades y en una de las mejores zonas de Madrid. Pendiente de actualización fotográfica.",True,good,False,,5260.0,False,False,False,False,[],False,False,1315000.0,€,chalet,"El Soto de la Moraleja, La Moraleja",Chalet adosado,Top,True,True,terracedHouse,,,
107777602,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/16/94/cb/1323535672.webp,V7176I,31,4,2100000.0,flat,sale,300.0,True,5,4,El Soto de la Moraleja,Madrid,La Moraleja,El Soto de la Moraleja,es,,40.5194336,-3.6443062,False,https://www.idealista.com/inmueble/107777602/,"Venta. Piso. El Soto. Promora pone a tu disposición este magnífico piso en venta, con aproximadamente 300 metros cuadrados de espacio, diseñado para combinar luminosidad, funcionalidad y confort. Situado dentro de una exclusiva urbanización cerrada, la vivienda cuenta con seguridad las 24 horas, amplias zonas comunes con piscina, jardines verdes cuidados al detalle y servicio de conserjería. La distribución del piso destaca por sus amplios espacios y una excelente orientación que maximiza la entrada de luz natural. Dispone de cuatro dormitorios más uno de servicio, ideal para satisfacer cualquier necesidad de espacio y comodidad. Este espectacular piso en una sola planta ofrece una distribución funcional y espacios generosos, con una excelente orientación sur que garantiza una luminosidad excepcional en toda la vivienda. Al entrar, encontrarás un elegante hall que da paso a un amplio y acogedor salón-comedor, donde los grandes ventanales inundan el espacio con luz natural. La cocina, equipada con una práctica zona de office y área de servicio con baño, combina comodidad y funcionalidad. La vivienda cuenta con cuatro dormitorios y tres baños, destacando el dormitorio principal con un elegante baño en suite. Además, dispone de calefacción central con contadores individualizados, aire acondicionado para mayor confort, dos plazas de garaje y un trastero, asegurando espacio para todas tus necesidades. Colindante con la zona noroeste de La Moraleja, El Soto está compuesto por urbanizaciones de pisos, áticos, pisos bajos con jardín, adosados y pareados de muy diferentes tipologías; todas con zonas comunes ajardinadas que incluyen, en la mayoría de los casos, seguridad activa, piscinas y áreas deportivas.  Tanto El Soto, El Encinar y La Moraleja, suponen un entorno ideal para aquellas familias que quieren todo tipo de comodidades en un ambiente más “campestre”y sosegado que el centro de la ciudad pero a un paso de esta (12 km). A efectos urbanísticos se podría decir que La Moraleja y El Soto tienen la misma edad, ambos empezaron a desarrollarse en la segunda mitad de los años 60 y ambos consiguieron su auge a mediados de los 80, cuando se consolidan como excelentes espacios residenciales. Su código postal es el 28109. Desde El Soto se accede con mucha comodidad a los principales viales de nuestra ciudad como la A-1 (Madrid-Burgos), M-40 etc… Puedes ver más inmuebles en nuestra página web.",False,good,False,True,7000.0,False,False,False,False,[],False,False,2100000.0,€,flat,"El Soto de la Moraleja, La Moraleja",Piso,Top,True,True,,,,
108528728,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/6e/cd/c6/1347585927.webp,W-02Z4E8,23,bj,765000.0,flat,sale,89.0,True,2,2,calle de Mateo López,Madrid,Madrid,Retiro,es,Estrella,40.4212653,-3.6676138,False,https://www.idealista.com/inmueble/108528728/,"Precioso piso con vistas a zona verde con piscina Precioso piso bajo reformado con vistas al jardín y piscina, en la zona de Retiro-Estrella. Esta propiedad cuenta con 89 m2 construidos que se distribuyen en un amplio salón con gran ventanal y agradables vistas al jardín y la piscina, cocina semi independiente con salida a un patio de uso privativo, dos dormitorios, el principal con baño en suite y un segundo cuarto de baño independiente. La vivienda está reformada recientemente con armarios empotrados, aire acondicionado por conductos y una distribución muy práctica y cómoda. El piso está situado en la planta baja en un edificio de cuatro plantas. La propiedad está situada en Retiro-Estrella, justo frente al Barrio de Ibiza, Fuente del Berro y Goya, donde su estratégica ubicación le confiere unas magníficas comunicaciones por transporte público (metro Sainz de Baranda/ O´Donell y numerosas líneas de bus) y privado (rápidas salidas a las principales autovías y vías de circunvalación), así como a pie. Es una zona residencial tranquila, pero muy cercana a comercios y restauración importante de la zona, quedando en menos de 15 minutos en un agradable paseo al parque de El Retiro. Además, cerca de Colegios de renombre como Nuestra Sra. del Pilar, Montserrat, Pureza de María y Agustinianos cercanos. Hospitales de primer nivel como el Niño Jesús y el Gregorio Marañón. El barrio ofrece amplias zonas verdes y parques como el Parque de Roma y el icónico Parque de El Retiro. Para los amantes del deporte, el club Canoe y la piscina M86 están a tu alcance. La oferta gastronómica es excepcional, con numerosos restaurantes en las calles Ibiza y Menéndez Pelayo. Si te gusta ir de compras, la zona comercial de Goya y El Corte Inglés están a un breve paseo. En términos de seguridad y tranquilidad, este barrio es ideal para familias con hijos. Ofrece comodidad, calidad de vida y bienestar. No dejes pasar esta oportunidad en una ubicación privilegiada.",False,good,False,True,8596.0,False,False,False,False,[],False,False,765000.0,€,flat,"Estrella, Madrid",Piso en calle de Mateo López,Top,,,,,,
108799829,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/20/e9/24/1356368500.webp,8cb202dd-4e10-4978-ace5-716d7fdea0dc,29,2,340000.0,flat,sale,81.0,True,3,1,calle del Marqués de Jura Real,Madrid,Madrid,Carabanchel,es,Comillas,40.39493,-3.7094356,False,https://www.idealista.com/inmueble/108799829/,"Vivienda con gran potencial de reforma en Comillas, Carabanchel Oportunidad única para quienes buscan un proyecto de renovación en una zona consolidada y bien comunicada de Madrid. Esta propiedad de 81 m² ofrece una base ideal para transformar y personalizar cada espacio según tus necesidades y estilo de vida. Características interiores y extras La vivienda cuenta con tres dormitorios y un baño, distribuidos de forma funcional, ofreciendo múltiples posibilidades de reforma. Uno de sus atractivos principales es la terraza, un espacio encantador para disfrutar al aire libre o diseñar un rincón de relax. Además, dispone de calefacción central, lo que garantiza confort en todas las estaciones del año. La accesibilidad también está asegurada: el inmueble está adaptado para personas con movilidad reducida y se encuentra en un edificio con ascensor y servicio de conserjería, lo que aporta un plus de comodidad y seguridad. Zonas comunes El edificio cuenta con zonas comunes bien mantenidas y servicios que mejoran la calidad de vida de los residentes, como el portero y accesos adaptados. Su entorno residencial es tranquilo, ideal para familias o personas que buscan comodidad y cercanía a servicios sin renunciar a la posibilidad de reforma. Ubicación Situada en el barrio de Comillas, dentro del distrito de Carabanchel, la propiedad se encuentra en una ubicación estratégica, a tan solo un minuto de Madrid Río, uno de los espacios verdes más valorados de la ciudad. La zona está rodeada de todos los servicios necesarios: transporte público, centros educativos, comercios, instalaciones deportivas y áreas recreativas. Su excelente comunicación con el centro de Madrid la convierte en una opción ideal tanto para vivienda habitual como para inversión.",False,renew,False,True,4198.0,False,False,False,False,[],False,False,340000.0,€,flat,"Comillas, Madrid",Piso en calle del Marqués de Jura Real,Top,,,,,,
108533159,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/05/f2/a5/1347714524.webp,MAD46305,27,8,13500000.0,penthouse,sale,1030.0,True,4,6,Barrio Almagro,Madrid,Madrid,Chamberí,es,Almagro,40.4309782,-3.6910618,False,https://www.idealista.com/inmueble/108533159/,"Lucas Fox presenta este ático con grandes espacios en venta en Almagro, Madrid. Gracias a que cuenta con varias terrazas y a su doble orientación este y sur, recibe abundante luz natural.  En la entrada, nos encontramos un generoso recibidor de entrada que nos da paso a un salón de ensueño que se divide en diferentes espacios y un comedor espectacular para disfrutar al máximo en familia. La cocina está totalmente equipada con electrodomésticos de primeras marcas, con un espacio amplio y dispone de dormitorio de servicio y zona de lavandería.  La zona de noche cuenta con el dormitorio principal con zona de estar, dos baños privados y doble vestidor. A continuación, se encuentra un segundo dormitorio amplio con zona de trabajo, baño privado y vestidor. Por último, la vivienda cuenta con un tercer dormitorio de muy buenas dimensiones con baño privado.  Accedemos a la planta alta por una amplia escalera para llevarnos a la exclusiva terraza de diseño. Cuenta con una zona de bar equipada, zona de relax con sofás, comedor, piscina exterior, sala de cine dotada con domotica de Bang & Olufsen, y una zona cubierta con su propio baño y un comedor en el que podrá celebrar veladas en una imponente mesa.  Este ático tiene unas vistas espectaculares y únicas. Tanto sus espacios interiores como la terraza exterior ofrecen una comodidad insuperable.  La vivienda se ubica en una finca del año 2009, con servicio de portería, seguridad 24 horas, ascensor, gimnasio, piscina interior, sauna, tres plazas de garaje y tres trasteros.  Póngase en contacto para más información o para visitar este exclusivo ático en Almagro.",False,good,False,True,13107.0,True,False,False,False,[],False,False,13500000.0,€,flat,"Almagro, Madrid",Ático,Top,True,True,penthouse,,,
108677193,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/4e/d3/cf/1351856328.webp,CDC1946,57,,1895000.0,chalet,sale,547.0,,6,8,Santo Domingo,Madrid,Santo Domingo,,es,,40.6412599,-3.5836061,False,https://www.idealista.com/inmueble/108677193/,"HOUSE AND HOUSE VENDE.- EN EXCLUSIVA, Preciosa vivienda totalmente reformada en profundidad, con excelentes calidades y cuidado hasta el más mínimo detalle para dar el mayor confort y servicio. Ubicación privilegiada dentro de la urbanización.  Climatización a través de suelo radiante frio/calor con aerotermia y placas solares. grandes ventanales, espacios muy amplios y muchísima luz. La vivienda se distribuye:  PLANTA PRINCIPAL: Hall de entrada, aseo de visitas, gran salón comedor con cocina integrada, grandes ventanales que salen directamente al bonito porche, jardín y zona de piscina. El porche cuenta con un sistema de cierre que permite su uso tanto en verano como en invierno. Despacho, gimnasio o cuarto de estar y gran dormitorio principal con dos amplios vestidores y baño completo en suite. PLANTA PRIMERA: Cuatro dormitorios de muy buen tamaño con cuatro cuartos de baño en suite. PLANTA BAJA: Dormitorio de servicio con baño en suite, segundo salón de gran tamaño ideal como sala de cine, cuarto de juegos o family room, baño completo y zona de almacenaje.  Garaje para dos coches. Parcela de 1.700m2 con piscina nueva de diseño, zonas muy planas ( ideal para que los niños puedan jugar) y varios rincones con excelentes vistas.  HOUSE AND HOUSE.- EMPRESA ESPECIALIZADA EN LAS URBANIZACIONES DE SANTO DOMINGO, CIUDALCAMPO, FUENTE DEL FRESNO Y VALDEALGUA DESDE HACE MÁS DE 16 AÑOS. La vivienda está ubicada dentro de una urbanización, situada en el kilometro 28 de la N-I, con seguridad privada las 24 horas los 365 días del año. Además está controlada con cámaras perimetrales de video-vigilancia. Dispone de una zona comercial que cuenta con todo tipo de servicios; supermercado, farmacia (abierta los 365días del año), zona de restauración, tiendas de regalos, banco, gimnasio, oficina de correos, veterinario, peluquería. Junto a la zona comercial, se encuentra el centro de Salud, con botiquín y asistencia las 24 horas del día. Tiene un Club Social, totalmente reformado, con campo de entrenamiento de Golf, piscina, escuela de Tenis, zona de ocio para niños y adultos. Junto a la Iglesia, hay un colegio-público bilingüe, con primaria y secundaria. En la urbanización de enfrente (Ciudalcampo) está el Colegio privado bilingüe SEK, y a 5 min por la vía de servicio en dirección Madrid se encuentra también el Trinity College colegio concertado bilingüe, ambos colegios con oferta hasta el bachillerato. La urbanización dispone de un autobús privado que recorre la urbanización y con parada final en Plaza de Castilla y paradas intermedias en Alcobendas y San Sebastián de los Reyes.  A 10 min, encontramos el Hospital público de la Seguridad Social Infanta Sofía, construido recientemente y con todas las especialidades.",False,good,False,,3464.0,False,False,False,False,[],False,False,1895000.0,€,chalet,Santo Domingo,Casa independiente,Top,True,True,independantHouse,,,
