propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
107629172,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/1b/b5/71/1318111613.webp,L12 CEN 331,12,3,208000.0,flat,sale,86.0,True,3,1,Barrio Casco Antiguo,Madrid,Leganés,Centro,es,Casco Antiguo,40.3287016,-3.7686373,False,https://www.idealista.com/inmueble/107629172/,"LÍNEA 12 PROYECTOS INMOBILIARIOS VENDE: PLANTA TERCERA SIN ASCENSOR en pleno casco antiguo de Leganés en zona de tránsito rodado solo para residentes. La vivienda se distribuye en hall de entrada, cocina, salón, tres dormitorios, cuarto de baño con plato de ducha y terraza. Calefacción central. Se encuentra en pleno centro de la ciudad cerca del Hospital Universitario Severo Ochoa, cerca de diferentes comercios y cerca de todos los transportes públicos, Renfe de Leganés Central y metrosur correspondiente a la Línea 12. ¿Te interesa? ¡Llámanos para agendar una visita! Nuestro departamento financiero te puede ayudar a conseguirlo con muy buenas condiciones.",False,good,False,False,2419.0,False,False,False,False,[],False,False,208000.0,€,flat,"Casco Antiguo, Leganés",Piso,Destacado,,,,,,
108760680,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f8/c9/48/1354663880.webp,RP1102025140001,5,bj,87260.0,flat,sale,57.0,False,1,1,La Avanzada - La Cueva,Madrid,Fuenlabrada,La Avanzada - La Cueva,es,,40.2932131,-3.7913121,False,https://www.idealista.com/inmueble/108760680/,"Se vende local tipo loft ideal para despacho, estudio o uso polivalente. Cuenta con: •Cocina americana integrada en el espacio •1 dormitorio o zona separada para descanso/oficina •Aseo completo con plato de ducha Ubicado en la zona de La Avanzada, a muy pocos minutos de la estación de RENFE, lo que lo convierte en una opción muy bien conectada con el transporte público y servicios. Espacio versátil, perfecto para quienes buscan combinar trabajo y descanso en un mismo lugar, o bien para emprendedores que necesitan una base funcional y bien ubicada.",False,good,False,False,1531.0,False,False,False,False,[],False,False,87260.0,€,flat,"La Avanzada - La Cueva, Fuenlabrada",Piso,Destacado,,,,,,
108515761,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/04/38/4d/1347213691.webp,RP1452025139010,11,4,189900.0,flat,sale,58.0,False,3,1,Barrio Casco Antiguo,Madrid,Leganés,Centro,es,Casco Antiguo,40.3245305,-3.7617846,False,https://www.idealista.com/inmueble/108515761/,"Te presentamos esta fantástica vivienda situada en una de las zonas más demandadas de Leganés, el Barrio de las Flores, a pocos minutos del centro y con todos los servicios a tu alcance: transporte público, colegios, comercios y zonas verdes. La vivienda cuenta con una excelente distribución y está lista para entrar a vivir. Dispone de tres amplios dormitorios, salón independiente y cocina equipada con salida directa a una terraza acristalada, ideal para disfrutarla todo el año. Tanto el salón como la cocina tienen acceso a esta estupenda terraza, lo que aporta gran luminosidad a ambas estancias. Los suelos de parquet y las paredes lisas confieren a la vivienda un toque moderno y acogedor.  Además, la propiedad dispone de dos armarios empotrados que aportan gran capacidad de almacenaje, y aire acondicionado en todos los dormitorios y en el salón, garantizando el confort en cualquier época del año. Una vivienda muy completa en una ubicación inmejorable, perfecta tanto para familias como para quienes buscan una buena inversión. ¡No dejes pasar esta oportunidad y ven a visitarla!",True,good,False,False,3274.0,False,False,False,False,[],False,False,189900.0,€,flat,"Casco Antiguo, Leganés",Piso,Destacado,,,,,,
108538382,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/12/81/d7/1347866878.webp,,11,9,108000.0,flat,sale,80.0,True,3,1,Humanes de Madrid,Madrid,Humanes de Madrid,,es,,40.2517708,-3.8303751,False,https://www.idealista.com/inmueble/108538382/,"LÍNEA 12 PROYECTOS INMOBILIARIOS VENDE: NOVENA PLANTA CON ASCENSOR en Humanes de Madrid EN NUDA PROPIEDAD. La vivienda se distribuye en hall de entrada, cocina, salón, tres dormitorios, cuarto de baño con plato de ducha y terraza. Parada de autobús a 300m Santiago Ramón Y Cajal - Barrio Picasso, varios centros educativos, Centro De Salud Campohermoso, supermercados. ¿Te interesa? ¡Llámanos para más información. LÍNEA 12 PROYECTOS INMOBILIARIOS, departamento financiero propio, procesos de testamentaría, presentación de impuestos, vaciados, mudanzas, certificaciones energéticas, planos, valoraciones de mercado.",False,good,False,True,1350.0,False,False,False,False,[],False,False,108000.0,€,flat,Humanes de Madrid,Piso,Destacado,,,,,,
102897370,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/79/18/33/1217248961.webp,San Bernardo,5,2,1200000.0,flat,sale,150.0,True,3,2,Barrio Trafalgar,Madrid,Madrid,Chamberí,es,Trafalgar,40.4305518,-3.7065917,False,https://www.idealista.com/inmueble/102897370/,"Infocasa Consulting pone a la venta: Acogedora vivienda exterior con terraza, muy luminosa, completamente reformada. Lista para entrar a vivir o rentabilizar su inversión, en una de las zonas más demandadas de Madrid. Inmueble A ESTRENAR situado en la tercera planta. Consta de tres habitaciones y dos cuartos de baños, dos de ellos en suite. cocina amueblada y con electrodomésticos de alta gama, independiente y con isla grande que parte de ella esta preparada para utilizarla como mesa. salón independiente, comedor y terraza pequeña. No dude en llamarnos para concertar visita, estaremos encantados de atenderles. - Les esperamos. Departamento jurídico encargado de gestionar todo tipo de herencias y temas relacionados con el sector inmobiliario. Departamento de compra: Compramos su casa en un plazo no superior a 10 días al contado. Departamento de venta: Nos encargamos de gestionar la venta de su casa, realizando todas las tramitaciones en un plazo máximo de dos meses. Departamento de Obras e Interiorismo: realizamos todo tipo de obras y nos encargamos de amueblar su vivienda. Departamento de Mudanzas: solo en la Comunidad de Madrid.",False,good,False,True,8000.0,False,False,False,False,[],False,False,1200000.0,€,flat,"Trafalgar, Madrid",Piso,Destacado,,,,,,
108682382,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/35/e7/2f/1352007098.webp,RP502025139725,1,5,338500.0,flat,sale,90.0,True,3,2,Barrio Santa Eugenia,Madrid,Madrid,Villa de Vallecas,es,Santa Eugenia,40.3780774,-3.60606,False,https://www.idealista.com/inmueble/108682382/,"Magnífica vivienda en Santa Eugenia con terraza, garaje y vistas despejadas (Pendiente reportaje fotográfico) Se vende estupenda vivienda de 3 dormitorios y 2 baños, situada en una de las zonas más tranquilas y residenciales del barrio de Santa Eugenia. La propiedad cuenta con una amplia terraza, ideal para disfrutar del aire libre y las vistas despejadas. Incluye plaza de garaje en el precio, un valor añadido en la zona, Ubicada en una urbanización con conserje, rodeada de zonas ajardinadas que aportan un entorno verde, familiar y acogedor. Cuenta con 3 amplios dormitorios con armarios empotrados, 2 baños completos y Terraza privada, esta Situada en el corazón del barrio de Santa Eugenia, muy bien comunicada mediante RENFE y varias líneas de autobús, y con acceso a todo tipo de servicios y comercios a pie. Una excelente oportunidad para vivir en un entorno tranquilo sin renunciar a la comodidad de tener todo a mano. Contáctanos para agendar una visita!",False,good,False,True,3761.0,False,False,False,False,[],False,False,338500.0,€,flat,"Santa Eugenia, Madrid",Piso,Destacado,True,True,,,,
108356857,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/60/53/84/1341682761.webp,RP1452025138314,12,4,228000.0,flat,sale,70.0,False,3,1,Barrio Santos,Madrid,Leganés,Centro,es,Santos,40.3276705,-3.7578937,False,https://www.idealista.com/inmueble/108356857/,"Te presentamos esta bonita y luminosa vivienda de 3 dormitorios, perfecta para familias que buscan comodidad y una ubicación privilegiada. La propiedad cuenta con un amplio salón, ideal para disfrutar de momentos en familia o con amigos, y una cocina espaciosa con zona de office, diseñada para hacer de las comidas una experiencia agradable y práctica. Una de las grandes ventajas de esta vivienda es su impresionante terraza, que ofrece un espacio perfecto para relajarse, tomar el sol o disfrutar de cenas al aire libre. Parte de la terraza está acristalada, permitiéndote aprovecharla durante todo el año y creando un ambiente acogedor y versátil. La finca cuenta con ascensor, facilitando el acceso a la vivienda y aportando comodidad en el día a día. Además, su ubicación en plena Avenida de la Mancha te permite tener a mano todos los servicios, transporte y comercios que necesitas para una vida cómoda y dinámica. ¿Te gustaría conocer más detalles o visitar esta maravillosa vivienda? No dudes en contactarme, estaré encantado de ayudarte a encontrar tu nuevo hogar en Los Santos.",False,good,False,True,3257.0,False,False,False,False,[],False,False,228000.0,€,flat,"Santos, Leganés",Piso,Destacado,,,,,,
108633513,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f8/d6/e0/1350548387.webp,RP1442025139522,13,1,469999.0,flat,sale,100.0,True,2,2,Barrio Yucatán- Las Cornisas,Madrid,Las Rozas de Madrid,Yucatán- Las Cornisas,es,Yucatán- Las Cornisas,40.4831369,-3.8688361,False,https://www.idealista.com/inmueble/108633513/,"REDPISO LAS ROZAS presenta en exclusiva esta vivienda en planta primera reformada, ubicada en una urbanización cerrada y privada que ofrece seguridad y tranquilidad.  La propiedad destaca por su amplia terraza de 30 m², perfecta para disfrutar del aire libre, y una cocina abierta con isla central que se integra perfectamente al salón-comedor, creando un ambiente moderno y funcional. El dormitorio principal cuenta con armarios empotrados y un baño en suite con bañera, proporcionando un espacio íntimo y cómodo. La segunda habitación, también con armarios empotrados, es versátil y puede adaptarse a tus necesidades. Un segundo baño adicional con diseño moderno y funcional completa la distribución. La vivienda incluye una plaza de garaje privada dentro de la urbanización, que cuenta con portero, piscina comunitaria y amplias zonas verdes, ofreciendo un entorno seguro y relajante sin salir de casa. Situada en Las Rozas, una zona residencial en expansión con acceso a todos los servicios: supermercados, centros educativos, parques, restauración y zonas deportivas. En cuanto a comunicaciones, ofrece salidas directas a la A 6, M 50 y M 40, además de conexiones en transporte público mediante varias líneas de autobús, incluidas las exprés por carril Bus VAO, y tres estaciones de Cercanías, facilitando los desplazamientos tanto en coche como en transporte público.",False,good,False,True,4700.0,False,False,False,False,[],False,False,469999.0,€,flat,"Yucatán- Las Cornisas, Las Rozas de Madrid",Piso,Destacado,True,True,,,,
108731464,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/9c/53/b9/1353571158.webp,590-JC,1,4,129990.0,flat,sale,61.0,True,3,1,calle Concepción de la Oliva,Madrid,Madrid,Villaverde,es,Butarque,40.3552307,-3.6824394,False,https://www.idealista.com/inmueble/108731464/,"INMOBILIARIA JC, vende OPORTUNIDAD de piso en VILLAVERDE, OCUPADO! La vivienda de 61 m2 aprox. se distribuye en 3 habitaciones, 1 baño, salón comedor y cocina. Sin ASCENSOR Y CON TRASTERO! El piso se encuentra OCUPADO ILEGALEMTE, de ahí el precio. Paras cualquier consulta o duda ponte en contacto con nosotros y te ayudamos!",False,renew,False,False,2131.0,False,False,False,False,[],False,False,129990.0,€,flat,"Butarque, Madrid",Piso en calle Concepción de la Oliva,Destacado,,,,,,
107283815,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/65/dc/1d/1308440521.webp,RP1382025134618,12,bj,96000.0,flat,sale,53.0,True,2,1,Parque Inlasa,Madrid,Parla,Parque Inlasa,es,,40.2383822,-3.7745781,False,https://www.idealista.com/inmueble/107283815/,"REDPISO VENDE: Vivienda de 53m2. La vivienda está compuesta por un recibidor, un salón luminoso, cocina completamente amueblada, 2 dormitorios, ventanas de aluminio y un baño completo. Excelentes cualidades como: suelos de gres, paredes de gotelé y puertas de pino. Inmueble situado en excelente zona, cercano a paradas de autobús, comercios y colegios. No dude en visitarlo, estaremos encantados de atenderle. Puede ver todos nuestros inmuebles en la web.",False,good,False,False,1811.0,False,False,False,False,[],False,False,96000.0,€,flat,"Parque Inlasa, Parla",Piso,Destacado,,,,,,
108250680,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/67/c4/93/1338478082.webp,RP882025138051,15,1,199900.0,flat,sale,77.0,False,3,1,Reyes,Madrid,Parla,Reyes,es,,40.2343481,-3.7674862,False,https://www.idealista.com/inmueble/108250680/,"Redpiso tiene el placer de presentar esta espectacular vivienda que combina amplitud, luminosidad y un diseño moderno pensado para tu confort. Próxima instalación de ascensor con derrama ya pagada Es una primera planta, con una superficie de 77 m², esta maravillosa propiedad cuenta con un salón individual amplio y acogedor, ideal para disfrutar de momentos inolvidables en familia o con amigos. Su terraza cerrada añade un espacio extra, perfecto para relajarse en cualquier época del año. La cocina, recientemente actualizada, combina funcionalidad y estilo, equipada para satisfacer todas tus necesidades diarias La vivienda dispone de 3 dormitorios bastantes amplios, diseñados para ofrecer la máxima comodidad y descanso. Además, el baño ha sido reformado con materiales de alta calidad, aportando un toque moderno y elegante. Esta casa no solo es bonita, sino que también destaca por su gran amplitud, convirtiéndose en el hogar perfecto para quienes buscan un espacio acogedor y listo para entrar a vivir. ¡No pierdas la oportunidad de visitarla y enamorarte de cada uno de sus rincones! Ubicada en una de las zonas más demandadas, rodeada de todos los servicios necesarios: colegios, parques, comercios y transporte público. ¡No dejes pasar esta oportunidad única! Contacta con nosotros para visitarla. Estaremos encantados de atenderle. Para más información sobre esta y otras propiedades, visite nuestra página web.",False,good,False,False,2596.0,False,False,False,False,[],False,False,199900.0,€,flat,"Reyes, Parla",Piso,Destacado,,,,,,
