propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
107512453,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/39/86/5a/1314658221.webp,,31,,594900.0,chalet,sale,394.0,,4,4,calle Numancia,Madrid,Cubas de la Sagra,,es,,40.1910921,-3.8408685,False,https://www.idealista.com/inmueble/107512453/,"""F. Hipoteca 100% "". Hogares Griñón - Agencia inmobiliaria de Griñón, pone a su disposición este espectacular Chalet independiente con jardín y piscina privados. Destaca por su cómoda distribución con la totalidad de sus dormitorios en planta, además de su espectacular jardín equipado con todo detalle. La vivienda se sitúa en una tranquila zona residencial, cercana a bus, farmacia, c. salud, colegios, zonas deportivas y centro de Cubas de la Sagra. Dividido en dos alturas, se distribuye en: - Planta principal: Hall de entrada, dormitorio en planta, aseo, cocina con office con salida al porche, salón-comedor, 2 habitaciones simples con armario empotrado y baño auxiliar con bañera y habitación principal que cuenta con vestidor y baño en suite con plato de ducha y jacuzzi. - Garaje: para 8 vehículos, trastero, sala de máquinas y aseo. - Parcela: Totalmente asentada con iluminación, zona de barbacoa con aseo. -Persianas motorizadas, preinstalación de aire acondicionado por conductos, puertas acorazadas y rejas.  *Aprovecha nuestros servicios FINANCIEROS exclusivos y realiza un estudio personalizado. Gracias a nuestras condiciones, conseguimos la mejor financiación para su vivienda. Visite nuestra oficina en c/ Juan Carlos I nº2, Griñón (Madrid) / para más información. Realizamos todas las gestiones a su medida, para la COMPRA-VENTA-ALQUILER de su actual o futuro Hogar.",True,good,False,,1510.0,True,False,False,False,[],False,False,594900.0,€,chalet,Cubas de la Sagra,Casa independiente en calle Numancia,Destacado,True,True,independantHouse,,,
108744834,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/c7/76/6b/1353858944.webp,MostK,23,2,199900.0,flat,sale,75.0,True,3,1,calle Barcelona,Madrid,Móstoles,Centro,es,,40.326187,-3.8578714,False,https://www.idealista.com/inmueble/108744834/,"¡HOGARES VENDE EN EXCLUSIVA ESTA VIVIENDA! Ubicado en una segunda planta sin ascensor, esta vivienda de 75m² ofrece 3 amplios dormitorios y 1 cuarto de baño completo, ideal para familias que buscan espacio y comodidad. El salón es amplio y luminoso. La cocina funcional, se encuentra equipada para satisfacer todas tus necesidades. Te permitirá disfrutar de luminosidad sin salir de casa, mientras que la orientación sur -este garantiza luz natural durante todo el día. , calefacción individual para tu máximo confort. Este piso está recién reformado, . La ubicación es inmejorable, con parada de metro, Renfe y autobús a pocos pasos, así como supermercados, colegios, bares y restaurantes en la zona. No te preocupes por la financiación, ya que ofrecemos hasta el 100%. ¡No pierdas esta oportunidad única de vivir en una vivienda que lo tiene todo!",False,good,False,False,2665.0,True,False,False,False,[],False,False,199900.0,€,flat,"Centro, Móstoles",Piso en calle Barcelona,Destacado,,,,,,
102721259,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/01/35/80/1325150331.webp,4973,35,2,4750000.0,flat,sale,348.0,True,5,6,calle de Juan Bravo,Madrid,Madrid,Barrio de Salamanca,es,Lista,40.4342009,-3.6767282,False,https://www.idealista.com/inmueble/102721259/,"HousinGo presenta este imponente y elegante piso de cinco dormitorios dobles con baños en suite, ideal para quienes buscan espacio, comodidad y una ubicación de prestigio. Situado en un edificio clásico y representativo de 1949 que cuenta con portero físico y tres ascensores de época, esta propiedad se encuentra en el deseado barrio de Lista, a pasos de la Plaza del Marqués de Salamanca y a corta distancia de las estaciones de metro de Núñez de Balboa y Diego de León. Ubicado en la segunda planta exterior, haciendo que este piso esté diseñado para maximizar la luz natural con grandes ventanales que dan a la Calle Juan Bravo. Dispone además de una terraza interior  8 m² con salida desde la cocina y un dormitorio, perfecta para relajarse al aire libre con vistas a un luminoso patio interior. La vivienda incluye dos trasteros y dos plazas de garaje en el mismo edificio, ofreciendo soluciones de almacenamiento y estacionamiento que aportan máxima comodidad. Un elegante hall de entrada da paso a un amplio salón-comedor con diferentes ambientes, incluyendo una zona de estar/despacho. La cocina, independiente y completamente equipada, está diseñada para aprovechar cada espacio, se encuentra totalmente equipada con electrodomésticos de primeras marcas y acabados de lujo. En la zona social, encontramos también un aseo de cortesía para invitados. La zona de descanso incluye cinco dormitorios bien distribuidos, cada uno de ellos con su propio baño en suite y el principal, con un vestidor hecho a medida. El inmueble cuenta con acceso de servicio y dispone de zona de lavandería independiente, totalmente equipada y súper funcional.  Con una distribución optimizada y características excepcionales, esta propiedad es una oportunidad única para crear un hogar en uno de los barrios más exclusivos de Madrid, con acceso a todas las comodidades modernas en un entorno clásico y elegante. Encontramos calefacción central de gas, con contadores individualizados y aire acondicionado por conducto en todas las estancias, pudiéndolo regular a la temperatura deseada.  El Barrio de Salamanca es el distrito más selecto de Madrid y uno de los enclaves con mayor calidad de vida en Europa. Concebido a mediados del siglo XIX, sus majestuosas fachadas y amplias avenidas mantienen la elegancia y distinción propias de su época. Este histórico barrio no solo te fascinará por su rica oferta comercial, cultural y de ocio, sino también por su prestigiosa gastronomía. En sus calles se encuentran algunas de las embajadas más relevantes, así como monumentos icónicos como la Plaza de Colón o la Puerta de Alcalá. Además, alberga el renombrado espacio gastronómico Platea y la exclusiva “Milla de Oro” en la calle Serrano, donde se concentran las firmas más prestigiosas a nivel mundial.   HousinGo, by David de Gea. Somos una agencia inmobiliaria especializada en la venta y alquiler de activos residenciales en zonas Prime de Madrid. Contamos con tres oficinas de atención al público, una en CALLE AYALA 62, otra en CALLE SERRANO 81, y otra en CALLE VELÁZQUEZ 117, en el Barrio de Salamanca. Por petición de algunos clientes, no publicamos una gran parte de nuestros inmuebles en portales inmobiliarios. Aunque la mayoría de nuestra cartera está en nuestra página web, frecuentemente tenemos nuevas oportunidades de inversión que se comercializan totalmente off-market. Si está interesado en alquilar, vender o comprar, puede contactarnos a través de nuestro teléfono fijo enviarnos un WhatsApp a o visitarnos en una de nuestras oficinas. Disponemos de un servicio de Call Center 24 horas al día, 365 días al año, para poder atenderles de manera ininterrumpida. .",False,good,False,True,13649.0,True,False,False,False,[],False,False,4750000.0,€,flat,"Lista, Madrid",Piso en calle de Juan Bravo,Destacado,True,True,,,,
107975874,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e5/d1/c3/1329966036.webp,6527,42,3,2350000.0,flat,sale,238.0,True,3,3,calle de Alonso Cano,Madrid,Madrid,Chamberí,es,Almagro,40.4360003,-3.699074,False,https://www.idealista.com/inmueble/107975874/,"HousinGo presenta este imponente inmueble que se encuentra en una de las zonas más privilegiadas de Madrid, en pleno corazón del barrio de Almagro y próximo a las ""Hijas de la Caridad"", a la calle José Abascal, el Museo Sorolla y la estación de metro Alonso Cano. Una ubicación estratégica que combina tranquilidad residencial con una excelente conexión a servicios y transporte. Esta propiedad combina una reforma de lujo, una distribución excelente y una ubicación en una de las áreas más cotizadas de la ciudad. Una oportunidad única para disfrutar de un hogar sofisticado y funcional en el corazón de Madrid. Situado en una finca de 1948, el edificio cuenta con portero físico y ascensor, lo que aporta un valor añadido a los residentes. La vivienda, ubicada en la tercera planta exterior, ha sido completamente reformada y se encuentra totalmente a estrenar, equipada además con electrodomésticos de primeras marcas. Consta de 3 amplios dormitorios, el principal con baño en suite, vestidor, y una agradable terraza exterior, además de otro baño completo y un aseo de cortesía. Cuenta también con una cocina independiente y una zona de lavandería. Desde el salón comedor, encontramos varios huecos a la calle, que dan salida a una excelente balconada corrida y también dispone de mirador. Los acabados de alta calidad y los materiales seleccionados reflejan un diseño cuidado y elegante, ideal para quienes buscan estilo y confort. El piso cuenta con unas vistas magníficas y únicas en pleno barrio de Chamberí, que realza la luminosidad durante todas las horas del día gracias a su orientación Este. Está equipado con calefacción y aire acondicionado en todas las estancias, garantizando comodidad en cualquier época del año.   Almagro representa lo más distinguido de Madrid, con su elegante urbanismo de finales del siglo XIX y principios del XX. Sus majestuosos palacios neoclásicos, iglesias y calles arboladas combinan tradición y modernidad. Es conocido por sus embajadas, galerías de arte, y proximidad al Parque del Retiro, Museo Thyssen-Bornemisza y Teatro Real. Además, alberga la casa de Joaquín Sorolla, restaurantes de alta cocina, colegios prestigiosos, tiendas bohemias y exclusivas, así como clubes y coctelerías de renombre.   HousinGo, by David de Gea.  Somos una agencia inmobiliaria especializada en la venta y alquiler de activos residenciales en zonas Prime de Madrid. Contamos con tres oficinas de atención al público, una en CALLE AYALA 62, otra en CALLE SERRANO 81, y otra en CALLE VELÁZQUEZ 117, en el Barrio de Salamanca.  Por petición de algunos clientes, no publicamos una gran parte de nuestros inmuebles en portales inmobiliarios. Aunque la mayoría de nuestra cartera está en nuestra página web, frecuentemente tenemos nuevas oportunidades de inversión que se comercializan totalmente off-market.  Si está interesado en alquilar, vender o comprar, puede contactarnos a través de nuestro teléfono fijo enviarnos un WhatsApp a o visitarnos en una de nuestras oficinas. Disponemos de un servicio de Call Center 24 horas al día, 365 días al año, para poder atenderles de manera ininterrumpida.",False,good,False,True,9874.0,True,False,False,False,[],False,False,2350000.0,€,flat,"Almagro, Madrid",Piso en calle de Alonso Cano,Destacado,,,,,,
108734011,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/5b/fe/eb/1353563294.webp,LCM37531,53,4,795000.0,penthouse,sale,120.0,True,1,2,calle de Atocha,Madrid,Madrid,Centro,es,Huertas-Cortes,40.4126138,-3.7019938,False,https://www.idealista.com/inmueble/108734011/,"Atico en Venta en Huertas-Cortes ¡Descubre este espectacular ático en el corazón de Madrid! Ubicado en el emblemático barrio de Huertas-Cortes, este inmueble ha sido sometido a una reforma integral de alta calidad que resalta su luminosidad y amplitud. Con una orientación sur, disfrutarás de luz natural durante todo el día. La terraza privada es el lugar perfecto para relajarte y disfrutar de las vistas de la ciudad. Este ático cuenta con un dormitorio muy amplio y dos baños completos, ideal para quienes buscan comodidad y funcionalidad. Las estancias generosas y la distribución óptima hacen que cada rincón sea acogedor. Además, el edificio ha sido rehabilitado y cuenta con ITE favorable, asegurando una inversión segura. Las ventanas con puertas correderas de aluminio y doble acristalamiento garantizan un excelente aislamiento térmico y acústico. Con dos ascensores y un trastero incluido, la comodidad está asegurada. También existe la posibilidad de adquirir una plaza de garaje, un lujo en esta zona céntrica de alta demanda. La ubicación es inmejorable, cerca del Paseo del Prado, el Congreso de los Diputados y el famoso Triángulo del Arte. La amplia oferta gastronómica y comercial, junto con las excelentes conexiones en transporte público, hacen de este ático una opción exclusiva y moderna en el corazón de la ciudad. No pierdas la oportunidad de vivir en uno de los barrios más deseados de Madrid. ¡Ven a visitarlo y enamórate! NOTA: este anuncio no es vinculante; puede contener errores y se muestra a título informativo, no contractual.",True,good,False,True,6625.0,True,False,False,False,[],False,False,795000.0,€,flat,"Huertas-Cortes, Madrid",Ático en calle de Atocha,Destacado,,,penthouse,,,
108669353,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/38/15/26/1351664213.webp,G-6300,20,3,305000.0,penthouse,sale,39.0,True,1,1,calle de Fernando Mora,Madrid,Madrid,Carabanchel,es,San Isidro,40.3966119,-3.73559,False,https://www.idealista.com/inmueble/108669353/,"Estupendo ático de 1 dormitorio con terraza de 16m² con vistas a la sierra oeste de Madrid, plaza de garaje situada en la planta sótano del edificio de 21,74m² construidos y trastero de 6 m² construidos. Adema tenemos que sumar a las zonas comunes una parte de la zona de solárium. El edificio del año 2025, dispone de ascensor que recorre desde la planta sótano del edificio hasta la planta cuarta que es donde esta un espectacular solárium de mas de 60m² dividido en dos zonas, espectaculares vistas ya que es el edificio mas alto de la zona, el solárium dispone de grifo de agua. La aerotermia es central con el gasto individualizado, suelo refrigerante, las ventanas son de climalit con rotura de puente térmico, oscilobatientes, con apertura para ventilación con la puerta cerrada. En salón persiana eléctrica, baño con plato de ducha y mampara, armario empotrado, conexión a internet en todos los habitáculos. CONOCE LA ZONA Nos rodea el impresionante parque de San Isidro ( 5 minutos andando), parque de la cuña Verde 5 minutos andando), parque Cerro Almodóvar (15 minutos andando), Madrid Rio (20 minutos andando), polideportivo Gallur, centro deportivo municipal Antiguo Canódromo.. . Zona con todo tipo de servicios, supermercados, colegios, centros médicos en la misma calle Vía Carpetana, metro linea 6, EMT 17 - 25 En el barrio tenemos el hospital Gomez Ulla a escasos 15 minutos andando, calle Oca con todo tipo de negocios, palacio Vista Alegre. NO HAY COMISION DE AGENCIA AL PRECIO FINAL HAY QUE SUMARLE EL 10% DE IVA.",False,good,False,True,7821.0,True,False,True,False,[],False,False,305000.0,€,flat,"San Isidro, Madrid",Ático en calle de Fernando Mora,Destacado,True,True,penthouse,,,
108792441,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d4/2d/9f/1355259611.webp,LCM37115,51,5,410000.0,flat,sale,82.0,False,3,1,calle de Linneo,Madrid,Madrid,Arganzuela,es,Imperial,40.4126345,-3.7212487,False,https://www.idealista.com/inmueble/108792441/,"LA CASA AGENCY VENDE ESTA VIVIENDA CON TERRAZA EN LINNEO. Con 82 m², este piso ofrece un espacio cómodo y versátil que se adapta a diferentes necesidades. Al acceder, encontramos un salón independiente con salida a una terraza, tres dormitorios, un baño y una cocina independiente. Situado en una 5ª planta, destaca por la luz natural que inunda todas sus estancias y por la altura de los techos que aporta una agradable sensación de amplitud. Su ubicación permite disfrutar de la tranquilidad de Madrid Río y, al mismo tiempo, estar muy cerca de la vida dinámica del centro. A pocos pasos se encuentran zonas verdes y espacios culturales como el Parque de Atenas, el Jardín de Las Vistillas y el propio Madrid Río, perfectos para pasear, hacer deporte o simplemente relajarse. La cercanía al Rastro, al Mercado de la Cebada y a la amplia oferta gastronómica y cultural de La Latina permite disfrutar de un ambiente auténtico y lleno de vida. La finca, construida en 1961, se encuentra en buen estado de conservación. La zona está bien comunicada mediante transporte público, con estaciones de metro cercanas como Príncipe Pío y Puerta del Ángel, además de varias líneas de autobús. Además, el fácil acceso a la M-30 facilita los desplazamientos a cualquier punto de la ciudad y las salidas hacia otras zonas. El entorno también invita a moverse en bicicleta o a pie, gracias a los carriles bici y al acceso directo a Madrid Río, ofreciendo una forma cómoda y agradable de disfrutar del barrio y de la ciudad. No dudes en pedir más información y llamarnos para concertar una visita. Estaremos encantados de atenderte y enseñarte la vivienda personalmente.",True,renew,False,True,5000.0,True,False,False,False,[],False,False,410000.0,€,flat,"Imperial, Madrid",Piso en calle de Linneo,Destacado,,,,,,
108463503,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/4b/d8/c0/1345693655.webp,,25,1,585000.0,flat,sale,122.0,True,3,2,"CL ISABEL COLBRAND, 20",Madrid,Madrid,Fuencarral,es,Las Tablas,40.5106264,-3.6784992,True,https://www.idealista.com/inmueble/108463503/,"MAYAC INMOBILIARIA PONE A LA VENTA PISO, ubicado en Las Tablas, al norte de Madrid, en la Calle Isabel Colbrand. Se trata de una primera planta en urbanización privada que cuenta con piscina comunitaria, plaza de garaje y trastero incluidos en el precio. Ideal para familias que valoran la calidad de vida y la excelente conexión con el centro de la ciudad. Distribución La vivienda presenta una distribución funcional y cómoda: - A la derecha: cocina independiente con espacio office y gran capacidad de almacenaje. - A la izquierda: amplio salón-comedor muy luminoso. - Desde el salón, un pasillo distribuidor conduce a la zona de descanso, que consta de tres dormitorios con armarios empotrados y dos baños completos, uno de ellos en suite en el dormitorio principal. La propiedad se caracteriza por su excelente iluminación natural, distribución equilibrada y ubicación estratégica en una de las zonas de mayor crecimiento residencial y empresarial de Madrid. Zona y servicios – Las Tablas Las Tablas es un barrio moderno y bien consolidado del distrito de Fuencarral-El Pardo, ideal para quienes buscan tranquilidad sin alejarse de los servicios urbanos. La zona cuenta con una amplia oferta educativa, comercial, sanitaria y de ocio, así como una destacada presencia de grandes empresas. - Educación: Brains International School, Colegio Estudiantes, CEIP Gabriela Mistral, entre otros. - Comercio y ocio: Supermercados (Mercadona, Aldi, Carrefour Express), farmacias, gimnasios, restauración y el Centro Comercial El Corte Inglés de Sanchinarro. - Sanidad: Diversos centros de salud y el Hospital HM Sanchinarro a pocos minutos. - Transporte público:  · Metro Línea 10 (estación Las Tablas)  · Metro Ligero ML1  · Autobuses EMT con conexión directa a Plaza de Castilla  · Accesos rápidos a la M-40, A-1 y M-11 En resumen, una vivienda que combina funcionalidad, confort y una ubicación privilegiada con todos los servicios a tu alcance. Una excelente oportunidad para vivir o invertir en una de las mejores zonas del norte de Madrid.",False,good,False,True,4795.0,False,False,True,False,[],False,False,585000.0,€,flat,"Las Tablas, Madrid","Piso en Cl Isabel Colbrand, 20",Destacado,True,True,,600000.0,15000.0,3.0
108680466,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e7/79/08/1351939801.webp,ATLANTIDA,32,,479900.0,chalet,sale,172.0,,4,3,calle de la Atlántida,Madrid,Valdemoro,Restón i - Restón Ii,es,,40.1755153,-3.6894188,False,https://www.idealista.com/inmueble/108680466/,"Se vende estupendo chalet adosado en una de las zonas más demandadas de Valdemoro, El Restón. Construido en 2005, esta vivienda destaca por su excelente estado de conservación y está lista para entrar a vivir sin necesidad de reformas. La casa dispone de cuatro dormitorios, uno de ellos con baño en suite, lo que aporta privacidad y comodidad. Además, cuenta con otro baño completo y un aseo. El garaje tiene capacidad para tres coches, ofreciendo espacio más que suficiente para toda la familia. El amplio patio trasero, ideal para disfrutar de reuniones y momentos al aire libre, tiene acceso directo a las zonas comunes de la urbanización, un valor añadido que brinda seguridad y confort. Situada en una zona residencial consolidada con todos los servicios a mano: colegios, zonas verdes, transporte público, comercios y centros deportivos. ¡Una vivienda perfecta en El Restón para entrar a vivir ya!",False,good,False,,2790.0,False,False,False,False,[],False,False,479900.0,€,chalet,"Restón i - Restón Ii, Valdemoro",Chalet adosado en calle de la Atlántida,Destacado,True,True,terracedHouse,,,
108880066,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/c4/fa/5f/1358847520.webp,,31,3,225000.0,flat,sale,68.0,True,3,1,calle Castro de Oro s/n,Madrid,Madrid,Carabanchel,es,Opañel,40.3889463,-3.7288264,True,https://www.idealista.com/inmueble/108880066/,"TEMPOCASA MADRID SAN ISIDRO Ofrece piso en exclusiva de 68m2 A solo unos minutos a pie de la estación de metro de Oporto (Líneas 5 y 6 circular) y muy cerca de la Avenida de Oporto, te presentamos este acogedor piso listo para entrar a vivir. Distribución cómoda e independiente: Amplio pasillo distribuidor que conecta todas las estancias de manera eficiente. Salón luminoso, ideal como espacio de reunión familiar, con acceso directo al resto de la vivienda. 3 dormitorios: Dormitorio principal doble, muy amplio y luminoso. Dos dormitorios individuales, perfectos para niños, despacho o invitados. Cocina independiente totalmente reformada, equipada con muebles y electrodomésticos de alta calidad, gran capacidad de almacenaje y espacio cómodo para cocinar. Baño completo con plato de ducha, mampara y acabados modernos. Características destacadas: Excelente estado de conservación. Suelos de tarima flotante. Puertas interiores de madera. Ventanas de tipo climalit, que garantizan aislamiento térmico y acústico. Instalaciones de fontanería y electricidad actualizadas. Calefacción individual por gas natural. Ubicación y entorno: Situado en una zona consolidada con todos los servicios a tu alcance: supermercados, comercios tradicionales, hostelería, zonas verdes y opciones de ocio. Perfectamente comunicado con transporte público: Metro Opañel (L6) a pocos pasos y varias líneas de autobús cercanas. Ideal para vivir o invertir Una vivienda con mucho potencial, tanto como hogar familiar lleno de luz y confort, como para quienes buscan una inversión segura en una zona en constante crecimiento. Este piso es ideal tanto para quienes buscan un hogar acogedor y lleno de luz, como para inversores que deseen revalorizar una propiedad con gran potencial. ¡No pierdas la oportunidad de convertir este espacio en un hogar perfecto, contáctanos para más información y para programar una visita!",False,good,False,False,3309.0,False,False,False,False,[],False,False,225000.0,€,flat,"Opañel, Madrid",Piso en calle Castro de Oro s/n,Destacado,,,,,,
108759433,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/cf/46/33/1354280550.webp,LCM37771,33,2,490000.0,flat,sale,60.0,True,1,1,calle de Atocha,Madrid,Madrid,Centro,es,Huertas-Cortes,40.4127174,-3.7004928,False,https://www.idealista.com/inmueble/108759433/,"ESPECTACULAR PISO EXTERIOR CON BALCONES EN HUERTAS-CORTES Descubre este fantástico piso de 1 dormitorio ubicado en una tranquila calle del emblemático barrio de Huertas-Cortes, una de las zonas con más encanto del centro de Madrid. La vivienda se encuentra en una finca moderna con ascensor y está lista para entrar a vivir. Dispone de una habitación amplia con armarios empotrados, un baño completo y un luminoso salón con acceso a uno de los dos balcones exteriores, lo que aporta una gran entrada de luz natural y una agradable ventilación. La cocina está totalmente equipada y el piso cuenta con aire acondicionado por conducto en todas las estancias, ofreciendo un alto nivel de confort durante todo el año. Su distribución es funcional y acogedora, perfecta tanto para vivir como para invertir. Gracias a sus dos balcones, uno en el salón y otro en el dormitorio, disfrutarás de la vida de barrio desde la comodidad de tu hogar, sin renunciar a la tranquilidad. Ubicado en el corazón de Madrid, a pocos minutos andando de Sol y Antón Martín, este piso está rodeado de arte, historia y vida cultural. El barrio de Huertas-Cortes es famoso por su ambiente bohemio, sus plazas con terrazas, sus librerías, teatros y excelente oferta gastronómica. Vivir aquí es tener todo a mano, en un entorno vibrante pero con rincones de auténtica paz. ¡Una oportunidad única en una ubicación inmejorable! NOTA: este anuncio no es vinculante; puede contener errores y se muestra a título informativo, no contractual.",True,good,False,True,8167.0,False,True,False,False,[],False,False,490000.0,€,flat,"Huertas-Cortes, Madrid",Piso en calle de Atocha,Destacado,,,,515000.0,25000.0,5.0
108661402,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ea/e5/a2/1351417866.webp,,18,1,239900.0,flat,sale,76.0,True,3,1,calle Witerico,Madrid,Madrid,Carabanchel,es,Puerta Bonita,40.3770263,-3.7407219,False,https://www.idealista.com/inmueble/108661402/,"""GRUPO HOGARES"" presenta en exclusiva este magnífico piso reformado en el distrito de Carabanchel. A menos de 2 minutos andando del parque de Carabanchel y las paradas de Metro de San Francisco y Pan Bendito (Línea 11). Gracias a su orientación sureste, tendrás tres aspectos muy importantes en una vivienda. 1. Mayor luminosidad y eficiencia energética: Las viviendas con esta orientación reciben luz natural durante gran parte del día, especialmente en la tarde, lo que reduce el consumo eléctrico y hace que los espacios sean más acogedores. En invierno, aprovechan mejor el calor del sol, ayudando a reducir los costos de calefacción. 2. Ambiente cálido y confortable: La luz del suroeste genera una temperatura más agradable en la vivienda, especialmente en estaciones frías. En primavera y otoño, este tipo de orientación proporciona un equilibrio entre calor y frescura, lo que la hace muy demandada. 3. Iluminación ideal en las estancias principales: Los espacios interiores, como el salón y las habitaciones, reciben luz natural en las horas clave del día, lo que mejora la sensación de amplitud y bienestar. Esta orientación es perfecta para quienes buscan una vivienda luminosa sin necesidad de grandes ventanales o espacios exteriores. La vivienda se distribuye en salón-comedor y cocina integrada, 3 dormitorios, baño completo con plato de ducha. Se caracteriza por su distribución lógica y equilibrada, con formas geométricas que facilitan su amueblado. La reforma de la vivienda es integral, fontanería y electricidad también. La ubicación es inmejorable, se encuentra en una de las zonas más estratégicas de Carabanchel, se encuentra cercano a un colegio, instituto, centro de salud, farmacia, comisaría, zonas verdes, parques infantiles y varios supermercados, al igual que la Universidad. En Grupo Hogares, no solo te ayudamos a encontrar tu hogar, también contamos con departamento financiero. Te asesoramos en la búsqueda de las mejores opciones de financiación, adaptadas a tus necesidades y posibilidades, para que el proceso de compra sea más sencillo y accesible. Nos encargamos de gestionar todo, desde la preaprobación hasta la formalización del préstamo hipotecario, con el objetivo de que tengas una experiencia de compra sin complicaciones. También ofrecemos la posibilidad de obtener el 100% de financiación. Solicita un estudio financiero sin compromiso en la visita. ¡No pierda la oportunidad de visitar esta exclusiva vivienda y agenda ya una visita. El anuncio no es vinculante, puede contener errores.",True,good,False,True,3157.0,True,False,False,False,[],False,False,239900.0,€,flat,"Puerta Bonita, Madrid",Piso en calle Witerico,Destacado,,,,,,
108857012,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d4/2f/21/1358210003.webp,LCM37988,37,6,459000.0,flat,sale,55.0,True,2,1,plaza de Canalejas,Madrid,Madrid,Centro,es,Sol,40.4182266,-3.7016698,False,https://www.idealista.com/inmueble/108857012/,"¡OPORTUNIDAD JUNTO AL FOUR SEASONS! - LUZ, VISTAS Y UBICACIÓN PREMIUM EN EL CORAZÓN DE MADRID Edificio con ITE FAVORABLE Descubre esta fantástica vivienda en 6ª planta exterior, con ascensor y una excelente luminosidad natural que llena cada espacio de energía y confort. Disfruta de unas espectaculares vistas a los tejados madrileños, con todo el encanto de vivir en una de las zonas más emblemáticas de la capital. La vivienda dispone de 2 dormitorios con armarios empotrados, 1 baño completo, y está equipada con aire acondicionado en el salón y en ambos dormitorios. Todas las estancias cuentan con ventanas al exterior, aportando una ventilación cruzada y una claridad excepcionales. El edificio cuenta con la ITE favorable, garantizando su buen estado de conservación. Ubicada junto al exclusivo Hotel Four Seasons, en pleno centro de Madrid, estarás rodeado de cultura, gastronomía y vida urbana. A pocos pasos de Puerta del Sol, Plaza Mayor, y del recién renovado Canalejas, esta zona combina el encanto histórico con el lujo contemporáneo. Una ubicación inmejorable, con acceso inmediato a metro, tren, comercios, restaurantes y todos los servicios. Ideal tanto para vivir como para invertir en una de las zonas más codiciadas de la ciudad. No pierdas la oportunidad de vivir en este maravilloso piso. ¡Contáctanos hoy mismo para programar una visita! NOTA: este anuncio no es vinculante; puede contener errores y se muestra a título informativo, no contractual.",True,good,False,True,8345.0,True,True,False,False,[],False,False,459000.0,€,flat,"Sol, Madrid",Piso en plaza de Canalejas,Destacado,,,,,,
108853212,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/a1/57/23/1357039097.webp,LCM37771,33,2,490000.0,flat,sale,60.0,True,1,1,calle de Atocha,Madrid,Madrid,Centro,es,Huertas-Cortes,40.4148317,-3.7009782,False,https://www.idealista.com/inmueble/108853212/,"Piso exterior en Venta en el Corazón de Huertas-Cortes Descubre este encantador piso exterior en el vibrante barrio de Huertas-Cortes. Con 60 m² construidos, este hogar cuenta con un amplio dormitorio equipado con armarios empotrados y un baño completo que ofrece comodidad y funcionalidad. El luminoso salón, que se abre a dos balcones, es perfecto para disfrutar de la luz natural y del ambiente bohemio que caracteriza la zona. La cocina está completamente equipada, ideal para aquellos que disfrutan de la gastronomía. Además, el aire acondicionado por conducto garantiza un clima agradable en todas las estancias. La distribución del piso es acogedora y práctica, lo que lo convierte en un espacio ideal tanto para vivir como para invertir. Ubicado a pocos pasos de Sol y Antón Martín, este piso se encuentra rodeado de arte, historia y una vida cultural vibrante. Plazas, terrazas, librerías y teatros están a la vuelta de la esquina, así como una excelente oferta gastronómica que hará las delicias de los amantes de la buena comida.  No pierdas la oportunidad de vivir en uno de los barrios más emblemáticos de Madrid. ¡Ven a verlo y déjate enamorar!",True,good,False,True,8167.0,False,False,False,False,[],False,False,490000.0,€,flat,"Huertas-Cortes, Madrid",Piso en calle de Atocha,Destacado,,,,515000.0,25000.0,5.0
