propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
108320461,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d5/51/15/1340687964.webp,W-030992,42,,1100000.0,chalet,sale,343.0,,4,4,El Pastel,Madrid,Boadilla del Monte,El Pastel,es,,40.4231956,-3.9149338,False,https://www.idealista.com/inmueble/108320461/,"Maravilloso chalet pareado en Boadilla del Monte Engel&Völkers presenta esta maravillosa casa pareada de 341m2, en una de las zonas de mayor crecimiento de Boadilla del Monte, lista para entrar a vivir, prácticamente a estrenar. Al entrar a la casa, encontramos un hall con espacios abiertos, desde donde accedemos al salón-comedor, separados ambos ambientes por una hermosa chimenea y con acceso directo desde el comedor al jardín, la cocina con isla y electrodomésticos Siemens con campana integrada de la marca Pando y también cuenta en la misma planta con un aseo de cortesía, destacamos que todas las estancias tienen espacios abiertos pudiendo hacerse independientes por cerramientos de vidrio que proporcionan una gran luminosidad a todas las habitaciones. En la primera planta hay tres dormitorios, todos ellos equipados con armarios empotrados, el dormitorio principal tiene vestidor y baño en suite y los otros tres comparten un baño completo. En el sótano, hay una sala actualmente utilizada como segundo salon que puede usarse para múltiples propósitos, un dormitorio, un baño y una despensa. La propiedad cuenta con un garaje con capacidad para dos coches y acceso directo a la casa. Toda la casa está pintada en liso, puertas lacadas en blanco, con persianas motorizadas y las ventanas son de vidrio de seguridad, Guardian Sun. Tiene calidades de alta gama, azulejos de porcelana y cocina de Gunni & Trentino, la climatización es por suelo radiante en toda la casa, conductos de aire acondicionado con bajo consumo energético demostrable dada la orientación y aislamiento de la casa. Cuenta con domótica para controlar persianas, iluminación y aire acondicionado, fácil de controlar desde la app. El jardín ha sido diseñado por un paisajista, tiene una piscina, porche, ducha y zona de barbacoa y sistema de iluminación. La orientación de la propiedad hace que sea una propiedad muy luminosa ya que tiene tres orientaciones: sur, este y oeste. La casa está ubicada en una de las áreas más exclusivas y nuevas del municipio, El Pastel, junto a Las Lomas, El Olivar de Mirabal y el Parque Boadilla, con grandes zonas verdes, parques infantiles, caminos para bicicletas y peatones, cerca de servicios, tiendas, paradas de autobús y acceso directo a la M-513. A minutos de los prestigiosos colegios St. Michael, Mirabal, EuroCasvi, Virgen de Europa, Endaze School y cerca del Centro Deportivo Municipal Felipe VI. Está a solo 20 minutos en coche del centro de Madrid, cerca del tren ligero que conecta con el Metro de Madrid y prestigiosas universidades en la zona noroeste. Todo lo que necesitas para una vida de calidad.",False,good,False,,3207.0,False,False,False,False,[],False,False,1100000.0,€,chalet,"El Pastel, Boadilla del Monte",Chalet pareado,Top,True,True,semidetachedHouse,,,
108686610,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ba/b8/ff/1352162003.webp,,35,2,760000.0,flat,sale,123.0,True,3,2,calle del Carmen,Madrid,Madrid,Centro,es,Sol,40.4187316,-3.7058829,False,https://www.idealista.com/inmueble/108686610/,"*** A 100 METROS DE LA PUERTA DEL SOL Y PLAZA DE CALLAO *** MARCELI pone a la venta esta espectacular vivienda toda exterior a dos calles, completamente reformada y lista para entrar a vivir, situada en una ubicación privilegiada a escasos pasos de la Puerta del Sol y la Plaza de Callao, rodeada de comercios, grandes almacenes como El Corte Inglés y Fnac, y con las estaciones de Metro de Sol y Callao a solo unos metros. Ubicada en un 2º piso y un solo vecino por planta, la vivienda cuenta con 123 m² distribuidos en un amplio salón con tres ventanales a la calle Preciados, cocina independiente totalmente equipada con electrodomésticos, tres dormitorios dobles con armarios empotrados (el principal con baño en suite), dos baños completos y un espacioso hall con ventana que aporta luz natural. La reforma incluye suelos de tarima, carpintería exterior con ventanas Climalit, puertas lacadas en blanco, calefacción individual por gas natural y aire acondicionado en todas las estancias. Además la finca cuenta con una amplia terraza común en la ultima planta. ITE favorable pasada en 2024. Posibilidad de alquilar plazas de garaje a 150 metros de la vivienda en el parking de la Plaza Del Carmen. Una oportunidad única para vivir o invertir en el corazón de Madrid, en una de las zonas con más vida, servicios y comunicación de la ciudad. *** SIN COMISIÓN DE AGENCIA ***.",True,good,False,True,6179.0,True,False,False,False,[],False,False,760000.0,€,flat,"Sol, Madrid",Piso en calle del Carmen,Top,,,,,,
108679540,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f4/c7/14/1351905421.webp,6659,35,4,2490000.0,flat,sale,204.0,True,3,3,Barrio Chueca-Justicia,Madrid,Madrid,Centro,es,Chueca-Justicia,40.4270971,-3.6965118,False,https://www.idealista.com/inmueble/108679540/,"HousinGo presenta este atractivo piso, se encuentra en la cuarta planta de un edificio señorial de 1949, con solo dos vecinos por planta, portero físico y ascensor. Está ubicado en una de las zonas más tranquilas del exclusivo Barrio de Justicia. A tan solo unos pasos de la plaza de Alonso Martínez, rodeado de una variada oferta de restaurantes, boutiques, galerías de arte y espacios culturales, lo que lo convierte en una opción ideal tanto para familias como para quienes buscan vivir en una de las zonas más emblemáticas de la ciudad. Con una superficie de 204 m², el piso destaca por su luminosidad natural, gracias a sus cuatro ventanales y una terraza a la calle. La distribución es funcional y acogedora: un amplio salón con comedor independiente configura la zona social, ideal para reuniones y momentos de descanso. La cocina, totalmente renovada, se encuentra en la parte interior de la vivienda. Dispone de tres dormitorios, dos exteriores, el principal en suite y el segundo con un baño completo justo enfrente, y un tercer dormitorio interior, también con su propio baño. Esta distribución ofrece privacidad y confort a cada uno de los miembros del hogar. El piso está en muy buen estado de conservación, listo para entrar a vivir. Cuenta con calefacción y con orientación sur, lo que garantiza luz natural durante gran parte del día, creando un ambiente cálido y acogedor. El Barrio de Justicia limita con la calle Génova, el Paseo de Recoletos, la vibrante Gran Vía famosa por sus edificios neoclásicos, y la calle de Hortaleza llena de tiendas y boutiques. Lugares como el Museo del Romanticismo, la Plaza de Chueca, el Mercado de San Antón con la oferta gastronómica de moda, hacen de este barrio, sin duda una de las mejores zonas para los que buscan un hogar en el corazón de la capital.    HousinGo, by David de Gea.   Somos una agencia inmobiliaria especializada en la venta y alquiler de activos residenciales en zonas Prime de Madrid. Contamos con tres oficinas de atención al público, una en CALLE AYALA 62, otra en CALLE SERRANO 81, y otra en CALLE VELÁZQUEZ 117, en el Barrio de Salamanca.   Por petición de algunos clientes, no publicamos una gran parte de nuestros inmuebles en portales inmobiliarios. Aunque la mayoría de nuestra cartera está en nuestra página web, frecuentemente tenemos nuevas oportunidades de inversión que se comercializan totalmente off-market.   Si está interesado en alquilar, vender o comprar, puede contactarnos a través de nuestro teléfono fijo enviarnos un WhatsApp a o visitarnos en una de nuestras oficinas. Disponemos de un servicio de Call Center 24 horas al día, 365 días al año, para poder atenderles de manera ininterrumpida.",False,good,False,True,12206.0,True,False,False,False,[],False,False,2490000.0,€,flat,"Chueca-Justicia, Madrid",Piso,Top,,,,2570000.0,80000.0,3.0
107095690,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/6f/da/43/1302836061.webp,VMO2411012,46,,1400000.0,chalet,sale,675.0,,6,3,Las Lomas,Madrid,Boadilla del Monte,Las Lomas,es,,40.432363,-3.8942331,False,https://www.idealista.com/inmueble/107095690/,"CHALET CON JARDÍN, BARBACOA Y PISCINA EN BOADILLA DEL MONTE aProperties presenta este chalet de 440 m² construidos en tres plantas, en la planta principal encontramos un hall de entrada, con un amplio salón comedor, una cocina muy espaciosa, un baño completo y una habitación actualmente acondicionada como despacho, todos los ambientes están dotados de gran luz natural debido a las ventanas que nos permiten apreciar el jardín de la propiedad.   En la primera planta encontramos cinco habitaciones, Dos de ellas con baño incorporado y armarios empotrados, dos habitaciones más que comparten un baño completo y la habitación principal en suite con grandes dimensiones y vestidor. En la planta sótano tenemos un gran salón para festejos, un trastero, y un garaje para cuatro coches, lavadero y despensa.   El jardín muy bien cuidado con una fantástica piscina, zona barbacoa y un cálido porche en el medio para pasar grandes ratos en familia.   ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",True,good,False,,2074.0,False,False,False,False,[],False,False,1400000.0,€,chalet,"Las Lomas, Boadilla del Monte",Casa independiente,Top,True,True,independantHouse,,,
108406385,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/23/04/b7/1343723266.webp,LolMeq18-29-04-2025,36,4,399900.0,flat,sale,84.0,True,3,1,calle de Mequinenza,Madrid,Madrid,San Blas,es,Canillejas,40.4463157,-3.6055579,False,https://www.idealista.com/inmueble/108406385/,"VOhome vende espectacular piso de 3 habitaciones, muy luminoso y totalmente reformado.  Se sitúa en una cuarta planta con ascensor, todo exterior con estupendas vistas despejadas. Esta propiedad destaca por su diseño en la reforma que se ha llevado a cabo, tres habitaciones todas ellas con armarios empotrados, cocina equipada con electrodomésticos de muy buena calidad y baño completo, suelos de tarima y ventanas climalit.  Desde el salón se accede a la amplia terraza en esquina con bonitas vistas a zonas verdes. Cuenta con calefacción central y aire acondicionado.  Trastero incluido. Vivienda a 3 minutos del metro Canillejas e intercambiador de autobús, parque Juan Carlos I y El Capricho. Ubicación: El barrio de Canillejas pertenece al distrito de San Blas-Canillejas Está bordeado, al norte, por la avenida de América; al este, por la calle de Mequinenza y las cocheras del ferrocarril metropolitano; al sur, por la calle de La Ilíada; y, al oeste, por la avenida de Canillejas a Vicálvaro. Por el barrio discurre el tramo final de la calle de Alcalá. El parque de Canillejas sirve de pulmón para la zona. Dada su ubicación al lado de la autopista M-40 y la autovía A-2, el barrio es fácilmente accesible en coche. Teniendo la línea 7 de metro con sus estaciones La Musas y Estadio Metropolitano. Además de diferentes líneas de autobús (140/28/48/). La zona goza de una comunicación excelente, quedando el centro de Madrid a sólo un paso. Posee todo tipo de comercios y servicios, colegios y centro de salud, así como el estadio Metropolitano. A escasos minutos podrá disfrutar del bonito parque Juan Carlos I, uno de los más grandes de la ciudad, así como del parque El capricho o La Quinta de Los Molinos.",True,good,False,True,4761.0,True,False,True,False,[],False,False,399900.0,€,flat,"Canillejas, Madrid",Piso en calle de Mequinenza,Top,,,,,,
108301215,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/12/25/55/1348706611.webp,Venta-ChaletRivastor,94,,749900.0,chalet,sale,325.0,,6,4,calle de Aigües Tortes,Madrid,Rivas-Vaciamadrid,Rivas Urbanizaciones,es,,40.3695328,-3.5307116,False,https://www.idealista.com/inmueble/108301215/,"Chalet de Ensueño en Rivas Vaciamadrid – Espacio, Elegancia y Calidad de Vida en Cada Rincón Horario de atención: Lunes a viernes: Mañanas: 09:30 - 14:00 h Tardes: 17:00 - 20:00 h Te invitamos a descubrir el inmueble con nuestra herramienta 3D disponible en el anuncio. Podrás recorrer cada espacio, tomar medidas, retirar los muebles virtualmente y examinar cada detalle de forma interactiva. Si sueñas con un hogar donde el confort, el diseño y la amplitud se unan en perfecta armonía, este chalet de 325 m² y tres plantas en Rivas Vaciamadrid está hecho para ti. Una vivienda que no solo se ve… se siente. Planta Sótano – Tu Universo Privado Un nivel completo diseñado para disfrutar del tiempo a tu manera: Moderno gimnasio privado, ideal para mantener tu bienestar sin salir de casa. Cuarto de almacenaje, perfecto para mantener todo organizado. Un salón íntimo y versátil, perfecto para zona de juegos, cine en casa o rincón de lectura. Elegante vestidor con gran capacidad. Dormitorio con zona de estar y espectacular baño en suite con cabina de ducha, creando un oasis de privacidad y relax. Planta Principal – Luz, Diseño y Vida al Exterior Aquí la vida fluye entre interiores acogedores y espacios exteriores que invitan a disfrutar: Amplia cocina de autor, equipada con electrodomésticos de alta gama, barra americana y un diseño que combina funcionalidad y estética. Gran salón comedor con ventanales que inundan el espacio de luz natural y acceso directo al jardín privado, perfecto para reuniones, juegos y momentos inolvidables. Habitación luminosa con aire acondicionado y salida directa al jardín. Baño completo de líneas modernas y acabados de calidad. Planta Superior – Zona de Descanso para Despertar con Sonrisas Cuatro habitaciones amplias, ideales para cada miembro de la familia. Suite principal con baño privado y un encantador balcón con vistas al jardín: un rincón perfecto para comenzar el día con una taza de café y tranquilidad. Baño completo adicional en el distribuidor, funcional y bien ubicado. Tu Refugio en Rivas – Vive Donde Siempre Has Soñado Este chalet no es solo una casa, es un hogar con alma, donde cada rincón ha sido diseñado para crear recuerdos, compartir momentos especiales y disfrutar del día a día con quienes más quieres. �Ubicado en una de las mejores zonas de Rivas Vaciamadrid, en un entorno tranquilo y bien comunicado, con todos los servicios a tu alcance. ✨ Solo al cruzar la puerta sentirás que has llegado al lugar donde deseas vivir tu historia. � No dejes pasar esta oportunidad. Ven a visitarlo y enamórate. Preguntar por Pablo Centomo (también se atiende por ).",True,good,False,,2307.0,True,False,True,False,[],False,False,749900.0,€,chalet,"Rivas Urbanizaciones, Rivas-Vaciamadrid",Chalet adosado en calle de Aigües Tortes,Top,True,True,terracedHouse,,,
108308918,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/b6/65/c1/1341609416.webp,6597,27,1,1715000.0,flat,sale,200.0,True,4,4,calle del Doctor Gómez Ulla,Madrid,Madrid,Barrio de Salamanca,es,Guindalera,40.4310695,-3.6684611,False,https://www.idealista.com/inmueble/108308918/,"HousinGo presenta este espacioso piso recién reformado, ubicado en una finca clásica de 1958 con portal representativo, el edificio cuenta con ascensor principal, montacargas y portero físico. Se encuentra en una de las zonas mejor comunicadas de Madrid, en el distrito de Salamanca, frente al parque Eva Duarte Perón y a solo unos pasos de la calle Alcalá y la estación de metro Manuel Becerra, la localización combina tranquilidad, zonas verdes y una excelente conexión con el resto de la ciudad. En el entorno hay una amplia oferta de comercios, colegios, centros deportivos y restaurantes, ideal tanto para familias como para profesionales. La vivienda se sitúa en una primera planta exterior con una estupenda orientación oeste, lo que asegura un alto nivel de luz natural durante todo el día y unas vistas despejadas sobre el parque. Dispone de 4 amplios dormitorios, 3 baños completos (dos de ellos en suite, más uno compartido) y un aseo de cortesía, ofreciendo una distribución cómoda y práctica para familias o quienes buscan espacio adicional para teletrabajo o invitados. El salón-comedor es muy luminoso y espacioso, con vistas directas al parque Eva Duarte, creando un ambiente relajante y agradable. La cocina, completamente reformada e integrada en el diseño contemporáneo del piso, ha sido pensada para el máximo aprovechamiento del espacio. El piso se entrega totalmente reformado y a estrenar, con acabados modernos, materiales de calidad y una distribución funcional que favorece la entrada de luz y la fluidez entre estancias. El Barrio de Salamanca es el distrito más selecto de Madrid y uno de los enclaves con mayor calidad de vida en Europa. Concebido a mediados del siglo XIX, sus majestuosas fachadas y amplias avenidas mantienen la elegancia y distinción propias de su época. Este histórico barrio no solo te fascinará por su rica oferta comercial, cultural y de ocio, sino también por su prestigiosa gastronomía. En sus calles se encuentran algunas de las embajadas más relevantes, así como monumentos icónicos como la Plaza de Colón o la Puerta de Alcalá. Además, alberga el renombrado espacio gastronómico Platea y la exclusiva “Milla de Oro” en la calle Serrano, donde se concentran las firmas más prestigiosas a nivel mundial.   HousinGo, by David de Gea.   Somos una agencia inmobiliaria especializada en la venta y alquiler de activos residenciales en zonas Prime de Madrid. Contamos con tres oficinas de atención al público, una en CALLE AYALA 62, otra en CALLE SERRANO 81, y otra en CALLE VELÁZQUEZ 117, en el Barrio de Salamanca.   Por petición de algunos clientes, no publicamos una gran parte de nuestros inmuebles en portales inmobiliarios. Aunque la mayoría de nuestra cartera está en nuestra página web, frecuentemente tenemos nuevas oportunidades de inversión que se comercializan totalmente off-market.   Si está interesado en alquilar, vender o comprar, puede contactarnos a través de nuestro teléfono fijo enviarnos un WhatsApp a o visitarnos en una de nuestras oficinas. Disponemos de un servicio de Call Center 24 horas al día, 365 días al año, para poder atenderles de manera ininterrumpida.",True,good,False,True,8575.0,True,False,False,False,[],False,False,1715000.0,€,flat,"Guindalera, Madrid",Piso en calle del Doctor Gómez Ulla,Top,,,,,,
108538067,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/34/f5/d0/1347855861.webp,SALVADOR459,30,,459000.0,chalet,sale,260.0,,4,4,"CL SALVADOR GRAMAJE, 84",Madrid,Navalcarnero,El Pijorro,es,,40.2895056,-4.0209935,True,https://www.idealista.com/inmueble/108538067/,"HOGARES NAVALCARNERO tiene el placer de ofrecer en exclusiva un espectacular chalet adosado totalmente reformado, situado en una de las zonas más demandadas del municipio: El Pijorro. Este chalet destaca por su perfecta combinación entre tranquilidad y comodidad, brindando un entorno residencial con la cercanía a todos los servicios esenciales, como comercios, transporte público y zonas de ocio. Además, se encuentra estratégicamente ubicado junto a centros educativos de prestigio como la Escuela Infantil Trébole, el Colegio de Educación Infantil y Primaria Felipe IV, y el Instituto de Educación Secundaria Carmen Martín Gaite. También está rodeado de amplias zonas verdes y parques, y cuenta con un acceso directo a la A5, lo que facilita la conexión con otras localidades. Distribución del chalet: Planta Baja: Al entrar, nos recibe un hall que da acceso a un amplio salón-comedor. Tenemos también acceso a gran habitación en planta con baño en suite. Acceso a amplia cocina con zona de office desde la que se accede al maravilloso jardín trasero, en el que nos encontramos con gran porche y acceso a preciosa piscina propia de grandes dimensiones. El jardín se encuentra totalmente solado. Desde este tenemos también acceso al sótano. Primera Planta: Al subir a la primera planta, se encuentran dos habitaciones ambas con zona de vestidor y baño en suite totalmente reformado con plato de ducha.  Planta Sótano: El sótano es otra gran ventaja de la casa. Dispone de un garaje amplio con capacidad para dos vehículos, además de espacio adicional para almacenamiento. También contamos con una amplísima habitación con baño en suite con plato de ducha. Tenemos acceso directo al jardín desde esta planta. Tiene también una cocina independiente totalmente equipada para darle más intimidad a esta estancia. Características destacadas: La vivienda cuenta con la pintura en liso, piscina propia, aire acondicionado en todas las estancias. NO PIERDAS ESTA OPORTUNIDAD Y VEN A VER ESTE ENCANTADOR CHALET CON JARDIN. F I N A N C I A C I Ó N H A S T A 1 0 0 %.",False,good,False,,1765.0,False,False,False,False,[],False,False,459000.0,€,chalet,"El Pijorro, Navalcarnero","Chalet adosado en Cl Salvador Gramaje, 84",Top,True,True,terracedHouse,,,
108194311,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d7/c4/0f/1336719241.webp,6544,58,3,3600000.0,flat,sale,378.0,True,5,4,calle de Goya,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.426468,-3.6694406,False,https://www.idealista.com/inmueble/108194311/,"HousinGo presenta este exclusivo y exterior piso de 378m² en el barrio de Goya, a escasos minutos a pie del Movistar Arena y de las paradas de metro de O'Donnell y de Goya. Ubicado en una finca clásica y representativa de 1955, el edificio cuenta con ascensor de jaula en hierro forjado y madera y portero físico, para garantizar una seguridad máxima a todos sus vecinos. La vivienda, totalmente reformada, cuenta con un luminoso y espacioso salón principal con doble área de estar con acceso a una terraza con orientación sur, comedor independiente con capacidad de hasta 20 comensales y una cocina de ensueño totalmente equipada con electrodomésticos de primeras marcas que dispone de una isla central, ideal para quienes disfrutan de la cocina gourmet y las reuniones sociales. Cuenta de 4 dormitorios de tamaño doble y 1 de servicio, todos con armarios empotrados. La habitación principal incluye baño en suite y una zona de vestidor que cuenta con un balcón exterior. Dos de los dormitorios comparten un elegante cuarto de baño completo y el cuarto dormitorio, dispone también de baño en suite y balcón exterior a la calle Jardines de San Federico. Cabe destacar los acabados en mármol travertino del aseo de invitados.  La zona de servicio cuenta con lavandería independiente con balcón, dormitorio de exterior y baño en suite.  El inmueble está climatizado con canalización por conducto en todas las estancias mediante bomba frío/calor y además suelo con aerotermia en toda la vivienda. La calidad de los acabados de la reforma es notorio desde el acceso a la vivienda, contamos con suelos de madera natural, puertas y detalles en latón y cristales ahumados, que aportan personalidad y carácter. La carpintería de la vivienda es hecha a medida al igual que muchos elementos, como por ejemplo, en los cuartos de baño. Contamos con gran espacio de almacenamiento en toda la casa y es reforzado por un trastero de gran tamaño en finca.  El Barrio Salamanca es uno de los 21 distritos que forman el municipio de Madrid Capital. Se caracteriza por ser uno de los barrios de mayor nivel de vida de Europa. Las grandes avenidas del siglo XIX del glamuroso Barrio de Salamanca están repletas de restaurantes de alta cocina, boutique de diseñadores, especialmente en la Milla de Oro. Cuenta con exclusivos mercados gourmet como el Mercado de la Paz o Platea, al igual que con numerosas atracciones culturales y de ocio.  HousinGo, by David de Gea.  Somos una agencia inmobiliaria especializada en la venta y alquiler de activos residenciales en zonas Prime de Madrid. Contamos con tres oficinas de atención al público, una en CALLE AYALA 62, otra en CALLE SERRANO 81, y otra en CALLE VELÁZQUEZ 117, en el Barrio de Salamanca. Por petición de algunos clientes, no publicamos una gran parte de nuestros inmuebles en portales inmobiliarios. Aunque la mayoría de nuestra cartera está en nuestra página web, frecuentemente tenemos nuevas oportunidades de inversión que se comercializan totalmente off-market.  Si está interesado en alquilar, vender o comprar, puede contactarnos a través de nuestro teléfono fijo enviarnos un WhatsApp a o visitarnos en una de nuestras oficinas. Disponemos de un servicio de Call Center 24 horas al día, 365 días al año, para poder atenderles de manera ininterrumpida.",True,good,False,True,9524.0,True,False,False,False,[],False,False,3600000.0,€,flat,"Goya, Madrid",Piso en calle de Goya,Top,,,,,,
106283110,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/1f/4b/55/1321242550.webp,W-02XFIS,65,,1850000.0,chalet,sale,250.0,,4,4,Barrio Bellas Vistas,Madrid,Madrid,Tetuán,es,Bellas Vistas,40.4544186,-3.7072931,False,https://www.idealista.com/inmueble/106283110/,"Chalet de lujo en la Colonia de Bellas Vistas Engel & Völkers, la inmobiliaria de lujo, presenta una oportunidad única para adquirir un impresionante chalet en la exclusiva Colonia de Bellas Vistas, uno de los secretos mejor guardados de Madrid. La Colonia de Bellas Vistas es una de las pocas colonias históricas que aún se conservan en Madrid. Esta comunidad privada con portero se distingue por su tranquilidad y seguridad, con un entorno que evoca el encanto de épocas pasadas. Construida hace más de cien años alrededor de castillos, la colonia está situada en un pasaje privado que conecta las calles Francos Rodríguez y Leñeros, la zona más privilegiada de Bellas Vistas. El boulevard arbolado, flanqueado por casas y palacetes, está cerrado al tráfico y a los peatones. El chalet unifamiliar, de dos plantas, destaca por su encanto y su amplia parcela, que incluye un jardín delantero. Con 250 metros cuadrados útiles y 90 metros cuadrados de jardín, esta propiedad ofrece un espacio inigualable en el corazón de la ciudad. Al entrar, un espacioso vestíbulo nos recibe con una elegante escalera de hierro de diseño, iluminada con luces LED, que da paso a las demás estancias de la casa. El salón-comedor, de estilo loft, se caracteriza por sus techos de 5 metros de altura y su abundante luz natural, gracias a sus grandes ventanales. La cocina, situada junto al comedor, está equipada con mobiliario de lujo y electrodomésticos de alta gama. Destaca una espectacular barra-isla y una gran entrada de luz natural. La cocina puede ser cerrada para independizarla o abierta hacia el comedor, según las necesidades. En la planta baja, también encontramos tres dormitorios, cada uno con baño completo en suite y amplios armarios, dos de ellos con vistas al jardín. El dormitorio principal, ubicado en la planta superior, ocupa toda la planta y cuenta con aproximadamente 70 metros cuadrados. Este espacio abuhardillado, recién reformado, incluye vigas de madera natural en el techo y suelo de tarima de roble. La luz natural entra a raudales a través de ventanas Velux, todas con persianas eléctricas, ofreciendo vistas al jardín y a la Torre Picasso. El lujoso baño en suite dispone de una gran ducha, bañera exenta, cuarto de inodoro independiente, toallero radiador y lavabo Laufen, todo a estrenar. En el otro extremo de la planta superior, se encuentra una amplia estancia destinada a vestidor, iluminada con luces LED. Esta es una oportunidad excepcional para vivir en un chalet en el centro de Madrid, dentro de una exclusiva y encantadora colonia. La propiedad está situada en el popular barrio de Bellas Vistas dentro del distrito de Tetuán, próxima a Dehesa de la Villa, uno de los mayores parques de Madrid Tetuán. Es un barrio que se está rejuveneciendo día a día con nuevas promociones. Concentra un estupendo comercio para cubrir todas las necesidades de los residentes. También ofrece colegios, escuelas profesionales, iglesias, hospitales, zonas deportivas, gimnasios, talleres. El tradicional mercado de Maravillas se encuentra en la misma calle Bravo Murillo que es el límite del barrio por el este. El barrio está rodeado de servicios, escuelas, y con acceso al metro línea 7 de Francos Rodríguez. La zona está muy bien comunicada también por su cercanía a Cuatro Caminos (metro y autobuses). Próxima a la Universidad Complutense y a Moncloa, con rápido acceso a la carretera de la Coruña.",False,good,False,,7400.0,False,False,False,False,[],False,False,1850000.0,€,chalet,"Bellas Vistas, Madrid",Casa independiente,Top,,,independantHouse,,,
108462704,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/51/f3/11/1345656078.webp,W-03024N,24,,1450000.0,chalet,sale,218.0,,5,1,El Soto de la Moraleja,Madrid,La Moraleja,El Soto de la Moraleja,es,,40.5229965,-3.6362939,False,https://www.idealista.com/inmueble/108462704/,"Acogedora vivienda para renovar en El Soto de La Moraleja Engel & Völkers le presenta esta excelente oportunidad de renovación con amplias posibilidades. Ubicado en El Soto de La Moraleja, una de las zonas residenciales más exclusivas, seguras y demandadas de Madrid, este chalet adosado, construido en 1984, se encuentra en estado de segunda mano, ideal para llevar a cabo una reforma integral. Con 199 m² construidos, la vivienda se distribuye en tres plantas, ofreciendo 5 dormitorios, 3 baños, una terraza delantera y un jardín privado de aproximadamente 70 m². Además, cuenta con 2 plazas de garaje, trastero y orientación norte, sur y este, lo que garantiza una excelente entrada de luz natural. Distribución por plantas: Planta Baja: Cocina independiente totalmente equipada, baño completo, espacio de oficina o despacho, amplio salón-comedor con acceso directo al jardín y una acogedora terraza de entrada. Primera Planta: Tres dormitorios luminosos, dos baños completos (uno de ellos en suite), y un dormitorio principal con vestidor y baño privado. Segunda Planta: Buhardilla diáfana con gran potencial, ideal para habilitar hasta dos dormitorios adicionales y un baño. La urbanización situada en El Soto de La Moralej.Compuesta principalmente por chalets adosados de tres plantas, con jardín privado y 2 plazas de garaje. Dispone de piscina comunitaria. Además de la piscina, ofrece amplias zonas ajardinadas, seguridad 24 horas y otras instalaciones comunes que hacen de esta urbanización un entorno ideal para vivir en familia. Situado en El Soto de La Moraleja (Alcobendas), disfruta de una ubicación privilegiada en una de las zonas residenciales más exclusivas y tranquilas de Madrid.  En cuanto a la educación, la zona cuenta con numerosos colegios de prestigio, todos ellos con una oferta educativa bilingüe y servicios de transporte escolar que facilitan la vida de las familias residentes. Respecto a los servicios y el ocio, muy cerca se encuentran centros comerciales como Moraleja Green, Diversia y La Gran Manzana, que ofrecen una variada oferta de tiendas, restaurantes, cines y zonas recreativas. Esto asegura comodidad y entretenimiento sin tener que desplazarse grandes distancias. La conectividad es otro punto fuerte de la urbanización, con acceso cercano a importantes vías como la M-30, M-40 y la A-1, facilitando la movilidad en coche hacia Madrid y otras localidades. Además, la estación de metro La Moraleja (Línea 10) está a aproximadamente 1 km, complementada con líneas de autobús urbano e interurbano que conectan la zona con la capital y municipios vecinos.",False,good,False,,6651.0,False,False,False,False,[],False,False,1450000.0,€,chalet,"El Soto de la Moraleja, La Moraleja",Casa independiente,Top,True,True,independantHouse,,,
