propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
107340326,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/2b/f9/d9/1310080042.webp,008466,12,,195000.0,flat,sale,62.0,True,1,1,Centro,Madrid,Fuenlabrada,Centro,es,,40.2843166,-3.7928466,False,https://www.idealista.com/inmueble/107340326/,"Gestión 3 te ofrece este encantador apartamento con una superficie total de 60.04 m² construidos. La vivienda, a estrenar, está diseñada para ofrecer confort, modernidad y funcionalidad en cada uno de sus espacios. Con un dormitorio con armario empotrado, un baño completo con plato de ducha y radiadores-toalleros eléctricos, amplio salón comedor con cocina americana totalmente amueblada y equipada. Detalles que marcan la diferencia: Ventanas abatibles oscilo batientes con micro ventilación y doble acristalamiento acústico 4-16-5 Argón, garantizando un hogar tranquilo y bien aislado. Suelos de gres porcelánico, calefacción mediante emisores eléctricos de la marca Haverland con crono-termostato PID incorporado, que optimiza el uso correcto del emisor, para calentar el hogar con el menor gasto energético. Aislamientos térmicos y acústicos que aseguran el máximo confort durante todo el año. Puerta de entrada blindada y carpintería interior lacada en blanco, con puertas abatibles y correderas, aportando elegancia y seguridad, la vivienda cuenta con preinstalación de aire acondicionado en todas las estancias. Este apartamento cuenta con una excelente orientación suroeste, lo que te permitirá disfrutar de la luz natural a lo largo del día, Se encuentra en una zona totalmente consolidada, a tan solo cinco minutos de la parada de metro y rodeado de todos los servicios esenciales: supermercados, colegios, institutos y un centro de salud. ¡No pierdas la oportunidad de vivir en un entorno único, con todo lo que necesitas al alcance de tu mano! ¡ VISITALA TE ENCANTARA!",False,good,False,True,3145.0,True,False,False,False,[],False,False,195000.0,€,flat,"Centro, Fuenlabrada",Piso,Top,,,,,,
89781563,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/8d/be/3c/1350498266.webp,CORTES- Atocha,39,1,595000.0,duplex,sale,92.0,False,3,2,calle de Atocha,Madrid,Madrid,Centro,es,Huertas-Cortes,40.4147473,-3.7015544,False,https://www.idealista.com/inmueble/89781563/,"Urbanissimo Real Estate gestiona la venta de este singular dúplex, totalmente equipado y amueblado, en edificio modernista emblemático de 1902 rehabilitado íntegramente en 2008, con ascensor y conserje, en pleno Barrio de las Letras. Su peculiar distribución tiene un especial encanto por la altura libre de techo de 5 metros y los grandes ventanales del luminoso pasillo - galería que divide en dos la vivienda. - 2 dormitorios + 1 dormitorio abierto o despacho - 2 baños  - Cocina totalmente equipada con lavadora, lavavajillas, horno, vitrocerámica - Aire acondicionado - Calefacción por emisores térmicos de eficiencia energética. A un lado queda el salón y las dos habitaciones con dos baños, una de ellas en entreplanta y al extremo opuesto, la cocina y otra entreplanta con una estancia abierta, versátil como despacho o dormitorio adicional. / SITUACIÓN / El edificio se ubica en la zona más turística del Bª de Las Letras, rodeado de hoteles de 5 estrellas, cerca de museos, restaurantes y ocio.  - Excelente comunicación por autobuses y metro. - Metro: Antón Martín - Servicio de domicilio de restaurantes - Cerca de: Plaza de Santa Ana ¡Llamamos para concertar una visita con Urbanissimo Real Estate! - Disponemos de la últimas herramientas tecnológicas que nos permiten realizar los procesos de: Información, Reserva, Firma de Contratos o Valoración de inmuebles digitalmente, con toda la GARANTÍA LEGAL.  Expertos en Real Estate, desde 2005 en Madrid.",True,good,False,True,6467.0,False,False,True,False,[],False,False,595000.0,€,flat,"Huertas-Cortes, Madrid",Dúplex en calle de Atocha,Top,,,duplex,,,
108829177,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/1c/34/23/1356343905.webp,1774,19,8,285000.0,flat,sale,70.0,True,2,1,calle de Tembleque,Madrid,Madrid,Latina,es,Aluche,40.3970835,-3.7592624,False,https://www.idealista.com/inmueble/108829177/,"! Oportunidad! . Se vende piso exterior, reformado y muy luminoso. El inmueble consta de: - Salçon-comedor amueblado. - Cocina equipada y amueblada con electrodomésticos, con salida a terraza acristalada. - Cuarto de baño con bañera y sunt de ventilación. - Dos dormitorios (antes tres), amueblados, uno de ellos el principal con armario empotrado. Además dispone de: - Portero automático, portero físico, puerta blindada, dos ascensores.! Mejor ver! . El inmueble se encuentra en una zona muy consolidada con todo tipo de servicios en sus inmediaciones, zonas verdes, transporte, comercios, colegios.",False,good,False,True,4071.0,False,False,False,False,[],False,False,285000.0,€,flat,"Aluche, Madrid",Piso en calle de Tembleque,Top,,,,,,
109102313,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/18/0c/77/1364407163.webp,,23,bj,419000.0,flat,sale,69.0,False,2,1,calle del Gobernador,Madrid,Madrid,Centro,es,Huertas-Cortes,40.4119371,-3.6950884,False,https://www.idealista.com/inmueble/109102313/,"CUATRO LLAVES VENDE en exclusiva este excepcional piso ubicado en el prestigioso Barrio de las Letras, una de las zonas más emblemáticas y con mayor encanto de Madrid. Situado en un edificio de mediados del siglo XX, este luminoso piso de 69 m² destaca por su cuidada reforma y su estilo moderno con elementos originales. La vivienda se distribuye de la siguiente manera: •Amplio salón con reforma contemporánea, paredes de ladrillo visto y cocina americana completamente panelada y equipada con todo detalle. •Dos habitaciones espaciosas, una de ellas con una elegante cristalera que aporta luz y un toque único y vanguardista. •Baño completo, amplio y moderno, con plato de ducha. •Cuarto de lavandería independiente. El edificio dispone, además, de acceso a una magnífica terraza comunitaria con impresionantes vistas 360º de la ciudad de Madrid. Ubicación inmejorable: El barrio de las Letras y la calle del Gobernador, se encuentra a escasos pasos del Paseo del Prado, goza de una localización privilegiada en pleno centro de Madrid. Esta zona es reconocida por su alto valor histórico y cultural, además de ofrecer una de las mejores calidades de vida de Europa. La oferta gastronómica, cultural y comercial es inigualable: museos de renombre internacional, galerías, restaurantes, teatros y comercios conviven en un entorno vibrante y acogedor. En cuanto a las conexiones de transporte, las líneas de metro más cercanas son la línea 1 (Estación de Antón Martín) y la línea 3 (Estación de Lavapiés), brindando acceso rápido y cómodo a cualquier punto de la ciudad. Además, de las líneas de cercanías Renfe ATOCHA a tan solo 5 minutos caminando. Una oportunidad única para vivir o invertir en una de las áreas más deseadas de la capital. CUATRO LLAVES es la inmobiliaria de referencia en Madrid, reconocida por ofrecer las mejores opciones en el mercado inmobiliario. Nos especializamos en proporcionar una experiencia de compra excepcional, garantizando que nuestros clientes encuentren el piso ideal que se ajuste a sus necesidades y expectativas. CUATRO LLAVES se destaca por su compromiso con la calidad, transparencia y satisfacción del cliente. Contamos con un equipo de profesionales dedicados y conocedores del mercado. Si buscas comprar o vender un piso en Madrid, CUATRO LLAVES es tu mejor elección.",False,good,False,True,6072.0,False,False,False,False,[],False,False,419000.0,€,flat,"Huertas-Cortes, Madrid",Piso en calle del Gobernador,Top,,,,,,
108354198,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/fa/54/f3/1341609064.webp,1058,44,2,1260000.0,flat,sale,116.0,False,2,2,calle de Lagasca,Madrid,Madrid,Barrio de Salamanca,es,Recoletos,40.4205755,-3.6866853,False,https://www.idealista.com/inmueble/108354198/,"Luminoso piso reformado en el corazón de Recoletos  20.20 Real Estate presenta este elegante y luminoso piso, situado en la tercera planta de una finca clásica con mucho encanto, a solo unos metros del Parque del Retiro, lo que garantiza una ubicación privilegiada en una de las zonas más codiciadas de Madrid.  Totalmente reformado con materiales de alta calidad, combina a la perfección un estilo contemporáneo con la comodidad, creando un espacio de 115 metros cuadrados que es amplio, funcional y lleno de luz natural. Es el hogar ideal para quienes buscan sofisticación en la zona más exclusiva del barrio de Salamanca.  La distribución es impecable: cuenta con una cocina independiente, completamente equipada, dos habitaciones que se conectan con el salón, ofreciendo privacidad y luminosidad, y dos baños de diseño elegante, uno de ellos en suite en la habitación principal.  Su ubicación privilegiada permite disfrutar de la cercanía al Parque del Retiro y de todos los servicios y comodidades del barrio: tiendas de lujo, restaurantes de renombre y una excelente comunicación con el resto de la ciudad. Sin duda, es una opción perfecta tanto para quienes valoran la exclusividad como para quienes buscan practicidad en su día a día.  Invertir en esta propiedad significa apostar por una calidad de vida excepcional y una alta rentabilidad en caso de interés en alquiler. En 20punto20, somos expertos en el sector inmobiliario de lujo, con una sólida experiencia en asesoramiento personalizado y una profunda especialización en cada zona. Nos comprometemos a ofrecer soluciones a medida para cada cliente.  Te invitamos a descubrir este piso único y a vivir una experiencia residencial inigualable. Contáctanos para concertar una visita y conocer todos los detalles de esta magnífica vivienda.",False,good,False,False,10862.0,False,False,False,False,[],False,False,1260000.0,€,flat,"Recoletos, Madrid",Piso en calle de Lagasca,Top,,,,,,
108048413,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e3/c0/32/1358679348.webp,18262,16,1,300000.0,flat,sale,43.0,False,2,1,calle de Monteleón,Madrid,Madrid,Centro,es,Malasaña-Universidad,40.427017,-3.7042805,False,https://www.idealista.com/inmueble/108048413/,"HOMLI presenta en eclusiva esta acogedora vivienda situada en la primera planta de un edificio clásico de 1900, ubicado en la demandada zona de Malasaña, en pleno corazón de Madrid. El piso, totalmente reformado, cuenta con una superficie construida de 43 m² (41 m² útiles) distribuidos de manera eficiente. Dispone de 2 dormitorios, 1 baño completo, salón con cocina integrada, y se entrega amueblado, listo para entrar a vivir o invertir. Se trata de una vivienda interior, pero con buena luz natural gracias a su orientación y distribución. El inmueble cuenta con calefacción individual mediante sistema eléctrico y tiene calificación energética en trámite.  Ubicado en una zona con encanto, rodeada de todo tipo de servicios, comercios, restaurantes y con excelente comunicación por transporte público. Ideal tanto para vivir como para rentabilizar mediante alquiler. ¡No dejes pasar esta oportunidad! HOMLI, código de propiedad 18262.",False,good,False,False,6977.0,False,False,True,False,[],False,False,300000.0,€,flat,"Malasaña-Universidad, Madrid",Piso en calle de Monteleón,Top,,,,,,
108802830,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/0e/bd/c1/1355590295.webp,,21,1,147000.0,flat,sale,62.0,True,3,1,calle Santa Fe,Madrid,Alcalá de Henares,Reyes Católicos,es,,40.4740672,-3.3760494,False,https://www.idealista.com/inmueble/108802830/,"TECNOCASA agencia inmobiliaria de ALCALÁ DE HENARES - zona PUERTA DE MADRID - REYES CATÓLICOS, vende piso ALQUILADO de 3 dormitorios en C/SANTA FE. Piso de una superficie construida de unos 62 m2 aprox. Se compone de 3 dormitorios, amplio salón con terraza, baño completo con ducha y cocina equipada, con patio interior. La vivienda dispone aire acondicionado. No dudes en venir a verla porque puede ser lo que estás buscando. Destaca por su cercanía al casco histórico de Alcalá de Henares y por estar rodeada de numerosos servicios a su alrededor: farmacias, bancos, bares, restaurantes, supermercados, colegios, autobuses urbanos, etc. A 10 minutos andando de la Plaza Cervantes. Además te recordamos que te ayudamos con la financiación de la vivienda gracias a nuestro departamento financiero KIRON. Hasta el 100% de la hipoteca. Infórmese en nuestra oficina.",False,good,False,False,2371.0,False,False,False,False,[],False,False,147000.0,€,flat,"Reyes Católicos, Alcalá de Henares",Piso en calle Santa Fe,Top,,,,,,
108910921,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/1f/89/51/1358678708.webp,17454,16,bj,171900.0,flat,sale,56.0,False,1,1,calle Santa Áurea,Madrid,Madrid,Latina,es,Puerta del Ángel,40.4073754,-3.7366217,False,https://www.idealista.com/inmueble/108910921/,"HOMLI presenta este acogedor bajo de 56m², ideal para quienes buscan comodidad y funcionalidad en una excelente ubicación en Madrid. La vivienda cuenta con un amplio salón-comedor, perfecto para disfrutar de reuniones o momentos de relax. Dispone de 1 habitación luminosa, un baño completo y una cocina totalmente amueblada, equipada para ofrecer la máxima practicidad. Esta propiedad se encuentra en una zona bien comunicada y con todos los servicios al alcance. Si buscas un hogar acogedor o una excelente inversión, ¡no dudes en contactarnos para más información o concertar una visita! HOMLI, código de propiedad 17454.",False,good,False,True,3070.0,False,False,True,False,[],False,False,171900.0,€,flat,"Puerta del Ángel, Madrid",Piso en calle Santa Áurea,Top,,,,,,
108379833,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/fc/fe/f0/1358134286.webp,,11,1,1940000.0,flat,sale,216.0,True,4,5,"calle de Santa Engracia, 143",Madrid,Madrid,Chamberí,es,Nuevos Ministerios-Ríos Rosas,40.4436945,-3.7028605,True,https://www.idealista.com/inmueble/108379833/,"¡Imagina vivir en un espectacular piso en una de las mejores calles de Chamberí!  Esta exclusiva vivienda cuenta con cuatro ventanales al exterior, que, gracias a su orientación este y a la amplitud de la calle, llenan cada rincón de luz natural.  Dispone de cuatro dormitorios en suite, además de un aseo de cortesía para mayor comodidad. La cocina, completamente equipada y diseñada en concepto abierto, destaca por su amplia isla central y por contar con puertas ocultas que permiten independizarla del salón cuando se desea mayor privacidad.  Cuenta con una zona de lavandería independiente, ideal para mantener la organización y el orden en el hogar. Además, dispone de un salón amplio y luminoso, perfecto para crear diferentes ambientes y disfrutar de momentos de relax o reuniones con amigos y familia. La zona es muy tranquila, pero a la vez cercana a todo lo que puedas necesitar. Además, cuenta con entrada de servicio y se venden plazas de garaje con acceso directo a la finca.  La propiedad también dispone de portero, brindando mayor seguridad y comodidad.",True,renew,False,True,8981.0,True,False,False,False,[],False,False,1940000.0,€,flat,"Nuevos Ministerios-Ríos Rosas, Madrid","Piso en calle de Santa Engracia, 143",Top,,,,,,
108390226,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/04/db/a5/1342681085.webp,4533,33,,1250000.0,chalet,sale,479.0,,7,6,paseo del Embajador,Madrid,Ciudalcampo,,es,,40.6134614,-3.6130755,False,https://www.idealista.com/inmueble/108390226/,"Se vende magnifico y acogedor chalet independiente en muy buena ubicación en la urbanización de Ciudalcampo.  Distribución: PLANTA PRINCIPAL: Hall de entrada, acogedor salón comedor con chimenea y salida directa a una enorme terraza con vistas al jardín. La cocina , moderna también con salida al jardín. En esta planta esta casas nos ofrece también un amplio dormitorio con un baño completo. PRIMERA PLANTA:   Con cuatro dormitorios. El principal en suite, con salón privado con chimenea y vestidor. Otro dormitorio también en suite, los otros dos uno de ellos de gran tamaño y con vestidor, comparten el tercer baño.  SÓTANO: nos ofrece un dormitorio de servicio con baño completo, un segundo salón o cuarto multiusos, zona de lavandería, trastero. GARAJE: Capacidad para dos coches.  La urbanización de Ciudalcampo es una de las mejores zonas residenciales de Madrid. Excepcional emplazamiento dentro del Parque Regional de la Cuenca Alta del Manzanares, ubicada en los municipios de San Sebastián de los Reyes y Colmenar Viejo.  Entorno privilegiado y con impresionantes vistas a la sierra norte de Madrid. Espacio que mantiene el equilibrio entre el desarrollo urbanístico y la conservación del medio natural.  Cómodo y rápido acceso en el Km 28 de la N-1.  Próxima al aeropuerto de Madrid Barajas, IFEMA y a parque empresarial con múltiples empresas multinacionales, y a tan solo 10 minutos de uno de los mejores hospitales de la zona Norte el Hospital  Infanta Sofía.                        We bring houses and people together.",False,good,False,,2610.0,False,False,False,False,[],False,False,1250000.0,€,chalet,Ciudalcampo,Casa independiente en paseo del Embajador,Top,True,True,independantHouse,,,
108340604,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/05/30/d2/1356546133.webp,288787,8,5,580000.0,flat,sale,65.0,False,1,1,calle de Ayala,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.4283188,-3.6707877,False,https://www.idealista.com/inmueble/108340604/,"SALAMANCA - GOYA, Se vende piso ubicado en la quinta planta de un edificio de seis alturas y fachada clásica de la parte tranquila de la calle Ayala. La vivienda se distribuye en un hall de entrada que da paso al salón-comedor y a un pasillo distribuidor: cocina, baño completo y un dormitorio con vestidor. El edificio se encuentra en el último periodo de mejoras. Su próxima ITE es en el 2031. Tiene servicio de conserjería de lunes a viernes. Posibilidad de alquilar una plaza de garaje en Calle Tomás López. Plaza doble para dos coches grandes. 168? /mes. Gastos de comunidad: 98,25 euros/mes IBI: 382,25 euros/año ( El PVP indicado no incluye impuestos ni gastos de Escritura ).  PARA PROPIETARIOS:  1. ¿Necesitas vender para comprar? donpiso puede comprar tu casa entregándote el 10% en 48 horas y el resto ante Notario.  2. ¿Problemas económicos? Te ayudamos entregándote una cantidad pactada cada mes mientras vendemos tu casa. Sin gastos de ningún tipo.  3. ¿Vendes un piso con hipoteca? mientras gestionamos la venta, te adelantamos la cuota mensual.  4. ¿Reformas? al mejor precio y te las financiamos dentro de la hipoteca.  5. ¿La mejor hipoteca? en donpiso la encuentras y con condiciones preferentes.  6. ¿Herencias y divorcios? te ayudamos y coordinamos todo.  Infórmate:.",False,good,False,True,8923.0,True,False,False,False,[],False,False,580000.0,€,flat,"Goya, Madrid",Piso en calle de Ayala,Top,,,,,,
106798541,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/1a/d7/fd/1364540884.webp,LAS ROSAS  1 DORM VENTA ,23,3,349000.0,flat,sale,57.0,True,1,1,calle de Finlandia,Madrid,Madrid,San Blas,es,Rosas,40.4240803,-3.6022956,False,https://www.idealista.com/inmueble/106798541/,"Excelente vivienda junto a la estación de metro de Las Rosas (línea 2). Disfrutarás de una moderna urbanización privada con piscina, conserje, zonas ajardinadas y cámaras de seguridad. Disponible a partir del 20 de agosto. Vivienda, muy luminosa de esquina con doble orientación, consta de cocina amueblada y salón-comedor, el dormitorio cuenta con amplios armarios empotrados y baño con ventana exterior. Incluye plaza de garaje y trastero en el precio. Primeras calidades: calefacción por gas natural individual, aire acondicionado por conductos instalado, puertas lacadas en blanco, pintura lisa y ventanas climalit. La vivienda está excelentemente comunicada por transporte público, situada frente a la estación de metro Las Rosas (línea 2), a 10 minutos de la estación de metro Las Musas (línea 7) y del estadio Civitas Metropolitano, además de contar con numerosas paradas de autobús que conectan Las Rosas con Manuel Becerra, Ventas, Canillejas, Goya, …etc. También, consta con accesos directos en coche a la M-40 y M-23 y a 15 minutos en coche del centro de Madrid, y del Aeropuerto de Adolfo Suárez Madrid-Barajas.",False,good,False,True,6123.0,False,False,False,False,[],False,False,349000.0,€,flat,"Rosas, Madrid",Piso en calle de Finlandia,Top,True,True,,,,
106285636,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e7/fb/2b/1278227458.webp,000786,19,4,2500000.0,flat,sale,220.0,True,4,4,calle de Zurbano,Madrid,Madrid,Chamberí,es,Almagro,40.4368546,-3.6916801,False,https://www.idealista.com/inmueble/106285636/,"Descubre tu nuevo hogar en el corazón de Zurbano Maxhouse tiene el placer de ofrecer a la venta este espectacular piso en una de las zonas más solicitadas de la ciudad. Ubicado en Zurbano, este inmueble está siendo reformado por un talentoso equipo de arquitectos, asegurando un diseño moderno y funcional. El piso cuenta 5 balcones a la calle con 4 habitaciones, de las cuales 2 son suites* (principal y de servicio), así como 3 baños (incluyendo uno de servicio). Con una impresionante altura de techos de 3.20 metros*, los espacios son amplios y luminosos, creando un ambiente acogedor y elegante. La reforma se encuentra en su etapa final, lo que te permite personalizar algunos detalles a tu gusto. Además, el piso cuenta con aire acondicionado centralizado y un práctico trastero. Todo esto por un precio de 2.500. 000. No pierdas la oportunidad de vivir en un entorno exclusivo que combina confort y diseño. ¡Contáctanos para más información y para agendar una visita!",False,good,False,True,11364.0,False,False,False,False,[],False,False,2500000.0,€,flat,"Almagro, Madrid",Piso en calle de Zurbano,Top,,,,,,
104989950,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/fa/1a/3e/1238358200.webp,000778,33,4,2050000.0,flat,sale,250.0,True,4,4,calle de Núñez de Balboa,Madrid,Madrid,Chamartín,es,El Viso,40.4369316,-3.6807061,False,https://www.idealista.com/inmueble/104989950/,"Descubre la historia y encanto del Barrio Salamanca desde este luminoso piso reformado en la zona más exclusiva* ¡MaxHouse tiene el placer de presentar en venta este encantador piso ubicado en el prestigioso Barrio Salamanca, en una de sus zonas más codiciadas! Este luminoso piso se encuentra en la planta 4 de un piso totalmente reformado y cuenta con una distribución excepcional. Con una superficie de 250 metros cuadrados, esta propiedad ofrece 3 habitaciones una de servicio, 2 baños baños completos, además de un baño de servicio para mayor comodidad. La vivienda ha sido recientemente reformada con acabados de alta calidad y un diseño moderno que combina a la perfección con elementos originales que aportan un toque de elegancia. La amplia cocina completamente equipada es el lugar perfecto para disfrutar de deliciosas comidas en familia. Además, este piso cuenta con una plaza de garaje y un trastero en la misma finca, lo que te brinda la comodidad y espacio de almacenamiento que necesitas en pleno corazón de la ciudad. Sumérgete en la historia y el encanto del Barrio Salamanca, disfrutando de su arquitectura emblemática, sus exclusivas boutiques, restaurantes de renombre y sus zonas verdes. ¡Vive en uno de los barrios más distinguidos de Madrid! No pierdas la oportunidad de conocer este maravilloso piso en persona. ¡ Contáctanos para más información y concierta una visita! MAXHOUSE.",False,good,False,True,8200.0,False,False,False,False,[],False,False,2050000.0,€,flat,"El Viso, Madrid",Piso en calle de Núñez de Balboa,Top,True,True,,,,
108892799,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/44/27/11/1358144483.webp,AMR - DT1118,26,1,298000.0,flat,sale,135.0,True,3,2,calle las Dehesillas,Madrid,Parla,El Nido-Las Fuentes,es,,40.2407835,-3.7791282,False,https://www.idealista.com/inmueble/108892799/,"AMR INMOBILIARIA vende PISO con salón muy Grande SEMINUEVO de RENTA LIBRE, con plaza de GARAJE en Urbanización privada y cerrada con PISCINA, en EL NIDO - LAS FUENTES EN PARLA. ” TIPOLOGÍA: PISO con GARAJE. DESCRIPCIÓN: Dispone de 3 dormitorios, 2 baños, salón comedor independiente de 30m², cocina independiente, con plaza de GARAJE, en una de las mejores urbanizaciones de Parla, dispone de zonas comunes, con PISCINA, PORTERO FÍSICO con VIGILANCIA. CALIDADES: Vivienda SEMINUEVA, lista para entrar a vivir, pintura lisa, ventanas abatibles oscilobatientes, armarios empotrados, tarima, puertas de roble, aire acondicionado en salón y suite principal, y cocina con muebles altos y bajos. UBICACIÓN-ORIENTACIÓN: Se encuentra en una zona privilegiada, una zona nueva, a escasos metros de la A-42, con todos los servicios a su alcance, supermercados, farmacias, parques, centro de salud. Vivienda con Orientación ESTE. SOLICITE INFORMACIÓN SIN COMPROMISO. Atendemos también WhatsApp, comercial encargado Damian:  SERVICIOS AL COMPRADOR: - Estudio de financiación GRATUITO. - Nos ocupamos de tú financiación, a través de financieros con titulación cualificada y con la colaboración de distintas entidades bancarias y centros hipotecarios. - Nosotros nos ocupamos de todo lo relacionado con la compra de tu vivienda, desde la primera visita, hasta la entrega de llaves. AMR PROFESIONALES INMOBILIARIOS CON MÁS DE 18 AÑOS DE EXPERIENCIA. Gestionamos todo tipo de inmuebles: herencias, inversiones, segunda mano y obra nueva.",False,good,False,True,2207.0,False,False,False,False,[],False,False,298000.0,€,flat,"El Nido-Las Fuentes, Parla",Piso en calle las Dehesillas,Top,True,True,,,,
108911917,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/9c/4f/be/1361709181.webp,AMR - RO1122,35,6,310000.0,duplex,sale,135.0,True,5,3,calle Domingo Malagón,Madrid,Parla,Centro,es,,40.2391597,-3.7686805,False,https://www.idealista.com/inmueble/108911917/,"OPORTUNIDAD - AMR INMOBILIARIA vende DÚPLEX seminuevo en urbanización con PISCINA con GARAJE en PARLA CENTRO” TIPOLOGÍA INMUEBLE: DUPLEX con GARAJE. (Renta Libre) DESCRIPCIÓN DEL INMUEBLE: Dispone de 5 dormitorios, 3 baños, salón comedor, cocina independiente, con plaza de GARAJE, en urbanización privada y cerrada; con ascensor, videocámaras de vigilancia, piscina y zonas ajardinadas. CALIDADES: Vivienda seminueva totalmente REFORMADA, para entrar a vivir; con gas natural, ventanas climalit, suelos de parquet, puertas de roble, armarios empotrados, aire acondicionado en todas las estancias, cocina amueblada con muebles altos y bajos y electrodomésticos (Horno, vitrocerámica, campana y lavadora... ). SE ENTREGA TOTALMENTE AMUEBLADO SEGUN FOTOGRAFIAS. UBICACIÓN: Situado en la mejor zona de Parla, se encuentra en una zona privilegiada, una zona céntrica, con todos los servicios a su alcance, supermercados, parques, gimnasio, centro de salud, zona de ocio y a escasos metros de la parada de autobús, tranvía y RENFE. SOLICITE INFORMACIÓN SIN COMPROMISO. Atendemos también WhatsApp, comercial encargado Rosa:  SERVICIOS AL COMPRADOR: - Estudio de financiación GRATUITO. - Nos ocupamos de tú financiación, a través de financieros con titulación cualificada y con la colaboración de distintas entidades bancarias y centros hipotecarios. - Nosotros nos ocupamos de todo lo relacionado con la compra de tu vivienda, desde la primera visita, hasta la entrega de llaves. AMR PROFESIONALES INMOBILIARIOS CON MÁS DE 18 AÑOS DE EXPERIENCIA. Gestionamos todo tipo de inmuebles: herencias, inversiones, segunda mano y obra nueva.",False,good,False,True,2296.0,False,False,False,False,[],False,False,310000.0,€,flat,"Centro, Parla",Dúplex en calle Domingo Malagón,Top,True,True,duplex,,,
