propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
109002173,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/39/09/95/1361358965.webp,GM009,11,1,235000.0,flat,sale,63.0,False,1,1,calle Don Juan I,Madrid,Alcalá de Henares,San Isidro - Los Almendros,es,,40.4850996,-3.3660488,False,https://www.idealista.com/inmueble/109002173/,"Totalmente reformado y listo para entrar a vivir, este apartamento de 55 m² combina el encanto de vivir en el centro histórico de Alcalá de Henares con el confort de un hogar moderno.  Distribución y equipamiento •1 dormitorio con armarios empotrados. •Cocina independiente, equipada con electrodomésticos nuevos (horno, vitrocerámica, nevera, lavadora, microondas). •Salón muy luminoso, perfecto para relajarse o trabajar desde casa. •Aire acondicionado y calefacción en toda la vivienda. •Plaza de garaje incluida en el precio. •Reformado con materiales de calidad y diseño actual. � Ubicación premium Situado en Calle Don Juan I, a pocos minutos andando de la Plaza de Cervantes, la Universidad de Alcalá, la Catedral-Magdalena y el Corral de Comedias. Disfruta de una amplia oferta de restaurantes, cafeterías, comercios y zonas culturales. � Comodidades diarias Supermercados DIA, Ahorramás y Carrefour Express a menos de 5 minutos a pie. Centros de salud y hospitales como HM Vallés y HM Cruz Verde muy próximos. Paradas de autobús cercanas y fácil acceso a la estación de tren La Garena. � Ideal para vivir en pareja, singles o como inversión rentable gracias a su alta demanda en la zona. Vive rodeado de historia, servicios y confort. ¡Llámanos y agenda tu visita hoy mismo!",True,good,False,False,3730.0,False,False,False,False,[],False,False,235000.0,€,flat,"San Isidro - Los Almendros, Alcalá de Henares",Piso en calle Don Juan I,Destacado,True,True,,,,
108837588,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/62/c9/6f/1365783289.webp,,61,,849900.0,chalet,sale,230.0,,4,3,valencia,Madrid,Arroyomolinos,Urbanización Mediterráneo,es,,40.2746568,-3.9123566,False,https://www.idealista.com/inmueble/108837588/,"IDEALIZA TU HOGAR COMERCIALIZA EN EXCLUSIVA ESTE IMPRESIONANTE CHALET PAREADO DE 4 DORMITORIOS CON JARDÍN Y PISCINA PRIVADA Idealiza Tu Hogar tiene el placer de presentar en exclusiva una excepcional propiedad ubicada en una de las zonas residenciales más demandadas. Se trata de un chalet pareado de 4 dormitorios que destaca por su diseño contemporáneo, su cuidada distribución y sus inmejorables prestaciones tanto a nivel estético como energético. Esta magnífica vivienda ha sido concebida para ofrecer el máximo confort, funcionalidad y calidad de vida, siendo ideal para familias que buscan un entorno tranquilo sin renunciar a las comodidades de una construcción moderna y eficiente. La propiedad cuenta con amplias estancias cuidadosamente distribuidas en varias plantas, con espacios versátiles, luminosos y perfectamente aprovechados. La planta principal dispone de un elegante salón-comedor con grandes ventanales que permiten la entrada de luz natural durante todo el día y que, a su vez, se abren al jardín privado, creando una conexión armónica entre el interior y el exterior. La cocina, de diseño actual y completamente equipada, ofrece una distribución práctica y moderna, ideal para el día a día. En la planta superior encontramos los cuatro dormitorios, todos ellos de generosas dimensiones. El dormitorio principal cuenta con baño en suite y armarios empotrados, ofreciendo un ambiente íntimo y relajante. Los otros tres dormitorios también disponen de excelentes acabados, lo que permite adaptarlos como dormitorios secundarios, espacios de trabajo o sala de juegos. Uno de los principales atractivos de esta vivienda es su espectacular jardín privado, perfectamente ajardinado y con una hermosa piscina, un espacio ideal para disfrutar en familia o con amigos durante todo el año. La zona exterior está diseñada para ofrecer privacidad y tranquilidad, permitiendo disfrutar de momentos de ocio al aire libre en un entorno cuidado y acogedor. En lo referente a eficiencia energética y climatización, la vivienda está equipada con un sistema de calefacción y refrigeración por suelo radiante y refrescante, alimentado mediante geotermia, una solución sostenible, silenciosa y altamente eficiente. Este sistema garantiza un clima confortable durante todo el año y supone un importante ahorro en el consumo energético, reduciendo tanto el impacto ambiental como los costes mensuales. Además, Idealiza Tu Hogar ofrece condiciones exclusivas de financiación, con posibilidad de financiar hasta el 100% del valor de la vivienda, sujeto a estudio personalizado. Esto permite a nuestros clientes acceder a propiedades de alta calidad sin necesidad de contar con grandes ahorros iniciales, facilitando así la toma de decisiones y el cambio de residencia. Nuestra agencia cuenta con una amplia experiencia en la gestión de cambios de vivienda, ofreciendo asesoramiento integral en todo el proceso: desde la venta de la propiedad actual hasta la adquisición de una nueva. Nos encargamos de todos los trámites administrativos, legales y financieros, garantizando una experiencia fluida, segura y completamente adaptada a las necesidades de cada cliente. En Idealiza Tu Hogar creemos que tu casa debe reflejar tu estilo de vida, tus aspiraciones y tus valores. Por ello, seleccionamos cuidadosamente cada inmueble que representamos, asegurándonos de que cumpla con los más altos estándares de calidad, ubicación y diseño. Si buscas una vivienda única, con amplios espacios, excelente eficiencia energética y un entorno privilegiado, no dudes en contactar con nosotros. Estaremos encantados de ampliar la información, coordinar una visita personalizada y acompañarte en cada paso del camino hacia tu nuevo hogar. Idealiza Tu Hogar – Damos forma a tus sueños, creamos hogares con alma.",False,good,False,,3695.0,False,False,False,False,[],False,False,849900.0,€,chalet,"Urbanización Mediterráneo, Arroyomolinos",Chalet pareado en valencia,Destacado,True,True,semidetachedHouse,,,
108843561,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/1f/59/22/1356750702.webp,LIRE03527,17,1,225000.0,flat,sale,82.0,True,3,1,Barrio Portazgo,Madrid,Madrid,Puente de Vallecas,es,Portazgo,40.3900755,-3.6498445,False,https://www.idealista.com/inmueble/108843561/,"¡OPORTUNIDAD EN PUENTE DE VALLECAS! Piso a reformar junto a Avenida de la Albufera Se vende piso de 82 m² construidos, luminoso y con muchas posibilidades, en el barrio de Portazgo (Puente de Vallecas). Vivienda situada en una 1ª planta sin ascensor, en edificio de 1982, con excelente ubicación a escasos metros de la Avenida de la Albufera y rodeada de todos los servicios. ✨ Características: 82 m² construidos 3 dormitorios 1 baño completo Cocina independiente Salón comedor con luz natural Vivienda exterior, muy luminosa Edificio de 4 plantas sin ascensor � Excelente comunicación: Metro Línea 1: Buenos Aires y Alto del Arenal a pocos minutos Varias líneas de autobús Fácil acceso a la M-30 y A-3 � Entorno: A pasos de Avenida de la Albufera, eje comercial del distrito Supermercados, farmacias, centros de salud y colegios cercanos Centros comerciales como Albufera Plaza a menos de 10 min caminando � Vivienda para reformar completamente, ideal para quien busca personalizar su hogar o invertir en una de las zonas con mejor conexión y crecimiento de Madrid. Gran oportunidad para inversores, familias o primera vivienda. � Sobre nosotros: DP2020, es una agencia con amplia experiencia en el mercado inmobiliario madrileño. Nos especializamos en ofrecer un trato cercano, transparente y profesional, acompañando al cliente desde el primer contacto hasta la firma en notaría. Confía en nosotros para ayudarte a vender, comprar o invertir con seguridad. � Contacta hoy mismo y agenda tu visita. ¡Te esperamos!",False,renew,False,False,2744.0,False,False,False,False,[],False,False,225000.0,€,flat,"Portazgo, Madrid",Piso,Destacado,,,,,,
102922637,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/7d/2c/f3/1171903022.webp,RP62201955694,15,,350000.0,chalet,sale,171.0,,3,1,Barrio Tres Olivos - Valverde,Madrid,Madrid,Fuencarral,es,Tres Olivos - Valverde,40.4968772,-3.6881132,False,https://www.idealista.com/inmueble/102922637/,"REDPISO FUENCARRAL VENDE EN EXCLUSIVA Casa de pueblo en una de las mejores zonas de FUENCARRAL. FINANCIAMOS HASTA EL 100% (Según perfil) La vivienda se encuentra a mitad de camino de las paradas de Metro de Tres Olivos y Fuencarral. Con un rápido acceso tanto a la M-607 dirección Colmenar Viejo y Madrid como a Las Tablas Montecarmelo. A apenas 5 minutos en coche de la M-30 y M-40, así como a la carretera de Alcobendas M-603. Se encuentra así mismo a menos de 5 minutos andando de la parada de autobús líneas 66 137 y N24. Entrando en la vivienda encontramos un recibidor desde el que tendremos acceso a la planta superior de la misma donde encontramos la habitación principal, un cuarto de baño y la cocina.  Continuando por el recibidor encontraremos un patio que perfectamente podemos reformar con un estilo rústico y nos dará servicio en las noches de primavera y verano. Al fondo dispone de dos salones, uno inferior y otro en la planta superior, siendo utilizados en la actualidad como taller de entretenimiento. La vivienda necesita actualización pero tiene muchas posibilidades de que sea su vivienda ideal. NO DEJE PASAR ESTA OPORTUNIDAD! VISITE SIN COMPROMISO!",False,renew,False,,2047.0,True,False,True,False,[],False,False,350000.0,€,chalet,"Tres Olivos - Valverde, Madrid",Chalet adosado,Destacado,,,terracedHouse,,,
108611783,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f8/72/52/1351111626.webp,MAR/6 25,8,3,250000.0,flat,sale,55.0,True,1,1,quintana s/n,Madrid,Madrid,Ciudad Lineal,es,Quintana,40.4361054,-3.648656,True,https://www.idealista.com/inmueble/108611783/,"¡Descubre tu nuevo hogar en este encantador piso reformado de un dormitorio! Anteriormente de dos habitaciones, este espacio ha sido cuidadosamente adaptado para ofrecer una distribución moderna y funcional. Con 55 m² construidos y 52 m² útiles, cada rincón está diseñado para maximizar la comodidad. La cocina, totalmente equipada, es perfecta para los amantes de la gastronomía, mientras que el cuarto de baño también cuenta con todo lo necesario para tu día a día. Uno de los mayores atractivos de este inmueble es su amplia y espaciosa terraza, ideal para disfrutar de momentos al aire libre o simplemente relajarte con una buena lectura. La ubicación es inmejorable, a escasos pasos de la famosa calle Alcalá, donde encontrarás una variedad de comercios y servicios. Además, estarás rodeado de múltiples paradas de autobús y muy cerca de la estación de metro Quintana, facilitando así tus desplazamientos por la ciudad. El piso se encuentra en un estado de conservación excelente, listo para entrar a vivir. Dispone de armarios empotrados que optimizan el espacio y ofrecen un almacenamiento práctico. La calefacción eléctrica garantiza un ambiente agradable durante todo el año. Situado en tercera planta sin ascensor, este hogar exterior te brinda luminosidad y vistas que alegrarán tus días. No pierdas la oportunidad de visitar este espectacular piso. ¡Tu nuevo hogar te espera! Para cualquier consulta o realizar visita no dude en contactar con Miguel Angel 6 7 5 1 8 1 5 8 9.",False,good,False,False,4545.0,False,False,False,False,[],False,False,250000.0,€,flat,"Quintana, Madrid",Piso en quintana s/n,Destacado,,,,,,
108921734,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/8b/19/4c/1359089723.webp,1722,20,6,475000.0,flat,sale,62.0,True,1,1,Barrio Ciudad Universitaria,Madrid,Madrid,Moncloa,es,Ciudad Universitaria,40.4497346,-3.7126908,False,https://www.idealista.com/inmueble/108921734/,"**Magnifico piso en Venta en Madrid - ¡Tu nuevo hogar te espera! ** Descubre este espectacular piso en una de las mejores zonas de Madrid, ideal para estudiantes y profesionales. Con 62 m² construidos, este acogedor apartamento cuenta con una habitación luminosa y un baño completo. El salón comedor, que destaca por sus dos miradores haciendo esquina, ofrece unas vistas impresionantes y una gran luminosidad. La cocina está completamente equipada. La urbanización es un verdadero oasis en la ciudad, con piscina, jardines, pista de pádel, gimnasio y sauna, todo pensado para tu bienestar. Además, disfrutarás de la comodidad de una amplia plaza de garaje y un trastero. La seguridad es una prioridad aquí, con portero físico y circuito cerrado de vigilancia. Este piso es exterior y se encuentra en la sexta planta, orientado al sur y oeste, lo que garantiza sol durante gran parte del día. Con bomba de frio calor comunitaria y suelo radiante.  Listo para entrar a vivir!",False,good,False,True,7661.0,False,False,True,False,[],False,False,475000.0,€,flat,"Ciudad Universitaria, Madrid",Piso,Destacado,True,True,,,,
108358906,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/19/5a/59/1366421275.webp,ADRIAN ,17,1,277000.0,flat,sale,60.0,True,2,1,calle del Marqués de Jura Real,Madrid,Madrid,Carabanchel,es,Comillas,40.390534,-3.7103213,False,https://www.idealista.com/inmueble/108358906/,"Agencia inmobiliaria de MADRID | zona PLAZA ELIPTICA - COMILLAS | Oficina Tecnocasa de MADRID ¡Descubre tu nuevo hogar en esta encantadora vivienda en la primera planta de un edificio con ascensor! Este piso para actualizar, te ofrece 60 m² de espacio bien distribuido. Con 2 dormitorios y un baño, es ideal para parejas o aquellos que buscan un poco más de espacio.  La finca cuenta con doble puerta un patio central y ascensor, añadiendo un extra de seguridad y comodidad. Construido en 1966, este piso está listo para que lo hagas tuyo. Además, es apto para personas con movilidad reducida, asegurando accesibilidad para todos. La calefacción por gas natural garantiza un ambiente confortable durante todo el año. Con orientación sureste y un gran ventanal en el salón hace que la luz natural entre e inunde toda la estancia. No pierdas la oportunidad de vivir en un entorno tranquilo y bien comunicado. ¡Ven a visitarlo y enamórate de tu futuro hogar! AVISO LEGAL: Recordamos a nuestros Señores clientes que la información facilitada no constituye una auténtica oferta vinculante ni contractual. Este anuncio publicitario es provisional, y las fotografías y datos en él incluidos están sujetos a posibles modificaciones, consecuencia de exigencias comerciales, jurídicas, técnicas o por mandato expreso de la propiedad. La información aquí contenida procura reflejar una orientación sobre los inmuebles a la fecha de su publicación.  Tanto los datos, como las imágenes y planos pueden estar sujetos a cambios, por lo que le invitamos a que, si precisa una información más exacta y detallada, contacte con nosotros y le atenderemos a la mayor brevedad posible. Los contenidos tienen únicamente finalidad informativa y bajo ninguna circunstancia deben usarse ni considerarse como oferta de venta o financiación, solicitud de una oferta de compra o financiación, ni recomendación para realizar cualquier otra transacción, salvo que así se indique expresamente. La información y documentación a ofrecer de acuerdo con lo dispuesto en el Real Decreto 515/1989 (de 21 de abril, relativa a la protección de los consumidores en cuanto a la información a suministrar en la compraventa y arrendamiento de viviendas), será puesta a disposición de los potenciales compradores en las respectivas delegaciones territoriales gestoras del inmueble..",False,renew,False,True,4617.0,False,False,False,False,[],False,False,277000.0,€,flat,"Comillas, Madrid",Piso en calle del Marqués de Jura Real,Destacado,,,,,,
108984018,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ba/aa/a2/1360865841.webp,,13,4,780000.0,flat,sale,149.0,True,3,2,avenida de Ramón y Cajal s/n,Madrid,Madrid,Ciudad Lineal,es,San Juan Bautista,40.4533698,-3.6622089,True,https://www.idealista.com/inmueble/108984018/,"Inmobiliaria Arturo Soria - Colina - San Juan Bautista - Tecnocasa Estudio Inmobiliario Arturo Soria SL, OFRECE PISO EN VENTA Y EN EXCLUSIVA. Amplio piso luminoso, en Madrid. Este increíble piso cuenta con todas las comodidades. Características del piso: - Amplio salón - Cocina - 3 dormitorios exteriores. - 2 baños completos. - plaza de garaje incluida en el precio. Ubicación inmejorable: - Metro L4 - Esta situado próximo a colegios, para que tus hijos puedan recibir una educación de calidad. - Cerca de parques, ideales para pasear, hacer ejercicio o relajarse al aire libre. - Farmacias y supermercados a pocos pasos, para cubrir todas tus necesidades diarias. - Centros de salud cercanos, para una atención médica rápida y de calidad. - Fácil acceso a carreteras de largo recorrido como la M40, M30 y M11, para desplazamientos rápidos y cómodos. El Barrio de Arturo Soria es uno de los más prestigiosos y lujosos de Madrid con una estupenda localización próxima al centro urbano y a todos los servicios, por lo que es perfecto para disfrutar de la tranquilidad sin renunciar a la cercanía de una gran ciudad. Este entorno privilegiado es sede de múltiples embajadas y algunos de los mejores centros educativos nacionales e internacionales tanto privados como públicos con una amplia oferta como los son: (Colegio Arturo Soria, Liceo Francés [Lycee Francais], Centro Bilingüe Concertado Nuestra Señora del Buen Consejo, Colegio San José del Parque (Maristas), Colegio Ramón y Cajal, Colegio Nuestra Señora de Santa María, Colegio Parque Conde Orgaz, International School of Madrid, Escuela de negocios ESIC, Colegio Stella Maris, Colegio Mater Inmaculada, Colegio Brains, etc.). La cobertura hospitalaria es un factor añadido de la zona (Nuestra Señora de América, la Clínica Belén, Hospital Ramón y Cajal, Hospital de la Paz y la Anderson). En sus inmediaciones encontramos el Centro Comercial Arturo Soria Plaza, Palacio de Hielo, Hipercor, Corte Inglés, y Centro Comercial Gran Vía de Hortaleza. Además, disponemos de centros deportivos como Club de natación, Club de tenis Chamartín, Clubs de golf como el 'Golf Olivar de la Hinojosa' y preciosos parques de los cuales destacamos Juan Carlos I y Juan Pablo II. La cercanía al metro 'Arturo Soria' y `Avenida de la Paz´, con acceso a diversas líneas de autobús como 9, 53, 11, 70, 122 o N3 nos garantizan poder acceder al centro rápidamente, aparte, su fácil acceso a la M-30, A-2, M-11 o el Aeropuerto, hace que estemos hablando de una de las mejores ubicaciones de todo Madrid. No dejes pasar la oportunidad de hacer de esta casa tu próximo hogar. ¡Contáctanos hoy mismo para programar una visita y descubrir todas las maravillas que esta vivienda tiene para ofrecer!",True,good,False,True,5235.0,False,False,False,False,[],False,False,780000.0,€,flat,"San Juan Bautista, Madrid",Piso en avenida de Ramón y Cajal s/n,Destacado,True,True,,,,
106256170,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ea/dd/1c/1277404904.webp,016/24,26,,795000.0,chalet,sale,330.0,,4,3,calle Miño,Madrid,Torrelodones,Los Peñascales,es,Salud y Alegría - El Lago,40.5740369,-3.9082203,False,https://www.idealista.com/inmueble/106256170/,"NO COBRAMOS COMISIÓN AL COMPRADOR. INMOTORRE VENDE tu nuevo hogar en la exclusiva urbanización Peñascales.  Este impresionante chalet independiente, situado a un paso de Torrelodones pueblo, es el refugio perfecto para quienes buscan tranquilidad y comodidad. Con una parcela de 700 m², disfrutarás de un amplio jardín, porche y una refrescante piscina privada, ideal para los días soleados. La distribución de la vivienda es perfecta para la vida familiar. En la planta calle, te recibe un acogedor hall que da acceso a una cocina con office y un aseo. El amplio salón comedor, con chimenea y techos altos, se convierte en el corazón del hogar, ideal para reuniones y momentos inolvidables. En la planta primera, encontrarás cuatro luminosos dormitorios, todos con armarios empotrados y dos vestidores. El dormitorio principal cuenta con un baño en suite y acceso a una terraza con vistas espectaculares a Madrid y al Pardo. La planta baja ofrece un garaje, cuarto de lavado y un trastero, además de un gran salón de verano de 55 m², perfecto para disfrutar en familia o con amigos. La ubicación es inmejorable: en una zona residencial tranquila, cerca de paradas de autobús y a solo unos minutos a pie del centro del pueblo. ¡No dejes pasar la oportunidad de vivir en este maravilloso chalet!",False,good,False,,2409.0,False,False,False,False,[],False,False,795000.0,€,chalet,"Salud y Alegría - El Lago, Torrelodones",Casa independiente en calle Miño,Destacado,True,True,independantHouse,,,
103688520,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f8/1a/8e/1334256499.webp,AJM,41,10,335000.0,flat,sale,92.0,True,3,1,calle de Arcos de Jalón,Madrid,Madrid,San Blas,es,Arcos,40.422133,-3.6168768,False,https://www.idealista.com/inmueble/103688520/,"MAGNÍFICO PISO RECIÉN REFORMADO ÍNTEGRALMENTE, A ESTRENAR, CON MUCHÍSIMA LUZ Y ESTUPENDAS VISTAS. MUY ALEGRE y AGRADABLE. EL LUJO DE VIVIR EN UNA ÚLTIMA PLANTA Y DISFRUTAR DE MUCHA LUZ NATURAL TODO EL AÑO, EN TODAS LAS ESTANCIAS DE LA CASA. SÓLO TIENES QUE IMAGINÁRTELO CON TUS MUEBLES, cuando lo visites! IDEAL PARA: UNA PERSONA, que quiera disfrutar de mucha luz y espacio; UNA PAREJA, sola o con planes de formar una familia; o UNA FAMILIA, tiene muchas posibilidades. Piso de 92 m2 muy luminoso y amplio, y con GRAN EFICIENCIA ENERGÉTICA, por su aislamiento en paredes y techos. Doble tabiquería de pladur con aislante intermedio, obteniendo la mejor eficiencia energética y el máximo rendimiento del espacio.  Actualmente la vivienda se distribuye en tres dormitorios todos exteriores, de los cuales dos de ellos son dobles. Salón-comedor con dos ambientes diferenciados, aire acondicionado y con salida directa a la terraza. Amplia cocina independiente amueblada, con tendedero cerrado. Cuarto de baño coqueto con un gran plato de ducha.  La INSTALACIÓN ELÉCTRICA, FONTANERÍA y GAS incluyendo la caldera son COMPLETAMENTE NUEVAS. Tiene ya instalada alarma de seguridad.  Portal recientemente renovado con dos ascensores. Se ubica en una zona estupenda, un barrio residencial tranquilo pero muy bien comunicado (con verías líneas de metro y autobuses) y con todos los servicios, zonas verdes y deportivas; Centro Comercial las Rosas, CEIP María Moliner Centro de Salud.  NO COBRAMOS COMISIÓN AL COMPRADOR.",True,good,False,True,3641.0,False,False,False,False,[],False,False,335000.0,€,flat,"Arcos, Madrid",Piso en calle de Arcos de Jalón,Destacado,,,,,,
108774063,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/4e/aa/5a/1354719907.webp,,26,bj,235000.0,flat,sale,132.0,False,3,2,CL DOS AMIGOS,Madrid,Parla,Calle Pinto-San Roque,es,,40.2399145,-3.7669234,False,https://www.idealista.com/inmueble/108774063/,"¡Descubre tu nuevo hogar en este encantador piso bajo en venta! Con una superficie de 132 m² construidos y 98 m² útiles, esta propiedad cuenta con tres habitaciones luminosas que ofrecen un ambiente acogedor y confortable. Los dos baños completos son perfectos para la comodidad de toda la familia. El amplio salón comedor es ideal para disfrutar de momentos inolvidables con amigos y seres queridos, mientras que la cocina independiente, totalmente equipada, te permitirá dar rienda suelta a tu creatividad culinaria. Ubicado en una zona tranquila, este piso tiene acceso sin barreras arquitectónicas y está rodeado de todos los servicios que necesitas: supermercados, colegios y transporte público a pocos pasos.  La buena distribución garantiza el máximo aprovechamiento del espacio, y los armarios empotrados ofrecen un almacenamiento adicional muy práctico. Este inmueble se encuentra en excelente estado. Con una plaza de garaje incluida en el precio y un ascensor que facilita el acceso, no querrás dejar pasar esta oportunidad. ¡Ven a verlo y empieza a imaginar tu vida aquí! ***Vivienda alquilada actualmente** Contrato en vigor con inquilino solvente(Queda poco tiempo para que finalice contrato) LLama y con gusto te informamos.",False,good,False,True,1780.0,False,False,False,False,[],False,False,235000.0,€,flat,"Calle Pinto-San Roque, Parla",Piso en CL Dos Amigos,Destacado,True,True,,,,
108926653,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/cc/4c/d7/1366820814.webp,S-2075,50,,770000.0,chalet,sale,281.0,,8,6,Cotos de Monterrey,Madrid,Cotos de Monterrey,,es,,40.7932396,-3.6027861,False,https://www.idealista.com/inmueble/108926653/,"S-2075 Rayan Consulting Inmobiliario vende en exclusiva ¡MAGNIFICO CHALET INDEPENDIENTE + 4 CABAÑAS DE MADERA + PISCINA CLIMATIZADA! Un verdadero OASIS DE NATURALEZA Y TRANQUILIDAD, ideal para vivir, invertir o disfrutar de fines de semana inolvidables.  GRAN PARCELA de 2.240 m² en LOS COTOS DE MONTERREY  A tan solo 30 minutos de Madrid Descubre un espacio donde la imaginación florece… esta impresionante finca urbana está rodeada de una rica variedad de árboles y vegetación, creando un entorno de total privacidad y conexión con la naturaleza. Sobre ella, Chalet independiente de una sola planta de 161 m², lleno de encanto y comodidad, distribuido en: * Recibidor * Amplio salón-comedor con chimenea * Cocina independiente * 4 dormitorios (3 con armarios empotrados) * 2 baños * Porche delantero y gran terraza trasera exterior * Amplio sótano/trastero interior * Cuarto de lavandería y caldera * Gran leñera ***La vivienda ha sido objeto de varias reformas que mejoran su funcionalidad y confort. Cuenta con Placas solares. Piscina salina climatizada por bomba de calor de 8 x 4 metros. CABAÑAS (4):  Cada cabaña de 30 m² está hecha a mano de madera de pino y está diseñada como elegante suite, equipada con: habitación con cama doble, baño, chimenea, wifi y Smart TV. Fachada rustica con porche privado. Simplemente INCREÍBLES. Actualmente, destinadas a alojamiento turístico con aforo máximo de 8 personas.  **Se vende con TODO amueblado (chalet + cabañas) y todo el office completo de funcionamiento. ** Urbanización Los Cotos de Monterrey (Situada en el km 49 de la A1): Ofrece numerosas zonas comunes, incluyendo piscinas, pistas deportivas de pádel, tenis, fútbol y baloncesto, así como parques infantiles para los más pequeños. Con supermercados, farmacias cercanas, restaurantes y transporte público disponible, esta propiedad combina comodidad y calidad de vida. Vigilancia 24 horas Puesto de policía municipal Zonas verdes Vistas a la montaña ***Una propiedad ÚNICA con infinitas posibilidades***  Para más información, contacte con su asesor inmobiliario, Sara García.",True,good,False,,2740.0,False,False,False,False,[],False,False,770000.0,€,chalet,Cotos de Monterrey,Casa independiente,Destacado,,,independantHouse,,,
108278923,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/87/ba/ec/1357801256.webp,15430,16,bj,187000.0,flat,sale,82.0,True,2,1,Centro,Madrid,Arganda,Centro,es,,40.303218,-3.437221,False,https://www.idealista.com/inmueble/108278923/,"Ubicación privilegiada, luminoso, con piscina comunitaria y listo para entrar a vivir Presentamos este fantástico piso situado en el corazón de Arganda del Rey, una zona céntrica y con todos los servicios al alcance de tu mano. Una oportunidad perfecta tanto si buscas tu primera vivienda, como si quieres invertir en una zona con gran demanda. Distribuido en 82 m² construidos, 55 m² útiles de la siguiente manera: 2 amplios dormitorios, ideales para familias, parejas o como espacio de trabajo. Salón comedor muy luminoso, con grandes ventanales que permiten la entrada de luz natural durante todo el día. Cocina equipada, funcional y moderna, lista para su uso desde el primer día. Baño completo, con ventana y reformado con plato de ducha, cómodo y de diseño actual. Piscina comunitaria con la ventaja de tener muy pocos vecinos y pagar poca comunidad, perfecta para refrescarse en verano y disfrutar del buen tiempo sin salir de casa. A tan sólo 5 minutos andando del metro (Línea 9), parada de autobús en la misma puerta, además, cuenta con acceso rápido a las principales vías de comunicación y salidas de la ciudad. Este piso se encuentra rodeado de todo tipo de servicios: supermercados, centros de salud, colegios, parques, zonas verdes, comercios, bares, farmacias y mucho más. ¡Tendrás todo lo que necesitas a pocos pasos de casa! ¿Necesitas financiación? ¡Nosotros te ayudamos! Te ofrecemos asesoramiento gratuito para que puedas acceder a la mejor financiación del mercado. Nos encargamos de facilitarte todo el proceso de compra, de principio a fin. Contáctanos ahora y empieza a imaginar tu nueva vida en este maravilloso piso. *Certificación Energética: ""G"" *Impuestos y gastos NO INCLUIDOS: ITP o IVA, notaría, registro, gestoría, tasación, etc.",False,good,False,False,2280.0,False,False,False,False,[],False,False,187000.0,€,flat,"Centro, Arganda",Piso,Destacado,,,,,,
108588803,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e2/58/24/1349281786.webp,,20,,319000.0,chalet,sale,90.0,,3,1,"calle Julio Antonio, 40",Madrid,Madrid,Carabanchel,es,Puerta Bonita,40.3832631,-3.7325636,True,https://www.idealista.com/inmueble/108588803/,"¡Oportunidad única en pleno Madrid!  Descubre esta encantadora casa independiente de dos plantas, reformada y lista para entrar a vivir. Ubicada en una zona privilegiada de la ciudad, combina la tranquilidad de un hogar acogedor con la comodidad de tenerlo todo cerca. � 90 m² construidos. � Reformada y en buen estado � Calefacción individual de Gas Natural � Posibilidad de construir una tercera planta � Perfecta como vivienda familiar o inversión turística (ideal para Airbnb) Una joya con muchísimo potencial en el corazón de Madrid. ¡No dejes pasar esta oportunidad!",True,good,False,,3544.0,False,False,False,False,[],False,False,319000.0,€,chalet,"Puerta Bonita, Madrid","Casa independiente en calle Julio Antonio, 40",Destacado,,,independantHouse,,,
