propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
108691226,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/66/9a/9f/1352262598.webp,VM2507018,24,4,960000.0,flat,sale,89.0,True,2,3,calle Alcalá,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.4268878,-3.670909,False,https://www.idealista.com/inmueble/108691226/,"VIVIENDA EXTERIOR EN GOYA En el prestigioso Barrio de Salamanca, en una de las calles más emblemáticas de la capital, la calle Alcalá a su paso por la zona de Goya y próxima a la Plaza Manuel Becerra, APROPERTIES ofrece esta magnífica vivienda completamente reformada y amueblada. Se encuentra ubicada en una representativa finca de principios de siglo XX, con elegantes balcones, en una cuarta planta exterior que le confiere una extraordinaria luminosidad. Tiene 89m² construidos que han sido distribuidos para maximizar el espacio y la luz natural. La zona de día la integra una amplia estancia de salón comedor con acceso a balcón desde el que se contemplan despejadas vistas. Integrada al salón se ubica una bonita cocina de diseño a medida y equipada con todos los electrodomésticos de primeras marcas.  La zona de noche se compone de dos dormitorios dobles, uno de ellos exterior, con armarios empotrados y los dos con baño en suite, teniendo la habitación principal amplio espacio para teletrabajo. La vivienda cuenta además con un aseo de cortesía.  Dispone la vivienda de aire acondicionado por conducto y calefacción por gas individual. La finca cuenta con ascensor y conserje. Se trata sin duda de una excelente oportunidad de vivir en el corazón de Madrid, cerca de parques, restaurantes gourmet, boutiques de lujo y centros culturales y de ocio de prestigio, en un hogar de ensueño.  Nos encontramos con una estupenda oportunidad tanto de inversión como para vivienda habitual en pleno corazón del barrio de Goya – Salamanca, a escasos metros del Corte Inglés de Goya, del Movistar Arena y de la Plaza de Manuel Becerra.  La zona de Goya, dentro del exclusivo Barrio de Salamanca, es uno de los enclaves más privilegiados de la capital. Su excelente ubicación, cercano al emblemático Parque del Retiro y a pocos metros de la Milla de Oro, y la ventaja poder disfrutar a pie de los mejores restaurantes, comercios, zonas de ocio, colegios, hospitales, zonas verdes y todos los servicios necesarios, le convierten en una de las zonas más prestigiosas y demandadas de Madrid, tanto como zona de vivienda habitual como también para obtener una alta rentabilidad en una compra de inversión. A destacar las ventajas de esta zona por su red de conexiones a través de numerosas líneas de transporte público y fácil acceso a la M30. ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",True,good,False,True,10787.0,False,False,False,False,[],False,False,960000.0,€,flat,"Goya, Madrid",Piso en calle Alcalá,Top,,,,,,
108727471,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/4c/02/e2/1353335779.webp,VM2507042,30,1,1250000.0,flat,sale,100.0,True,2,2,calle de Ayala,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.4270518,-3.6789888,False,https://www.idealista.com/inmueble/108727471/,"PISO EN VENTA DE DOS HABITACIONES EN GOYA Aproperties presenta un precioso apartamento exterior de 100 m² en el corazón del barrio de Salamanca, en la calle Ayala, a dos pasos del parque del Retiro y de la conocida Milla de Oro. Está reformado completamente y se entrega sin muebles. Consta de 2 dormitorios, 2 cuartos de baño, uno de ellos en suite y cocina integrada en el comedor equipada y con gran capacidad de almacenaje. El salón es exterior con dos balcones a la calle principal con luz de medio día. La calefacción es central y tiene aire acondicionado por conductos. Ventanas eléctricas y puertas hasta el techo que le aportan elegancia y amplitud. Se encuentra ubicado en una primera planta exterior con buena luz natural de una finca de 1929 con servicio de portería y ascensor.   Un verdadero capricho, en una de las zonas más demandadas de Madrid, el barrio de Goya – Salamanca, con todos los servicios y opciones de ocio y restauración.   ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",True,good,False,True,12500.0,False,False,False,False,[],False,False,1250000.0,€,flat,"Goya, Madrid",Piso en calle de Ayala,Top,,,,,,
108813905,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/65/29/73/1360488077.webp,PV9093I,44,,1680000.0,chalet,sale,210.0,,4,4,Barrio Aravaca,Madrid,Madrid,Moncloa,es,Aravaca,40.4564928,-3.7898918,False,https://www.idealista.com/inmueble/108813905/,"Exclusivo adosado de esquina de nueva construcción en venta en Aravaca. La urbanización la componen ocho casas, que cuentan con jardín privado y una zona ajardinada con una piscina de disfrute comunitario. En ubicación inmejorable por su cercanía al pueblo y servicios, colegios de prestigio de la zona y bien comunicada por transporte público, con fácil acceso a carreteras principales.  Distribución: PLANTA DE ENTRADA: - Hall de recibo. - Aseo de visitas. - Cocina office con isla totalmente amueblada. - Salón comedor con chimenea y salida a porche y jardín privado, desde el que se accede a la piscina comunitaria. PLANTA SUPERIOR: - Dormitorio principal con vestidor y baño en suitte. - 3 dormitorios. - 2 baños completos. BUHARDILLA: - Zona de lavado y terraza solárium. PLANTA BAJA: - Posibilidad de dormitorio y baño de servicio. Puedes ver más inmuebles en nuestra página web. Entre el Monte del Pardo y la Casa de Campo, y a tan solo 9 kilómetros del centro de Madrid, Aravaca es un lugar privilegiado: ofrece todo lo que un ciudadano necesita en una gran urbe, y además está perfectamente comunicada con la capital gracias a la autopista A-6, la M-500, la M-503 (carretera de Castilla), M-30 y M-40. Cuenta con múltiples instalaciones deportivas, tiendas, restaurantes, academias, institutos, así como con los colegios más prestigiosos de Madrid. Es un área con mucho encanto donde sus 23.000 habitantes disfrutan de las ventajas de vivir en una gran ciudad, y a su vez de la tranquilidad de estar en un pueblo donde pasear, ir de compras caminando, e incluso ir en bici hasta el centro de Madrid o Ciudad Universitaria a través de la Casa de Campo.",False,good,False,,8000.0,False,False,False,False,[],False,False,1680000.0,€,chalet,"Aravaca, Madrid",Chalet pareado,Top,,,semidetachedHouse,,,
108216340,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/a3/01/1f/1337392209.webp,VAL1939,57,,1660000.0,chalet,sale,469.0,,5,5,Valdelagua,Madrid,Valdelagua,,es,,40.6513289,-3.6034766,False,https://www.idealista.com/inmueble/108216340/,"HOUSE AND HOUSE VENDE.- EN EXCLUSIVA Preciosa vivienda en la privada urbanización de Valdelagua, totalmente reformada recientemente con climatización por suelo radiante frio/calor con aerotermia. Impresionantes vistas y parcela de 2.500m2 completamente plana con jardín consolidado y piscina con cloración salina.  La vivienda se distribuye:  PLANTA PRINCIPAL: Precioso hall a doble altura con grandes ventanales, gran salón comedor con chimenea y salida directa al porche, jardín y piscina a través de amplio ventanal orientado a la espectaculares vistas, cocina con zona de office y salida directa también al jardín y porche propio (ideal para los desayunos de verano), el garaje para dos coches se encuentra en esta misma cota y tiene acceso directo a la cocina. En esta misma planta tenemos, aseo de cortesía, despacho ( que puede ser dormitorio, por que cuenta con armarios), tres amplios dormitorios más con dos baños completos. (uno de los dormitorios con el baño en suite y los otros dos comparten el segundo baño) Subiendo media planta: tenemos la zona de lavandería. PLANTA PRIMERA: Gran dormitorio principal con espectaculares vistas, baño en suite con bañera, ducha y sauna para dos personas, vestidor y gimnasio. PLANTA BAJA: Bodega y zona de almacenaje. En el jardín hay una construcción secundaria con baño de verano, estancia ideal como zona de vestuario, cuarto de almacenaje, barra de bar de verano y barbacoa. Porche principal y dos porches más.  La vivienda esta hecha con materiales de primera calidad, instalaciones nuevas, cuenta con sistema de riego automático, iluminación exterior con diferentes fases, persianas automáticas, climatización con suelo radiante frio/calor y sistemas alternativos de seguridad (por si hubiera alguna avería), alarma conectada con control de seguridad. Mucha privacidad y cero impacto acústico. HOUSE AND HOUSE.- EMPRESA ESPECIALIZADA EN LAS URBANIZACIONES DE SANTO DOMINGO, CIUDALCAMPO, FUENTE DEL FRESNO Y VALDEALGUA DESDE HACE MÁS DE 16 AÑOS.  La urbanización Valdelagua está ubicada en el km 30 de la carretera de Burgos. Esta urbanización es totalmente privada, estando restringido el acceso únicamente a los propietarios que tengan viviendas en la misma urbanización. Tiene una zona de club social donde se desarrolla gran parte de la vida social de Valdelagua. Valdelagua está rodeada de múltiples zonas comerciales que pueden abastecer cualquiera de tus necesidades, tales como bancos, supermercados, farmacia, centro médico tanto de la seguridad social como privado, diferentes sitios de restauración…además muy cerca cuenta con colegios tanto público como concertados y privados de gran prestigio. Hay diferentes conexiones de autobuses constantemente, tanto con Madrid como con Alcobendas o San Sebastián de los Reyes.",False,good,False,,3539.0,False,False,False,False,[],False,False,1660000.0,€,chalet,Valdelagua,Casa independiente,Top,True,True,independantHouse,,,
109017208,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/fc/2e/7e/1361811308.webp,83032,38,3,346000.0,flat,sale,107.0,True,3,2,calle de Rafael Fernández Hijicos,Madrid,Madrid,Puente de Vallecas,es,Palomeras sureste,40.3896985,-3.6348146,False,https://www.idealista.com/inmueble/109017208/,"Magnífico piso de 107 m2, compuesto por un amplio salón, cocina amueblada y equipada con electrodomésticos, un dormitorio doble y dos dormitorios individuales, uno de ellos con acceso a la terraza acristalada, dos baños completos, uno con plato de ducha y otro con bañera, entrada recibidor. El inmueble cuenta con calefacción a gas natural y aire acondicionado, suelos de tarima flotante y ventanas sistema CLIMALIT. Tiene unas fantásticas vistas despejadas a zonas ajardinadas y ASCENSOR. Situado en zona tranquila y rodeado de espacios verdes, a cinco minutos de la estación de metro Miguel Hernández y de la Universidad Politécnica de Madrid, además cuenta con Centro de Salud y Centro de Especialidades en sus inmediaciones, así como varios colegios e institutos. Bien comunicado tanto en transporte público como privado con varios accesos directos a M30 - M40 y A3.",False,good,False,True,3234.0,False,False,False,False,[],False,False,346000.0,€,flat,"Palomeras sureste, Madrid",Piso en calle de Rafael Fernández Hijicos,Top,,,,,,
108543463,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/1b/cc/ed/1348026162.webp,CDC1942,40,,2300000.0,chalet,sale,1280.0,,14,10,Ciudalcampo,Madrid,Ciudalcampo,,es,,40.6221815,-3.6122116,False,https://www.idealista.com/inmueble/108543463/,"HOUSE AND HOUSE VENDE. - Vivienda única en la exclusiva urbanización de Ciudalcampo. Construida con materiales de muy alta calidad, fachada excepcional de mampostería de pizarra seleccionada de 5 canteras distintas, cuidadosamente colocada. Suelos de mármol y tarima maciza de roble, carpintería alemana Junkers, baños de mármol y electrodomésticos Miele Jardín con riego programado, Piscina, pista de pádel, calefacción por suelo radiante. Además cuenta con Gimnasio, sauna y jacuzzi, Sala de cine y billar La vivienda actualmente esta pensada y distribuida para que puedan vivir 4 familias de manera independiente y a su vez tiene muy fácil adaptación a cualquier otra unidad familiar.  En panta principal cuenta con: amplio hall de entrada, salón comedor de gran tamaño con grandes ventanales que salen al porche jardín y piscina, comedor independiente, gran cocina con zona de office, aseo de visitas.  Desde esta planta tenemos acceso a las 4 viviendas, cada una de ellas con 3 o 4 dormitorios, 2 o 3 baños y salón y cocina.  Moviendo tabiques tiene muy fácil reconfiguración. 5 de los dormitorios tienen el baño en suite y cuentan con vestidor.  HOUSE AND HOUSE. - EMPRESA ESPECIALIZADA EN LAS URBANIZACIONES DE SANTO DOMINGO, CIUDALCAMPO, FUENTE DEL FRESNO Y VALDEALGUA DESDE HACE MÁS DE 16 AÑOS. La vivienda está ubicada dentro de una urbanización, situada en el kilometro 28 de la N-I, dispone de seguridad privada las 24h del día, como servicios comunes dentro de la urbanización cabe destacar: El club social del RACE, con un campo de golf de 18 hoyos, hípica, piscina, tenis, padel, futbol, gimnasio etc.. . Además de dos edificios sociales uno de adultos y uno de niños, con zona de ocio, piscina de bolas y unos grandes jardines con columpios y mesas de picnic ideales para celebrar fiestas infantiles. Colegio privado bilingüe SEK, en la urbanización de enfrente (Santo Domingo) hay un colegio público bilingüe con primaria y secundaria y a 5 min por la vía de servicio en dirección Madrid se encuentra también el Trinity College colegio concertado bilingüe. La urbanización tiene una línea de autobús que van a Plaza de Castilla y hacen paradas intermedias en el metro de San Sebastián de los Reyes, junto al Hospital Publico Infanta Sofía. Ciudalcampo dispone además de una línea de minibuses internos que recorren toda la urbanización. A 10 min, encontramos el Hospital público de la Seguridad Social Infanta Sofía, construido recientemente y con todas las especialidades.",False,good,False,,1797.0,False,False,False,False,[],False,False,2300000.0,€,chalet,Ciudalcampo,Casa independiente,Top,True,True,independantHouse,,,
109206360,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/2d/a6/4d/1367461720.webp,002452,40,bj,980000.0,flat,sale,141.0,True,4,2,Barrio Prado de Somosaguas,Madrid,Pozuelo de Alarcón,Zona Prado de Somosaguas - La Finca,es,Prado de Somosaguas,40.4027841,-3.7846328,False,https://www.idealista.com/inmueble/109206360/,"Descubre este luminoso piso de 141,48 m² que combina a la perfección confort, estilo y un entorno privilegiado. Su mayor tesoro es, sin duda, el amplio y cuidado jardín privado de 333 m², un verdadero oasis verde donde podrás disfrutar de la tranquilidad, organizar reuniones al aire libre o simplemente relajarte en familia. La vivienda se distribuye en 4 dormitorios (1 doble y 3 individuales), 2 baños completos, cocina independiente, comedor y una cómoda terraza con acceso directo al jardín. Su estado es impecable: ha sido reformada y ofrece calidades como suelos de tarima flotante, aire acondicionado, calefacción de gas natural y armarios empotrados. Además, cuenta con 2 plazas de garaje y trastero, para mayor comodidad. Situada en Prado de Somosaguas, cerca del hospital Quirón. Un hogar único para quienes buscan privacidad, elegancia y un gran espacio exterior en una ubicación inmejorable.",False,good,False,True,6950.0,True,False,False,False,[],False,False,980000.0,€,flat,"Prado de Somosaguas, Pozuelo de Alarcón",Piso,Top,True,True,,,,
104773945,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/b6/a2/d9/1231193789.webp,VM2410038,51,1,3195000.0,flat,sale,277.0,True,5,5,calle de Núñez de Balboa,Madrid,Madrid,Barrio de Salamanca,es,Castellana,40.4281856,-3.6830225,False,https://www.idealista.com/inmueble/104773945/,"PISO MUY AMPLIO, YA SEGREGADO Y CON TERRAZAS EN PLENA MILLA DE ORO Presentamos esta magnífica propiedad de 277 m², a metros de Ortega y Gasset, y de la zona de tiendas más lujosas y exclusivas en Madrid. Se trata de dos pisos, independientes en Registro, que actualmente se encuentran unidos para constituir una vivienda de lujo, en muy buen estado, de cinco habitaciones, tres de ellas con baño en suite, cinco baños, un estupendo salón con terraza al frente y amplio comedor. Destacan los impecables suelos de mármol blanco. La suite principal con impresionante vestidor de 28 puertas, y con un agradable balcón al frente. Cuenta también con patio interior, como jardín de invierno. Ambos pisos cuentan con terrazas (una al frente exterior y otra más amplia hacia soleado patio de manzana).   Cuenta con cocina independiente, dependencia de servicio, zona de lavandería y despensa. Dado que se trata de dos propiedades tanto en Registro como en Catastro, está ya segregada y se puede dividir fácilmente para obtener nuevamente los dos pisos originales de 160 m² y 117 m². Es una única oportunidad, tanto para quien desea un amplio piso como vivienda en una de las zonas más exclusivas y cotizadas de Madrid, así como por su potencial de inversión al poder obtener, sin necesidad de trámite alguno, dos viviendas independientes, ambas luminosas y de amplias dimensiones. ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",True,good,False,True,11534.0,False,False,False,False,[],False,False,3195000.0,€,flat,"Castellana, Madrid",Piso en calle de Núñez de Balboa,Top,,,,,,
107833809,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f4/21/e6/1325725620.webp,CDC1933,41,,2500000.0,chalet,sale,653.0,,5,5,Ciudalcampo,Madrid,Ciudalcampo,,es,,40.6222836,-3.6057947,False,https://www.idealista.com/inmueble/107833809/,"HOUSE AND HOUSE VENDE.- Vivienda en ESPECTACULAR PARCELA con increíbles vistas panorámicas. En una de las mejores ubicaciones dentro de la exclusiva urbanización de Ciudalcampo, a cinco minutos andando del club del RACE.  La parcela es muy plana con bonito jardín consolidado y piscina. Con mucha privacidad. La vivienda tiene muy buena calidad constructiva, espacios muy amplios y muy cómoda de vivir. Se distribuye: PLANTA PRINCIPAL: Gran hall de entrada, salón muy amplio con salida directa al jardín y zona de piscina a través de amplios ventanales, chimenea, comunicado con comedor independiente y cocina (totalmente renovada y muy amplia), aseo de visitas, zona de lavandería. En esta misma planta tenemos un segundo salón y/o cuarto de estar y dormitorio de invitados con baño en suite y salida directa al jardín. Porche acristalado. PLANTA PRIMERA: Tenemos dos habitaciones principales ambas con su baño en suite, zona de estar y vestidor, otros dos amplios dormitorios que comparten un tercer baño y una preciosa biblioteca y/o despacho con preciosas vistas.  PLANTA BAJA: Amplio garaje para 4 coches y almacenaje. En el jardín tenemos piscina y bonita zona de barbacoa.  HOUSE AND HOUSE.- EMPRESA ESPECIALIZADA EN LAS URBANIZACIONES DE SANTO DOMINGO, CIUDALCAMPO, FUENTE DEL FRESNO Y VALDEALGUA DESDE HACE MÁS DE 16 AÑOS. La vivienda está ubicada dentro de una urbanización, situada en el kilometro 28 de la N-I, dispone de seguridad privada las 24h del día, como servicios comunes dentro de la urbanización cabe destacar: El club social del RACE, con un campo de golf de 18 hoyos, hípica, piscina, tenis, padel, futbol, gimnasio etc... Además de dos edificios sociales uno de adultos y uno de niños, con zona de ocio, piscina de bolas y unos grandes jardines con columpios y mesas de picnic ideales para celebrar fiestas infantiles. Colegio privado bilingüe SEK, en la urbanización de enfrente (Santo Domingo) hay un colegio público bilingüe con primaria y secundaria y a 5 min por la vía de servicio en dirección Madrid se encuentra también el Trinity College colegio concertado bilingüe. La urbanización tiene una línea de autobús que van a Plaza de Castilla y hacen paradas intermedias en el metro de San Sebastián de los Reyes, junto al Hospital Publico Infanta Sofía. Ciudalcampo dispone además de una línea de minibuses internos que recorren toda la urbanización. A 10 min, encontramos el Hospital público de la Seguridad Social Infanta Sofía, construido recientemente y con todas las especialidades.",False,good,False,,3828.0,False,False,False,False,[],False,False,2500000.0,€,chalet,Ciudalcampo,Casa independiente,Top,True,True,independantHouse,,,
108733959,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/fe/24/8e/1353561634.webp,CDC1947,40,,1650000.0,chalet,sale,550.0,,6,5,Ciudalcampo,Madrid,Ciudalcampo,,es,,40.6297811,-3.6063847,False,https://www.idealista.com/inmueble/108733959/,"HOUSE AND HOUSE VENDE. - preciosa vivienda con PARCELA SEGREGABLE con bonitas vistas y plana. Muy bien ubicada dentro de la urbanización de Ciudalcampo.  Actualmente tenemos una parcela de 5.500m2 con una sola vivienda de 550m2 con muy buena base constructiva, pudiendo segregar la parcela quedando la vivienda con una parcela de 3.000m2 aprox y una parcela de 2.500m2 ( donde se puede construir otra vivienda).  La vivienda se distribuye: PLANTA PRINCIPAL: Hall de entrada, salón comedor con diferentes ambientes y todos con salida directa al jardín, despacho, cuarto de estar, aseo de invitados, cocina muy amplia también con salida directa al jardín y zona de office. Dos dormitorios ( de servicio y/o invitados) con un abaño completo. Garaje para dos coches y estudio o cuarto de juegos. PLANTA PRIMERA: Cuatro dormitorios con tres baños. El dormitorio principal con baño en suite y zona de vestidor, otro de los dormitorios también con el baño en suite y los otros dos comparten el tercer baño. Precioso Jardín y piscina.  Llámanos sin compromiso para cualquier información adicional, podría plantearse la venta por separado de la parcela y la vivienda. La vivienda está ubicada dentro de una urbanización, situada en el kilometro 28 de la N-I, dispone de seguridad privada las 24h del día, como servicios comunes dentro de la urbanización cabe destacar: El club social del RACE, con un campo de golf de 18 hoyos, hípica, piscina, tenis, padel, futbol, gimnasio etc.. . Además de dos edificios sociales uno de adultos y uno de niños, con zona de ocio, piscina de bolas y unos grandes jardines con columpios y mesas de picnic ideales para celebrar fiestas infantiles. Colegio privado bilingüe SEK, en la urbanización de enfrente (Santo Domingo) hay un colegio público bilingüe con primaria y secundaria y a 5 min por la vía de servicio en dirección Madrid se encuentra también el Trinity College colegio concertado bilingüe. La urbanización tiene una línea de autobús que van a Plaza de Castilla y hacen paradas intermedias en el metro de San Sebastián de los Reyes, junto al Hospital Publico Infanta Sofía. Ciudalcampo dispone además de una línea de minibuses internos que recorren toda la urbanización. A 10 min, encontramos el Hospital público de la Seguridad Social Infanta Sofía, construido recientemente y con todas las especialidades.",False,good,False,,3000.0,False,False,False,False,[],False,False,1650000.0,€,chalet,Ciudalcampo,Casa independiente,Top,True,True,independantHouse,,,
100269364,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/84/e5/45/1075672647.webp,ST1819,36,,850000.0,chalet,sale,230.0,,3,4,Santo Domingo,Madrid,Santo Domingo,,es,,40.6452969,-3.5805969,False,https://www.idealista.com/inmueble/100269364/,"HOUSE AND HOUSE VENDE ( ) en EXCLUSIVA, Fantástica oportunidad en la urbanización de Santo Domingo. Tiene una parcela de casi 1.600m2 con piscina y jardín totalmente consolidado. La casa tiene muchas posibilidades aprovechando gran parte de lo que tiene hecho, pudiendo quedar una casa nueva en una preciosa parcela con vistas. Actualmente la casa se distribuye: PLANTA PRINCIPAL: Hall, cocina, salón comedor con salida directa al porche y jardín, dos dormitorios y dos baños completos. Esta planta tiene la estructura en madera. PLANTA BAJA: Segundo salón muy amplio con salida directa al jardín y zona de piscina, dormitorio con baño en suite, zona de despacho y/o gimnasio o cuarto de juegos, segundo baño completo y zona de almacenaje. Esta planta es de obra.  Pérgola exterior para coches, piscina con bonita zona de cenador y jardín consolidado. La vivienda está ubicada dentro de una urbanización, situada en el kilometro 28 de la N-I, con seguridad privada las 24 horas los 365 días del año. Además está controlada con cámaras perimetrales de video-vigilancia. Dispone de una zona comercial que cuenta con todo tipo de servicios; supermercado, farmacia (abierta los 365días del año), zona de restauración, tiendas de regalos, banco, gimnasio, oficina de correos, veterinario, peluquería. Junto a la zona comercial, se encuentra el centro de Salud, con botiquín y asistencia las 24 horas del día. Tiene un Club Social, totalmente reformado, con campo de entrenamiento de Golf, piscina, escuela de Tenis, zona de ocio para niños y adultos. Junto a la Iglesia, hay un colegio-público bilingüe, con primaria y secundaria. En la urbanización de enfrente (Ciudalcampo) está el Colegio privado bilingüe SEK, y a 5 min por la vía de servicio en dirección Madrid se encuentra también el Trinity College colegio concertado bilingüe, ambos colegios con oferta hasta el bachillerato. La urbanización dispone de un autobús privado que recorre la urbanización y con parada final en Plaza de Castilla y paradas intermedias en Alcobendas y San Sebastián de los Reyes.  A 10 min, encontramos el Hospital público de la Seguridad Social Infanta Sofía, construido recientemente y con todas las especialidades.",False,renew,False,,3696.0,False,False,False,False,[],False,False,850000.0,€,chalet,Santo Domingo,Casa independiente,Top,True,True,independantHouse,,,
106981189,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ef/02/ec/1299417997.webp,W-02Y5EQ,31,,2695000.0,chalet,sale,500.0,,4,4,Barrio Zona Pueblo,Madrid,Pozuelo de Alarcón,Zona Pueblo,es,Zona Pueblo,40.4386652,-3.8205802,False,https://www.idealista.com/inmueble/106981189/,"Exclusivo unifamiliar en La Pinada - Pozuelo de Alarcón Engel & Völkers presenta éste espectacular chalet independiente construido enteramente en hormigón armado, donde la luz, la amplitud, los espacios abiertos y la naturaleza, son los grandes protagonistas. En su construcción se han empleado materiales de gran calidad, y se han tenido muy en cuenta la orientación, la eficiencia energética, así como el confort y la practicidad. Sus propietarios han conseguido aunar en esta propiedad, un lugar donde vivir y también donde trabajar. Se distribuye en tres cómodas plantas. La planta principal, dispone de salón, comedor, una gran cocina, despacho o dormitorio de invitados, y un cuarto de baño completo con ducha. Un tabique móvil permite convertir esta estancia de la casa, en un dormitorio en suite, para invitados. La planta superior, dispone de tres fantásticos dormitorios con dos cuartos de baño. El dormitorio principal dispone de vestidor y baño en suite. En esta planta encontramos también una fantástica terraza cerrada con sistema lumon, acondicionada como salón en la planta superior. Por último, la planta sótano, que al igual que la planta principal, es circular, y que dispone de entrada directa, independiente desde la calle, sirve en estos momentos para albergar un enorme estudio, dedicado al arte, la pintura y la escultura. Un gran espacio ideal para cualquier tipo de profesional. La vivienda dispone de piscina climatizada y una magnífica zona chill-out, donde relajarse y disfrutar del aire libre. Garaje exterior para tres vehículos, sin necesidad de maniobrar, altos techos y suelo radiante frio/calor. Pozuelo de Alarcón, por su calidad de vida, y sobre todo por la proximidad con el centro de Madrid, se ha convertido en uno de los núcleos poblacionales más importante de la zona noroeste de la comunidad de Madrid. A la excelente ubicación geográfica, hay que sumar la gran cantidad de vías de conexión con otros municipios y las salidas directas a la M-40 y M-50, como a la M-503. Vivir en este enclave, junto a amplias extensiones de zonas verdes, es una ventaja exclusiva y resulta ideal para los amantes de la naturaleza y los espacios abiertos. Zona muy atractiva para familias de poder adquisitivo alto, que busquen una primera residencia de alto nivel. Las infraestructuras cercanas son excelentes, gozando de gran número de servicios en la zona. La oferta de zonas residenciales es muy amplia, lo que permite decidir entre grandes posibilidades dentro de su área. Pozuelo de Alarcón nos presenta las zonas de Avenida de Europa, Zona Pueblo, Urbanizaciones, La Finca, Somosaguas, Prado de Somosaguas, etc. Centros comerciales como El Zielo es un referente en el núcleo de Pozuelo, así como toda el área comercial dentro de la Avenida de Europa. En la zona, además, hay una oferta amplia y diversa de colegios, hospitales, clínicas, zonas de ocio... En definitiva, vivir en Pozuelo es sinónimo de calidad de vida, comodidad y bienestar.",False,good,False,,5390.0,False,False,False,True,[],False,False,2695000.0,€,chalet,"Zona Pueblo, Pozuelo de Alarcón",Casa independiente,Top,True,True,independantHouse,,,
