propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage,parkingSpace.parkingSpacePrice
37531465,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/09/71/3d/219793856.webp,C2222,14,1,1250000.0,flat,sale,130.0,True,2,2,Barrio Recoletos,Madrid,Madrid,Barrio de Salamanca,es,Recoletos,40.4208102,-3.6874787,False,https://www.idealista.com/inmueble/37531465/,"Fortuny Real Estate ofrece maravilloso piso a estrenar en el corazón del Barrio de Recoletos. Ubicada en el Barrio Salamanca en una finca elegante de 1960. La vivienda consta de 130 metros cuadrados, distribuidos en un amplio saló comedor, con una cocina americana en isla de diseño totalmente equipada. Dos amplias habitación con cuarto de baño en suite y aseo de invitados. La vivienda tiene aire acondicionado y calefacción en todas las estancias. Servicio de portería. Excelente oportunidad de inversión. Fortuny Madrid Real Estate es una empresa joven y emprendedora, formada por un grupo de consultores inmobiliarios especializados en la zona Prime de Madrid, creada con el objetivo de satisfacer las necesidades de los clientes más exigentes.",False,good,False,True,9615.0,False,False,False,False,[],False,False,1250000.0,€,flat,"Recoletos, Madrid",Piso,,True,False,,,,,50000.0
108042256,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d0/4f/48/1332073201.webp,,33,1,438000.0,flat,sale,117.0,True,3,2,calle de Pobladura del Valle,Madrid,Madrid,San Blas,es,Amposta,40.4300298,-3.6153121,False,https://www.idealista.com/inmueble/108042256/,"Vivienda Madrid ofrece en exclusiva amplio piso exterior de 107 metros cuadrados útiles, para entrar a vivir. Está compuesto por un amplio y luminoso salón, con acceso directo a una espaciosa terraza de 15m2, cocina totalmente equipada, con acceso también a su practica terraza, dos baños, uno de ellos en suite, tres dormitorios con armarios empotrados, cuenta con suelos de parquet,  puertas de madera lacada, calefacción por gas natural, aire acondicionado en todas las estancias, paredes lisas, y una enorme plaza de garaje, que es prácticamente el tamaño de 2 plazas, a escasos metros de la solicitada zona del denominado POLIGONO H, pero con mejores terminaciones de construcción y confort. Ubicado en una zona bien comunicada con acceso a la M40, avenida de Arcentales, avenida Canillejas a Vicálvaro y avenida de los Hermanos García Noblejas. Se encuentra a 15 minutos del Estadio Civitas Metropolitano y cerca de las estaciones de metro de San Blas, Avenida de Guadalajara y Simancas. Dispone de varias líneas de transporte: 28, 38, 48, 165, 167 y N6, y está próximo al polideportivo de San Blas y al parque Paraíso. La zona cuenta con áreas comerciales, bancos, colegios, institutos, así como bares y restaurantes. Además está próximo al centro comercial las Rosas. Supermercados cercanos incluyen Lidl, Mercadona, Ahorramás y Carrefour.",False,good,False,True,3744.0,True,False,False,False,[],False,False,438000.0,€,flat,"Amposta, Madrid",Piso en calle de Pobladura del Valle,,True,True,,,,,
108302367,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/8c/77/a4/1340059591.webp,4635,53,5,5850000.0,penthouse,sale,375.0,True,4,5,Barrio Recoletos,Madrid,Madrid,Barrio de Salamanca,es,Recoletos,40.4226042,-3.6836776,False,https://www.idealista.com/inmueble/108302367/,"Maravilloso y lujoso ático de 375m² más 20m² de terrazas, ubicado en el cogollo de Recoletos, a un paso del Parque del Retiro y de la calle Serrano, la zona más prestigiosa de Madrid. Se encuentra en una calle muy privada y está situado en un edificio del siglo XIX con una preciosa fachada antigua y bonito portal. El ático ofrece 4 dormitorios, de los cuales 3 disponen de cuarto de baño privado. También cuenta con un balcón y 2 soleadas terrazas. El salón da acceso a la terraza con vistas de la calle. La entrada de la vivienda proporciona un elegante recibidor de mármol que acondiciona el ático y que conecta la zona de noche con la zona de día. Por una parte, a mano derecha tenemos el amplio salón con una impresionante chimenea y mucha luz natural gracias a la terraza. El salón está abierto al comedor, que a mano derecha tiene acceso a un dormitorio con un balconcito. Esta estancia también se puede destinar a despacho, según prefiera. A mano izquierda está la amplia y moderna cocina con electrodomésticos de alta gama Neff y Miele, y junto a la cocina y en dos estancias separadas encontramos la lavandería con lavadora, secadora y bastantes armarios, y el dormitorio de servicio con baño privado. A mano izquierda del recibidor encontramos un pasillo que conecta con los diferentes dormitorios. En este pasillo encontramos primero un aseo de cortesía y 2 dormitorios, uno de ellos con baño privado y el otro con un baño justo enfrente. Al final del pasillo está el dormitorio principal, también con baño privado, y además un amplio vestidor, una pequeña sala de estar y una terracita que proporciona abundante luz natural a este dormitorio. La vivienda se ha rehabilitado en un estilo moderno y sofisticado y consta de muchas características modernas como el sistema domótico, el sistema de sonido Sonos, calefacción central, armarios empotrados, aire acondicionado, servicio de portería y una plaza de garaje muy cercana al edificio. Los acabados de este ático son de una calidad inmejorable.",False,good,False,True,15600.0,False,False,False,False,[],False,False,5850000.0,€,flat,"Recoletos, Madrid",Ático,,True,False,penthouse,,,,
108537249,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d1/ac/00/1347827061.webp,FRRE-00413,19,2,93500.0,flat,sale,56.0,True,2,1,CL TEJEDORES,Madrid,Madrid,San Blas,es,Amposta,40.4298649,-3.6179821,False,https://www.idealista.com/inmueble/108537249/,"Oportunidad inmueble sin posesión, no se puede visitar. Propio para inversores o vecinos que conozcan el inmueble. Disponemos de una amplia cartera de inmuebles sin posesión en madrid y en toda españa. Propio, pequeño y gran inversor. Madrid es un municipio y una ciudad de españa. La localidad, con categoría histórica de villa, es la capital del estado y de la comunidad de madrid. En su término municipal, el más poblado de españa, su población es de 3 416 771 habitantes (ine 2024), constituyéndose como la segunda ciudad más poblada de la unión europea, así como su área metropolitana, con 6 779 888 habitantes empadronados.",False,renew,False,False,1670.0,False,False,False,False,[],False,False,93500.0,€,flat,"Amposta, Madrid",Piso en CL Tejedores,,,,,,,,
109179651,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/cd/11/3c/1366623784.webp,C-ARCES,36,,520000.0,chalet,sale,182.0,,4,3,Coimbra - Guadarrama,Madrid,Móstoles,Coimbra - Guadarrama,es,,40.3105229,-3.9374177,False,https://www.idealista.com/inmueble/109179651/,"Venta Plus Real Estate pone a la venta este maravilloso chalet adosado con calefacción de gas natural y aire acondicionado con bomba de calor. Con piscina comunitaria. Se vende semiamueblado. Ubicado en una de las zonas más prestigiosas y tranquilas de Madrid, este magnífico chalet ofrece el equilibrio perfecto entre elegancia, silencio y confort. La vivienda dividida en tres plantas, cuenta con una excelente distribución interior, destacando sus 4 amplios dormitorios, 1 de ellos en suite, un gran salón con chimenea, cocina con tendedero, un enorme patio de descanso, 3 cuartos de baño completos y una espectacular buhardilla para su disfrute. Además, dispone de espacio de garaje con capacidad para 2 coches. La vivienda se encuentra en perfecto estado de conservación, lo que potencia su calidad y valor. También dispone de vigilancia activa las 24h ya que se trata de una urbanización cerrada. Se encuentra en el entorno natural donde los amantes del aire libre encontrarán aquí su paraíso: senderos arbolados, rutas para bicicleta y espacios para actividades al aire libre que invitan a disfrutar del paisaje sin renunciar a la cercanía con la ciudad. SOBRE LA ZONA: Próximo a supermercados, comercios, farmacias, cafeterías, colegios, escuelas infantiles y ocio. Líneas de Autobús: L5, 534 y N-505. Acceso a la carretera A5. Para cualquier consulta no dude en llamar directamente a la asesora de zona: Mª Ángeles López Telf. 6 741 257 57 ¡VEN A VISITARLO SIN COMPROMISO! ¡TE CONSEGUIMOS LA MEJOR FINANCIACIÓN A TU MEDIDA!",False,good,False,,2857.0,False,False,False,False,[],False,False,520000.0,€,chalet,"Coimbra - Guadarrama, Móstoles",Chalet adosado,,True,True,terracedHouse,,,,
108543362,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/52/63/ef/1348502932.webp,WGI00948,71,,1350000.0,chalet,sale,812.0,,14,11,Mataelpino,Madrid,Mataelpino,,es,,40.7266561,-3.9500936,False,https://www.idealista.com/inmueble/108543362/,"EXCLUSIVO HOTEL RURAL CON 3 VILLAS Y 2 PISCINAS EN PLENA SIERRA DE GUADARRAMA WGI INMOBILIARIA vende en exclusiva este encantador HOTEL RURAL en una ZONA MUY PRIVILEGIADA de la Sierra de Guadarrama, concretamente en el pintoresco pueblo de MATAELPINO, rodeado de naturaleza, paz y un entorno ideal para el descanso.  El hotel está distribuido en 3 villas independientes, cuenta con 14 ACOGEDORAS HABITACIONES, decoradas con estilo rústico y equipadas para ofrecer el MÁXIMO CONFORT, además dispone de 9 BAÑOS COMPLETOS Y 2 ASEOS, perfectamente distribuidos para garantizar funcionalidad y comodidad en todo momento.  Dichas estancias están distribuidas de la siguiente manera:   - 1º Villa: cuenta con 7 habitaciones | 5 baños | 1 aseo | piscina independiente + barbacoa - 2º Villa: cuenta con 5 habitaciones | 2 baños | 1 aseo | piscina independiente + barbacoa - 3º Villa: cuenta con 2 habitaciones | 2 baños Entre sus instalaciones destacar 2 AMPLIAS PISCINAS, ideal para disfrutar de los cálidos días de verano, todo enmarcado en un entorno natural que invita al RELAX Y LA DESCONEXIÓN, además las 3 VILLAS cuentan con ZONAS AJARDINADAS, TERRAZA, PATIO, A/C, . ENTORNO Y ATRACTIVOS TURÍSTICOS Ubicado en el Parque Nacional de la Sierra de Guadarrama, muy próximo a los encantadores pueblos de El Boalo y Cerceda, con rutas de senderismo, mercadillos locales y una identidad tradicional muy valorada por el visitante. A pocos minutos encontrarás parajes como La Pedriza, la Sierra de los Porrones o el Pico de la Maliciosa, ideales para amantes de la naturaleza, la escalada o la fotografía. Una EXCELENTE OPORTUNIDAD DE INVERSIÓN para quienes buscan un negocio en funcionamiento, con GRAN POTENCIAL DE CRECIMIENTO y en un ENCLAVE PRIVILEGIADO A TAN SOLO UNOS MINUTOS DE MADRID. UNA OPORTUNIDAD ÚNICA, Perfecto para inversores que buscan un negocio en funcionamiento, con gran potencial de crecimiento, en un entorno natural a tan solo unos minutos de Madrid. Si estas interesado en ver esta vivienda contacta con nosotros y pondremos a tu disposición nuestro equipo de especialistas en el sector inmobiliario, así como nuestro departamento financiero para obtener la hipoteca y te daremos asesoría legal y fiscal en la operación.",False,good,False,,1663.0,True,False,False,False,[],False,False,1350000.0,€,chalet,Mataelpino,Casa independiente,,True,True,independantHouse,,,,
108652073,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/20/11/77/1351120174.webp,07268,2,3,142000.0,flat,sale,52.0,True,2,1,"calle Muelas del Pan, 4",Madrid,Madrid,San Blas,es,Arcos,40.4228276,-3.6223243,True,https://www.idealista.com/inmueble/108652073/,"Actualmente, no es posible realizar visitas al interior del inmueble. Las fotografías pueden no reflejar el estado actual de la propiedad. Fecha de fin de contrato: 09/2029 Renta actual: 314,57 € mensuales Cómodo Piso en Madrid, ideal para parejas. Este práctico Piso dispone de una superficie de 52 m² construidos distribuidos en salón-comedor, cocina. Cuenta con todos los servicios necesarios a su alrededor, como la UCM Facultad de Óptica y Optometría, supermercados, bancos, bibliotecas, farmacias, centros deportivos y la estación de metro Alsacia. Cuenta con fácil acceso a M-40.",False,good,False,False,2731.0,False,False,False,False,[],False,False,142000.0,€,flat,"Arcos, Madrid","Piso en calle Muelas del Pan, 4",,,,,155500.0,13500.0,9.0,
107125500,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/20/a0/d8/1303761484.webp,BNPM4,44,,1950000.0,chalet,sale,510.0,,5,5,Ciudalcampo,Madrid,Ciudalcampo,,es,,40.6238875,-3.6042178,False,https://www.idealista.com/inmueble/107125500/,"Exclusivo chalet en Ciudalcampo junto al campo de golf del RACE Belton Real Estate presenta esta espectacular vivienda de 510 m² construidos sobre una parcela de 2.800 m². Reformada en 2012 y en perfecto estado de conservación, esta casa destaca por su luminosidad, privacidad y ubicación privilegiada, a solo 50 metros del club social del golf y ubicada entre tres hoyos del prestigioso campo de golf. En la planta principal, la vivienda recibe con un amplio hall de entrada de doble altura, que da acceso a varias zonas de salón y comedor, perfectas para reuniones familiares o con amigos. También dispone de una elegante biblioteca y un elegante porche cerrado con amplias ventanas con vistas impresionantes al jardín. La cocina, completamente independiente junto con la zona de office, combinan funcionalidad y estilo, ideal para el día a día. Además, esta planta incluye aseo, gabanero y zona de servicio que cuenta con habitación, baño, despensa y cuarto de lavadora. En la planta superior un amplio distribuidor nos lleva a cinco habitaciones muy espaciosas. La principal cuenta con amplio baño ensuite y vestidor y las otras cuatro cuentan con dos baños completos y etodas con spectaculares vistas. Desde esta planta se accede al ático, un amplio espacio que brinda múltiples posibilidades de uso,  El exterior de la propiedad está diseñado para disfrutar del entorno natural en total privacidad. Cuenta un amplio garaje con capacidad para varios vehículos, una piscina con vestuarios y zona de sofás con pérgola, una terraza con cenador y un amplio y cuidado jardín ideal para disfrutar del clima y organizar reuniones al aire libre. Ubicada en la exclusiva urbanización de Ciudalcampo, esta vivienda ofrece una combinación única de lujo, tranquilidad y proximidad a servicios únicos como el campo de golf o complejo deportivo del RACE. Su situación privilegiada, entre tres hoyos del campo de golf y a escasos metros del club social, la convierte en una opción única para familias, amantes del golf y quienes buscan un entorno exclusivo y estilo de vida rodeado de naturaleza y buen gusto.",False,good,False,,3824.0,False,False,False,False,[],False,False,1950000.0,€,chalet,Ciudalcampo,Casa independiente,,True,True,independantHouse,,,,
108302369,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/a2/95/f7/1356218816.webp,79688,32,4,3735000.0,flat,sale,253.0,True,4,5,Barrio Recoletos,Madrid,Madrid,Barrio de Salamanca,es,Recoletos,40.4272165,-3.6809665,False,https://www.idealista.com/inmueble/108302369/,"Álvora Capital Properties presenta esta magnífica propiedad, totalmente reformada de lujo, en pleno Recoletos. La propiedad consta de 253m2 construidos, ubicada en la 4ª planta exterior. Disfruta de una interesante distribución, de amplia zona de recibo de gran salón comedor con cocina integrada, (posibilidad de independizarla), tipo isla, que se entrega totalmente amueblada y equipada con todos los electrodomésticos de primeras marcas, zona de lavandería, aseo de cortesía y 4 dormitorios amplios en suite. El principal con vestidor y terraza privada. Una vivienda en el corazón del Barrio de Salamanca.",False,good,False,False,14763.0,False,False,False,False,[],False,False,3735000.0,€,flat,"Recoletos, Madrid",Piso,,True,False,,,,,
108843955,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d9/10/f1/1356761977.webp,,54,,935000.0,chalet,sale,270.0,,5,3,LUXEMBURGO,Madrid,Villaviciosa de Odón,Centro,es,,40.3639065,-3.9143426,False,https://www.idealista.com/inmueble/108843955/,"¡Te presentamos esta fantástica propiedad en Villaviciosa de Odón! Chalet pareado en excelente estado, ubicado en una de las zonas más demandadas de Villaviciosa de Odón. La vivienda se distribuye en tres plantas y cuenta con 270 m² construidos sobre una parcela de 300 m². Planta principal: Amplio recibidor. Cocina totalmente equipada con electrodomésticos incluidos. Aseo de cortesía. Espacioso salón-comedor con salida directa a la terraza, donde se encuentra un jacuzzi (incluido en la propiedad). Gran despacho con vistas a la entrada de la vivienda, ideal para teletrabajo. Primera planta: 3 dormitorios con armarios empotrados. La habitación principal dispone de un gran vestidor y baño en suite. Baño completo con plato de ducha que da servicio a las otras dos habitaciones. Originalmente la vivienda contaba con 4 dormitorios; actualmente uno se ha incorporado al dormitorio principal como vestidor, pero se puede volver fácilmente a su distribución original. Planta sótano: Amplio garaje con capacidad para dos coches, bicicletas o motos, y espacio adicional de trastero. Habitación adicional junto al garaje, ideal como trastero, sala de juegos o habitación de invitados. Características destacadas: Suelos de madera. Carpintería de aluminio oscilobatiente con doble acristalamiento y rotura de puente térmico. Calefacción por gas natural. Aire acondicionado centralizado. Año de construcción: 2009. Jardín con césped artificial y lateral con piedra y vegetación consolidada. Iluminación en patio trasero y lateral. Sin gastos de comunidad. Todos los electrodomésticos y el jacuzzi están incluidos en la venta. Ubicación: A pocos minutos del centro urbano, de la Universidad Europea de Madrid, y de prestigiosos colegios como Casvi y Agora Madrid International School. Muy cerca también de la Ciudad Financiera de Boadilla del Monte, con excelentes conexiones por carretera y transporte público. Villaviciosa de Odón se ha convertido en uno de los destinos favoritos para familias e inversores gracias a su entorno seguro, su amplia oferta comercial, y su cercanía con Madrid (a tan solo 30 minutos del centro). No dejes pasar la oportunidad de conocer este fabuloso chalet. ¡Contáctanos para concertar tu visita!",False,good,False,,3463.0,True,False,False,False,[],False,False,935000.0,€,chalet,"Centro, Villaviciosa de Odón",Chalet pareado en Luxemburgo,,True,True,semidetachedHouse,,,,
